Instance,Terminal,Layer,X location,Y location,Voltage
input57,VSS,Metal1,6.6850,143.4270,0.000069
input56,VSS,Metal1,13.8850,113.6120,0.000015
input55,VSS,Metal1,12.4450,135.8670,0.000203
input54,VSS,Metal1,15.3250,136.2920,0.000196
input53,VSS,Metal1,6.6850,128.7320,0.000112
input52,VSS,Metal1,8.6050,128.7320,0.000111
input51,VSS,Metal1,6.6850,150.9870,0.000115
input50,VSS,Metal1,17.2450,136.2920,0.000193
input49,VSS,Metal1,163.2350,120.7470,0.000361
input48,VSS,Metal1,108.9950,174.0920,0.000152
input47,VSS,Metal1,165.1550,106.0520,0.000631
input46,VSS,Metal1,169.9550,121.1720,0.000367
input45,VSS,Metal1,23.0050,136.2920,0.000005
input44,VSS,Metal1,161.3150,53.1320,0.000316
input43,VSS,Metal1,6.6850,121.1720,0.000071
input42,VSS,Metal1,15.8050,113.6120,0.000007
input41,VSS,Metal1,30.6850,150.9870,0.000062
input40,VSS,Metal1,37.4050,158.5470,0.000131
input39,VSS,Metal1,25.4050,143.8520,0.000010
input38,VSS,Metal1,35.5550,158.5470,0.000122
input37,VSS,Metal1,18.2050,75.8120,0.000258
input36,VSS,Metal1,13.4050,82.9470,0.000075
input35,VSS,Metal1,6.6850,75.3870,0.000294
input34,VSS,Metal1,57.6350,30.4520,0.000178
input33,VSS,Metal1,16.7650,60.6920,0.000118
input32,VSS,Metal1,6.6850,68.2520,0.000098
input31,VSS,Metal1,47.5550,45.1470,0.000117
input30,VSS,Metal1,35.0750,45.5720,0.000104
input29,VSS,Metal1,21.0850,143.4270,0.000035
input28,VSS,Metal1,47.5550,166.1070,0.000453
input27,VSS,Metal1,12.4450,150.9870,0.000092
input26,VSS,Metal1,14.3650,151.4120,0.000084
input25,VSS,Metal1,14.8450,105.6270,0.000014
input24,VSS,Metal1,16.7650,105.6270,0.000012
input23,VSS,Metal1,34.5950,150.9870,0.000070
input22,VSS,Metal1,17.7250,90.5070,0.000029
input21,VSS,Metal1,156.9950,45.5720,0.000555
input20,VSS,Metal1,165.6350,22.8920,0.001252
input19,VSS,Metal1,159.3250,22.8920,0.001228
input18,VSS,Metal1,155.0750,38.0120,0.000619
input17,VSS,Metal1,146.4350,30.4520,0.003669
input16,VSS,Metal1,22.0450,30.0270,0.000037
input15,VSS,Metal1,49.4750,22.8920,0.000552
input14,VSS,Metal1,47.5550,22.8920,0.000534
input13,VSS,Metal1,41.7250,30.0270,0.000156
input12,VSS,Metal1,27.8050,22.8920,0.000152
input11,VSS,Metal1,60.0350,22.4670,0.000664
input10,VSS,Metal1,27.8050,22.4670,0.000152
input9,VSS,Metal1,58.0450,22.4670,0.000656
input8,VSS,Metal1,169.9550,45.5720,0.000594
input7,VSS,Metal1,136.7650,30.4520,0.003525
input6,VSS,Metal1,169.9550,45.1470,0.000594
input5,VSS,Metal1,151.2350,38.0120,0.000588
input4,VSS,Metal1,157.4750,30.0270,0.003784
input3,VSS,Metal1,123.3250,30.0270,0.003234
input2,VSS,Metal1,154.5950,53.1320,0.000307
input1,VSS,Metal1,141.1550,45.1470,0.000439
_1180_,VSS,Metal1,156.0350,173.6670,0.000667
_1179_,VSS,Metal1,75.3250,173.6670,0.000344
_1178_,VSS,Metal1,32.6750,158.9720,0.000103
_1177_,VSS,Metal1,145.8850,53.1320,0.000280
_1176_,VSS,Metal1,138.2050,150.9870,0.001618
_1175_,VSS,Metal1,76.8350,174.0920,0.000337
_1174_,VSS,Metal1,30.7550,158.9720,0.000088
_1173_,VSS,Metal1,139.7150,52.7070,0.000222
_1172_,VSS,Metal1,149.7950,143.4270,0.001831
_1171_,VSS,Metal1,74.9150,174.0920,0.000345
_1170_,VSS,Metal1,34.5950,158.9720,0.000116
_1169_,VSS,Metal1,141.6350,52.7070,0.000223
_1168_,VSS,Metal1,151.7150,136.2920,0.000614
_1167_,VSS,Metal1,78.6850,174.0920,0.000327
_1166_,VSS,Metal1,24.4450,158.9720,0.000017
_1165_,VSS,Metal1,137.2450,45.1470,0.000409
_1164_,VSS,Metal1,14.3650,45.1470,0.000101
_1163_,VSS,Metal1,73.4050,22.8920,0.000646
_1162_,VSS,Metal1,131.9650,166.5320,0.001838
_1161_,VSS,Metal1,165.1550,113.6120,0.000085
_1160_,VSS,Metal1,154.1150,166.5320,0.002214
_1159_,VSS,Metal1,164.6750,128.3070,0.000313
_1158_,VSS,Metal1,15.3250,158.5470,0.000088
_1157_,VSS,Metal1,90.2050,174.0920,0.000227
_1156_,VSS,Metal1,98.3650,173.6670,0.000170
_1155_,VSS,Metal1,15.3250,52.7070,0.000075
_1154_,VSS,Metal1,160.3550,22.4670,0.001233
_1153_,VSS,Metal1,20.1250,128.7320,0.000035
_1152_,VSS,Metal1,106.0450,166.5320,0.000921
_1151_,VSS,Metal1,123.8050,22.4670,0.000770
_1150_,VSS,Metal1,161.3150,166.5320,0.002266
_1149_,VSS,Metal1,142.1150,143.8520,0.001129
_1148_,VSS,Metal1,35.9650,174.0920,0.000273
_1147_,VSS,Metal1,140.1250,151.4120,0.001648
_1146_,VSS,Metal1,61.9550,30.0270,0.000165
_1145_,VSS,Metal1,6.6850,158.9720,0.000112
_1144_,VSS,Metal1,167.4850,98.4920,0.000369
_1143_,VSS,Metal1,115.1650,166.5320,0.001321
_1142_,VSS,Metal1,167.0750,150.9870,0.002651
_1141_,VSS,Metal1,167.0750,151.4120,0.002651
_1140_,VSS,Metal1,153.0850,166.1070,0.002205
_1139_,VSS,Metal1,21.6350,45.5720,0.000051
_1138_,VSS,Metal1,134.9150,173.6670,0.000498
_1137_,VSS,Metal1,41.7950,166.5320,0.000398
_1136_,VSS,Metal1,97.8850,15.3320,0.000023
_1135_,VSS,Metal1,44.1950,38.0120,0.000164
_1134_,VSS,Metal1,14.3650,174.0920,0.000092
_1133_,VSS,Metal1,11.4850,30.0270,0.000116
_1132_,VSS,Metal1,11.5550,52.7070,0.000091
_1131_,VSS,Metal1,31.7150,15.3320,0.000036
_1130_,VSS,Metal1,117.5650,173.6670,0.000308
_1129_,VSS,Metal1,167.0750,128.3070,0.000315
_1128_,VSS,Metal1,145.8850,166.5320,0.002131
_1127_,VSS,Metal1,165.1550,158.9720,0.002480
_1126_,VSS,Metal1,19.2350,158.9720,0.000058
_1125_,VSS,Metal1,92.1250,174.0920,0.000210
_1124_,VSS,Metal1,106.0450,173.6670,0.000092
_1123_,VSS,Metal1,9.5650,38.0120,0.000102
_1122_,VSS,Metal1,156.5150,22.4670,0.001214
_1121_,VSS,Metal1,36.9950,143.8520,0.000022
_1120_,VSS,Metal1,153.6350,174.0920,0.000655
_1119_,VSS,Metal1,154.5250,22.4670,0.001201
_1118_,VSS,Metal1,161.7950,151.4120,0.002635
_1117_,VSS,Metal1,165.6350,166.5320,0.002284
_1116_,VSS,Metal1,56.6750,166.1070,0.000488
_1115_,VSS,Metal1,160.3550,135.8670,0.000677
_1114_,VSS,Metal1,30.2750,53.1320,0.000023
_1113_,VSS,Metal1,18.2050,128.7320,0.000046
_1112_,VSS,Metal1,168.9950,113.1870,0.000090
_1111_,VSS,Metal1,124.2850,166.5320,0.001583
_1110_,VSS,Metal1,154.5250,135.8670,0.000637
_1109_,VSS,Metal1,163.7150,143.8520,0.001922
_1108_,VSS,Metal1,135.8750,166.5320,0.001976
_1107_,VSS,Metal1,23.0750,52.7070,0.000028
_1106_,VSS,Metal1,142.1150,174.0920,0.000554
_1105_,VSS,Metal1,39.8050,166.5320,0.000365
_1104_,VSS,Metal1,82.0450,15.3320,0.000064
_1103_,VSS,Metal1,46.1150,38.0120,0.000162
_1102_,VSS,Metal1,16.2850,174.0920,0.000085
_1101_,VSS,Metal1,14.3650,38.0120,0.000088
_1100_,VSS,Metal1,11.0050,37.5870,0.000098
_1099_,VSS,Metal1,65.7250,15.3320,0.000086
_1098_,VSS,Metal1,133.8850,166.5320,0.001907
_1097_,VSS,Metal1,167.0750,121.1720,0.000367
_1096_,VSS,Metal1,143.9650,166.5320,0.002107
_1095_,VSS,Metal1,163.7150,136.2920,0.000690
_1094_,VSS,Metal1,17.2450,158.9720,0.000079
_1093_,VSS,Metal1,94.0450,174.0920,0.000192
_1092_,VSS,Metal1,102.2050,173.6670,0.000030
_1091_,VSS,Metal1,7.6450,38.0120,0.000105
_1090_,VSS,Metal1,162.2750,15.3320,0.000465
_1089_,VSS,Metal1,48.9950,158.5470,0.000149
_1088_,VSS,Metal1,151.7150,174.0920,0.000644
_1087_,VSS,Metal1,125.7250,22.4670,0.000812
_1086_,VSS,Metal1,159.8750,150.9870,0.002628
_1085_,VSS,Metal1,165.1550,166.1070,0.002284
_1084_,VSS,Metal1,54.6850,166.1070,0.000483
_1083_,VSS,Metal1,156.9950,158.5470,0.002435
_1082_,VSS,Metal1,32.1950,53.1320,0.000023
_1081_,VSS,Metal1,12.4450,158.5470,0.000100
_1080_,VSS,Metal1,167.0750,105.6270,0.000637
_1079_,VSS,Metal1,122.3650,166.5320,0.001528
_1078_,VSS,Metal1,167.0750,166.1070,0.002286
_1077_,VSS,Metal1,165.6350,158.5470,0.002481
_1076_,VSS,Metal1,139.6450,166.5320,0.002042
_1075_,VSS,Metal1,23.5550,45.5720,0.000035
_1074_,VSS,Metal1,144.0350,174.0920,0.000576
_1073_,VSS,Metal1,36.0350,166.5320,0.000321
_1072_,VSS,Metal1,101.7250,15.3320,0.000040
_1071_,VSS,Metal1,28.7650,60.2670,0.000017
_1070_,VSS,Metal1,43.6450,166.5320,0.000413
_1069_,VSS,Metal1,13.4050,37.5870,0.000091
_1068_,VSS,Metal1,12.4450,38.0120,0.000094
_1067_,VSS,Metal1,29.7250,15.3320,0.000025
_1066_,VSS,Metal1,113.7250,173.6670,0.000251
_1065_,VSS,Metal1,168.9950,106.0520,0.000638
_1064_,VSS,Metal1,147.8750,166.5320,0.002156
_1063_,VSS,Metal1,168.4450,128.7320,0.000315
_1062_,VSS,Metal1,15.3250,158.9720,0.000088
_1061_,VSS,Metal1,90.6850,166.5320,0.000113
_1060_,VSS,Metal1,100.2850,173.6670,0.000030
_1059_,VSS,Metal1,11.4850,45.1470,0.000116
_1058_,VSS,Metal1,155.5550,22.8920,0.001208
_1057_,VSS,Metal1,45.6350,151.4120,0.000092
_1056_,VSS,Metal1,117.1550,174.0920,0.000303
_1055_,VSS,Metal1,129.5650,22.4670,0.000890
_1054_,VSS,Metal1,163.7150,151.4120,0.002641
_1053_,VSS,Metal1,159.3950,166.5320,0.002256
_1052_,VSS,Metal1,35.5550,173.6670,0.000270
_1051_,VSS,Metal1,157.4750,166.5320,0.002236
_1050_,VSS,Metal1,71.4850,15.3320,0.000081
_1049_,VSS,Metal1,12.9250,158.9720,0.000099
_1048_,VSS,Metal1,167.0750,113.1870,0.000089
_1047_,VSS,Metal1,120.4450,166.5320,0.001477
_1046_,VSS,Metal1,165.6350,143.8520,0.001922
_1045_,VSS,Metal1,165.6350,136.2920,0.000695
_1044_,VSS,Metal1,137.7250,166.5320,0.002010
_1043_,VSS,Metal1,19.6450,45.5720,0.000068
_1042_,VSS,Metal1,128.1250,166.1070,0.001716
_1041_,VSS,Metal1,37.9550,166.5320,0.000345
_1040_,VSS,Metal1,80.1250,15.3320,0.000069
_1039_,VSS,Metal1,42.2750,38.0120,0.000163
_1038_,VSS,Metal1,25.9550,173.6670,0.000056
_1037_,VSS,Metal1,16.2850,30.0270,0.000066
_1036_,VSS,Metal1,49.4050,15.3320,0.000083
_1035_,VSS,Metal1,10.5950,60.2670,0.000143
_1034_,VSS,Metal1,165.1550,121.1720,0.000364
_1033_,VSS,Metal1,41.2450,15.3320,0.000070
_1032_,VSS,Metal1,9.6350,45.5720,0.000121
_1031_,VSS,Metal1,168.9950,128.3070,0.000315
_1030_,VSS,Metal1,43.1650,15.3320,0.000075
_1029_,VSS,Metal1,9.6350,45.1470,0.000121
_1028_,VSS,Metal1,135.8750,158.5470,0.001156
_1027_,VSS,Metal1,58.1150,30.0270,0.000176
_1026_,VSS,Metal1,9.5650,52.7070,0.000095
_1025_,VSS,Metal1,166.5250,128.7320,0.000314
_1024_,VSS,Metal1,23.4850,143.8520,0.000026
_1023_,VSS,Metal1,13.4750,143.4270,0.000061
_1022_,VSS,Metal1,10.5250,151.4120,0.000102
_1021_,VSS,Metal1,26.4350,166.1070,0.000062
_1020_,VSS,Metal1,12.4450,68.2520,0.000085
_1019_,VSS,Metal1,22.1150,67.8270,0.000035
_1018_,VSS,Metal1,20.6750,45.1470,0.000059
_1017_,VSS,Metal1,10.5950,68.2520,0.000089
_1016_,VSS,Metal1,18.7550,53.1320,0.000058
_1015_,VSS,Metal1,11.4850,75.3870,0.000284
_1014_,VSS,Metal1,13.9550,75.3870,0.000277
_1013_,VSS,Metal1,13.4750,67.8270,0.000082
_1012_,VSS,Metal1,19.2350,150.9870,0.000058
_1011_,VSS,Metal1,10.5950,150.9870,0.000102
_1010_,VSS,Metal1,9.5650,143.4270,0.000067
_1009_,VSS,Metal1,46.5250,158.9720,0.000146
_1008_,VSS,Metal1,15.8750,90.5070,0.000035
_1007_,VSS,Metal1,11.9650,98.4920,0.000087
_1006_,VSS,Metal1,11.5550,106.0520,0.000016
_1005_,VSS,Metal1,9.5650,83.3720,0.000092
_1004_,VSS,Metal1,136.2850,143.4270,0.000966
_1003_,VSS,Metal1,72.0350,166.1070,0.000450
_1002_,VSS,Metal1,110.9150,174.0920,0.000204
_1001_,VSS,Metal1,20.1250,30.0270,0.000048
_1000_,VSS,Metal1,151.2350,128.7320,0.000239
_0999_,VSS,Metal1,117.1550,15.3320,0.000239
_0998_,VSS,Metal1,121.4050,22.4670,0.000712
_0997_,VSS,Metal1,153.0850,128.3070,0.000261
_0996_,VSS,Metal1,58.5250,173.6670,0.000366
_0995_,VSS,Metal1,22.1150,22.4670,0.000052
_0994_,VSS,Metal1,122.8450,15.3320,0.000300
_0993_,VSS,Metal1,35.4850,15.3320,0.000051
_0992_,VSS,Metal1,11.4850,143.4270,0.000064
_0991_,VSS,Metal1,43.2350,158.5470,0.000142
_0990_,VSS,Metal1,12.4450,151.4120,0.000092
_0989_,VSS,Metal1,28.2850,166.5320,0.000128
_0988_,VSS,Metal1,9.5650,67.8270,0.000091
_0987_,VSS,Metal1,11.4850,82.9470,0.000087
_0986_,VSS,Metal1,22.5250,45.1470,0.000044
_0985_,VSS,Metal1,22.5250,53.1320,0.000032
_0984_,VSS,Metal1,10.5250,75.8120,0.000286
_0983_,VSS,Metal1,18.2750,67.8270,0.000058
_0982_,VSS,Metal1,16.7650,30.4520,0.000065
_0981_,VSS,Metal1,16.2850,38.0120,0.000081
_0980_,VSS,Metal1,17.2450,150.9870,0.000071
_0979_,VSS,Metal1,22.1150,158.5470,0.000036
_0978_,VSS,Metal1,11.4850,136.2920,0.000205
_0977_,VSS,Metal1,48.5150,158.9720,0.000149
_0976_,VSS,Metal1,13.4750,90.9320,0.000039
_0975_,VSS,Metal1,9.5650,98.0670,0.000092
_0974_,VSS,Metal1,26.3650,166.5320,0.000062
_0973_,VSS,Metal1,12.4450,75.8120,0.000281
_0972_,VSS,Metal1,123.3250,151.4120,0.000256
_0971_,VSS,Metal1,67.6450,173.6670,0.000359
_0970_,VSS,Metal1,157.4750,174.0920,0.000674
_0969_,VSS,Metal1,31.7150,22.8920,0.000238
_0968_,VSS,Metal1,145.4050,135.8670,0.000550
_0967_,VSS,Metal1,113.3150,15.3320,0.000194
_0966_,VSS,Metal1,152.6750,22.4670,0.001189
_0965_,VSS,Metal1,134.3650,150.9870,0.001563
_0964_,VSS,Metal1,47.5550,174.0920,0.000340
_0963_,VSS,Metal1,23.9650,22.4670,0.000024
_0962_,VSS,Metal1,137.3150,22.4670,0.000995
_0961_,VSS,Metal1,63.8750,22.8920,0.000676
_0960_,VSS,Metal1,9.6350,143.8520,0.000067
_0959_,VSS,Metal1,13.4750,136.2920,0.000201
_0958_,VSS,Metal1,26.4350,151.4120,0.000027
_0957_,VSS,Metal1,26.9150,158.9720,0.000048
_0956_,VSS,Metal1,23.0750,75.3870,0.000240
_0955_,VSS,Metal1,21.0850,60.6920,0.000084
_0954_,VSS,Metal1,12.9250,60.6920,0.000136
_0953_,VSS,Metal1,22.0450,38.0120,0.000046
_0952_,VSS,Metal1,20.6050,53.1320,0.000046
_0951_,VSS,Metal1,20.1950,67.8270,0.000044
_0950_,VSS,Metal1,16.7650,53.1320,0.000068
_0949_,VSS,Metal1,20.1950,38.0120,0.000058
_0948_,VSS,Metal1,21.0850,150.9870,0.000046
_0947_,VSS,Metal1,22.0450,151.4120,0.000039
_0946_,VSS,Metal1,13.8850,143.8520,0.000061
_0945_,VSS,Metal1,47.0750,158.5470,0.000147
_0944_,VSS,Metal1,9.5650,82.9470,0.000092
_0943_,VSS,Metal1,9.6350,90.9320,0.000047
_0942_,VSS,Metal1,7.1650,106.0520,0.000017
_0941_,VSS,Metal1,9.5650,75.3870,0.000288
_0940_,VSS,Metal1,151.1650,128.3070,0.000239
_0939_,VSS,Metal1,71.5550,173.6670,0.000354
_0938_,VSS,Metal1,155.5550,174.0920,0.000665
_0937_,VSS,Metal1,26.3650,30.0270,0.000024
_0936_,VSS,Metal1,138.2050,143.4270,0.000989
_0935_,VSS,Metal1,111.3250,15.3320,0.000169
_0934_,VSS,Metal1,119.4850,22.4670,0.000666
_0933_,VSS,Metal1,123.8050,158.5470,0.000238
_0932_,VSS,Metal1,66.6850,166.1070,0.000478
_0931_,VSS,Metal1,25.9550,22.4670,0.000072
_0930_,VSS,Metal1,115.1650,15.3320,0.000215
_0929_,VSS,Metal1,42.7550,45.5720,0.000117
_0928_,VSS,Metal1,12.0350,143.8520,0.000063
_0927_,VSS,Metal1,12.4450,174.0920,0.000103
_0926_,VSS,Metal1,28.8350,151.4120,0.000048
_0925_,VSS,Metal1,20.6050,166.5320,0.000063
_0924_,VSS,Metal1,18.2750,75.3870,0.000258
_0923_,VSS,Metal1,13.4050,83.3720,0.000075
_0922_,VSS,Metal1,11.4850,53.1320,0.000091
_0921_,VSS,Metal1,23.0750,60.6920,0.000050
_0920_,VSS,Metal1,17.2450,82.9470,0.000049
_0919_,VSS,Metal1,19.1650,82.9470,0.000027
_0918_,VSS,Metal1,19.1650,60.2670,0.000102
_0917_,VSS,Metal1,18.2050,38.0120,0.000071
_0916_,VSS,Metal1,14.3650,150.9870,0.000084
_0915_,VSS,Metal1,18.6850,166.5320,0.000078
_0914_,VSS,Metal1,9.6350,136.2920,0.000208
_0913_,VSS,Metal1,35.0050,143.8520,0.000021
_0912_,VSS,Metal1,9.5650,90.5070,0.000047
_0911_,VSS,Metal1,11.4850,90.9320,0.000045
_0910_,VSS,Metal1,7.6450,113.6120,0.000028
_0909_,VSS,Metal1,13.9550,90.5070,0.000039
_0908_,VSS,Metal1,157.4750,120.7470,0.000263
_0907_,VSS,Metal1,54.6850,173.6670,0.000359
_0906_,VSS,Metal1,159.3950,174.0920,0.000679
_0905_,VSS,Metal1,33.6350,22.8920,0.000305
_0904_,VSS,Metal1,124.7650,158.9720,0.000261
_0903_,VSS,Metal1,109.4050,15.3320,0.000146
_0902_,VSS,Metal1,117.5650,22.4670,0.000618
_0901_,VSS,Metal1,130.5250,158.5470,0.000394
_0900_,VSS,Metal1,56.6050,173.6670,0.000361
_0899_,VSS,Metal1,58.0450,15.3320,0.000087
_0898_,VSS,Metal1,119.0050,15.3320,0.000259
_0897_,VSS,Metal1,36.0350,53.1320,0.000017
_0896_,VSS,Metal1,116.1250,166.1070,0.001349
_0895_,VSS,Metal1,83.9650,15.3320,0.000058
_0894_,VSS,Metal1,53.7950,30.4520,0.000189
_0893_,VSS,Metal1,118.5250,158.9720,0.000131
_0892_,VSS,Metal1,99.8050,15.3320,0.000013
_0891_,VSS,Metal1,14.3650,30.0270,0.000115
_0890_,VSS,Metal1,118.0450,166.1070,0.001403
_0889_,VSS,Metal1,103.7150,15.3320,0.000070
_0888_,VSS,Metal1,51.8750,30.4520,0.000190
_0887_,VSS,Metal1,122.4350,158.9720,0.000205
_0886_,VSS,Metal1,78.2050,15.3320,0.000073
_0885_,VSS,Metal1,26.8450,60.6920,0.000014
_0884_,VSS,Metal1,166.5950,45.1470,0.000589
_0883_,VSS,Metal1,169.9550,15.3320,0.000477
_0882_,VSS,Metal1,165.1550,37.5870,0.000664
_0881_,VSS,Metal1,155.5550,45.1470,0.000545
_0880_,VSS,Metal1,23.4850,30.4520,0.000027
_0879_,VSS,Metal1,46.1150,30.0270,0.000188
_0878_,VSS,Metal1,33.1550,30.0270,0.000094
_0877_,VSS,Metal1,51.3250,22.8920,0.000565
_0876_,VSS,Metal1,67.6450,15.3320,0.000085
_0875_,VSS,Metal1,26.8450,38.0120,0.000040
_0874_,VSS,Metal1,41.7950,22.8920,0.000464
_0873_,VSS,Metal1,61.9550,22.8920,0.000670
_0872_,VSS,Metal1,161.3150,22.8920,0.001237
_0871_,VSS,Metal1,167.0750,67.8270,0.000610
_0870_,VSS,Metal1,165.1550,60.2670,0.000219
_0869_,VSS,Metal1,165.0850,53.1320,0.000324
_0868_,VSS,Metal1,151.7150,22.8920,0.001182
_0867_,VSS,Metal1,166.1150,22.4670,0.001253
_0866_,VSS,Metal1,110.8450,22.8920,0.000380
_0865_,VSS,Metal1,135.8050,22.8920,0.000965
_0864_,VSS,Metal1,22.0450,174.0920,0.000038
_0863_,VSS,Metal1,25.8850,174.0920,0.000056
_0862_,VSS,Metal1,73.4050,173.6670,0.000352
_0861_,VSS,Metal1,55.7150,166.5320,0.000486
_0860_,VSS,Metal1,151.2350,15.3320,0.000439
_0859_,VSS,Metal1,30.7550,52.7070,0.000023
_0858_,VSS,Metal1,41.7950,151.4120,0.000085
_0857_,VSS,Metal1,138.2050,151.4120,0.001618
_0856_,VSS,Metal1,149.7950,174.0920,0.000630
_0855_,VSS,Metal1,131.4850,38.0120,0.000321
_0854_,VSS,Metal1,151.7150,60.6920,0.000158
_0853_,VSS,Metal1,13.4050,15.3320,0.000023
_0852_,VSS,Metal1,167.0750,38.0120,0.000669
_0851_,VSS,Metal1,160.7650,30.0270,0.003803
_0850_,VSS,Metal1,165.6350,30.4520,0.003828
_0849_,VSS,Metal1,161.3150,38.0120,0.000651
_0848_,VSS,Metal1,25.4050,30.4520,0.000014
_0847_,VSS,Metal1,53.3150,22.8920,0.000565
_0846_,VSS,Metal1,30.7550,30.4520,0.000072
_0845_,VSS,Metal1,43.1650,22.4670,0.000482
_0844_,VSS,Metal1,36.9950,30.4520,0.000125
_0843_,VSS,Metal1,30.7550,38.0120,0.000104
_0842_,VSS,Metal1,60.0350,22.8920,0.000664
_0841_,VSS,Metal1,63.8050,15.3320,0.000087
_0840_,VSS,Metal1,165.1550,75.8120,0.000120
_0839_,VSS,Metal1,165.1550,67.8270,0.000609
_0838_,VSS,Metal1,167.0750,60.2670,0.000221
_0837_,VSS,Metal1,167.0050,53.1320,0.000327
_0836_,VSS,Metal1,140.1250,22.8920,0.001041
_0835_,VSS,Metal1,163.2350,22.8920,0.001245
_0834_,VSS,Metal1,100.7650,22.4670,0.000039
_0833_,VSS,Metal1,150.6850,22.4670,0.001173
_0832_,VSS,Metal1,64.7650,166.1070,0.000484
_0831_,VSS,Metal1,23.9650,174.0920,0.000020
_0830_,VSS,Metal1,79.2350,173.6670,0.000324
_0829_,VSS,Metal1,49.4750,166.5320,0.000468
_0828_,VSS,Metal1,145.4750,15.3320,0.000409
_0827_,VSS,Metal1,13.4050,22.8920,0.000127
_0826_,VSS,Metal1,18.6850,128.3070,0.000045
_0825_,VSS,Metal1,167.0050,90.9320,0.000338
_0824_,VSS,Metal1,147.8050,174.0920,0.000613
_0823_,VSS,Metal1,145.4050,52.7070,0.000277
_0822_,VSS,Metal1,135.3950,45.5720,0.000381
_0821_,VSS,Metal1,20.1250,22.4670,0.000066
_0820_,VSS,Metal1,164.6050,45.5720,0.000583
_0819_,VSS,Metal1,158.9150,30.4520,0.003792
_0818_,VSS,Metal1,164.1950,38.0120,0.000662
_0817_,VSS,Metal1,160.7650,45.5720,0.000573
_0816_,VSS,Metal1,18.6850,30.4520,0.000056
_0815_,VSS,Metal1,44.1950,30.0270,0.000186
_0814_,VSS,Metal1,32.6050,30.4520,0.000089
_0813_,VSS,Metal1,37.4750,15.3320,0.000058
_0812_,VSS,Metal1,69.5650,15.3320,0.000083
_0811_,VSS,Metal1,32.6750,38.0120,0.000124
_0810_,VSS,Metal1,39.8750,22.8920,0.000437
_0809_,VSS,Metal1,59.9650,15.3320,0.000088
_0808_,VSS,Metal1,166.1150,15.3320,0.000474
_0807_,VSS,Metal1,167.0750,60.6920,0.000221
_0806_,VSS,Metal1,163.7150,60.6920,0.000217
_0805_,VSS,Metal1,165.6350,52.7070,0.000325
_0804_,VSS,Metal1,142.1150,22.8920,0.001074
_0803_,VSS,Metal1,160.3550,37.5870,0.000648
_0802_,VSS,Metal1,105.0850,22.4670,0.000190
_0801_,VSS,Metal1,133.8850,22.8920,0.000959
_0800_,VSS,Metal1,18.2050,174.0920,0.000075
_0799_,VSS,Metal1,29.7250,174.0920,0.000152
_0798_,VSS,Metal1,81.6350,173.6670,0.000309
_0797_,VSS,Metal1,67.2350,166.5320,0.000475
_0796_,VSS,Metal1,147.3950,15.3320,0.000419
_0795_,VSS,Metal1,24.9950,60.6920,0.000029
_0794_,VSS,Metal1,24.9250,136.2920,0.000005
_0793_,VSS,Metal1,167.9650,90.5070,0.000340
_0792_,VSS,Metal1,115.7150,173.6670,0.000265
_0791_,VSS,Metal1,132.9250,37.5870,0.000394
_0790_,VSS,Metal1,127.6450,38.0120,0.000218
_0789_,VSS,Metal1,7.6450,15.3320,0.000027
_0788_,VSS,Metal1,164.6750,45.1470,0.000583
_0787_,VSS,Metal1,157.9550,37.5870,0.000636
_0786_,VSS,Metal1,168.9950,38.0120,0.000672
_0785_,VSS,Metal1,156.9950,38.0120,0.000631
_0784_,VSS,Metal1,21.5650,30.4520,0.000039
_0783_,VSS,Metal1,41.3150,22.4670,0.000459
_0782_,VSS,Metal1,34.5250,30.4520,0.000105
_0781_,VSS,Metal1,45.1550,22.4670,0.000508
_0780_,VSS,Metal1,38.8450,30.4520,0.000136
_0779_,VSS,Metal1,28.8350,38.0120,0.000083
_0778_,VSS,Metal1,56.1950,15.3320,0.000087
_0777_,VSS,Metal1,61.8850,15.3320,0.000088
_0776_,VSS,Metal1,167.0750,75.3870,0.000122
_0775_,VSS,Metal1,165.1550,68.2520,0.000609
_0774_,VSS,Metal1,168.9950,53.1320,0.000327
_0773_,VSS,Metal1,161.3150,60.6920,0.000208
_0772_,VSS,Metal1,138.2050,22.8920,0.001009
_0771_,VSS,Metal1,143.4850,52.7070,0.000272
_0770_,VSS,Metal1,102.6850,22.4670,0.000103
_0769_,VSS,Metal1,158.4350,22.4670,0.001225
_0768_,VSS,Metal1,20.1950,174.0920,0.000063
_0767_,VSS,Metal1,27.8050,174.0920,0.000117
_0766_,VSS,Metal1,52.8350,166.1070,0.000479
_0765_,VSS,Metal1,51.3950,166.5320,0.000475
_0764_,VSS,Metal1,149.3150,15.3320,0.000430
_0763_,VSS,Metal1,49.9550,38.0120,0.000155
_0762_,VSS,Metal1,26.9150,136.2920,0.000009
_0761_,VSS,Metal1,165.1550,98.0670,0.000365
_0760_,VSS,Metal1,145.8850,174.0920,0.000594
_0759_,VSS,Metal1,149.2450,60.2670,0.000139
_0758_,VSS,Metal1,153.6350,67.8270,0.000152
_0757_,VSS,Metal1,18.2050,22.4670,0.000069
_0756_,VSS,Metal1,142.5950,136.2350,0.000519
_0755_,VSS,Metal1,140.1250,143.3870,0.001094
_0754_,VSS,Metal1,139.9050,143.9030,0.001094
_0753_,VSS,Metal1,137.6050,143.8920,0.000978
