Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_8_118,VDD,Metal1,64.0890,48.5410,1.199948
FILLER_8_112,VDD,Metal1,60.0000,49.1400,1.199940
FILLER_8_108,VDD,Metal1,58.5710,48.5430,1.199940
FILLER_8_82,VDD,Metal1,46.8090,48.5410,1.199863
FILLER_8_26,VDD,Metal1,18.4800,49.1400,1.199969
FILLER_8_4,VDD,Metal1,8.1600,49.1400,1.199864
FILLER_7_339,VDD,Metal1,168.7200,41.5800,1.199958
FILLER_7_337,VDD,Metal1,168.0000,41.5800,1.199958
FILLER_7_328,VDD,Metal1,163.4400,41.5800,1.199905
FILLER_7_314,VDD,Metal1,156.9600,41.5800,1.199858
FILLER_7_309,VDD,Metal1,154.3200,41.5800,1.199832
FILLER_7_307,VDD,Metal1,153.6000,41.5800,1.199832
FILLER_7_290,VDD,Metal1,145.2000,41.5800,1.199812
FILLER_7_271,VDD,Metal1,136.0800,41.5800,1.199817
FILLER_7_269,VDD,Metal1,135.3600,41.5800,1.199817
FILLER_7_252,VDD,Metal1,128.4090,42.1780,1.199830
FILLER_7_245,VDD,Metal1,125.0490,42.1780,1.199833
FILLER_7_228,VDD,Metal1,115.6800,41.5800,1.199892
FILLER_7_221,VDD,Metal1,113.5290,42.1780,1.199894
FILLER_7_214,VDD,Metal1,110.1690,42.1780,1.199895
FILLER_7_207,VDD,Metal1,106.8090,42.1780,1.199896
FILLER_7_200,VDD,Metal1,103.4490,42.1780,1.199897
FILLER_7_177,VDD,Metal1,92.4090,42.1780,1.199988
FILLER_7_170,VDD,Metal1,89.0490,42.1780,1.199929
FILLER_7_163,VDD,Metal1,85.6890,42.1780,1.199923
FILLER_7_156,VDD,Metal1,82.3290,42.1780,1.199922
FILLER_7_149,VDD,Metal1,78.9690,42.1780,1.199922
FILLER_7_139,VDD,Metal1,73.4510,42.1760,1.199871
FILLER_7_132,VDD,Metal1,70.8090,42.1780,1.199870
FILLER_7_125,VDD,Metal1,67.4490,42.1780,1.199870
FILLER_7_108,VDD,Metal1,57.8400,41.5800,1.199855
FILLER_7_106,VDD,Metal1,57.1200,41.5800,1.199855
FILLER_7_99,VDD,Metal1,54.9690,42.1780,1.199854
FILLER_7_89,VDD,Metal1,49.4510,42.1760,1.199843
FILLER_7_65,VDD,Metal1,37.4400,41.5800,1.199844
FILLER_7_28,VDD,Metal1,19.4400,41.5800,1.199989
FILLER_7_14,VDD,Metal1,12.9600,41.5800,1.199928
FILLER_7_4,VDD,Metal1,8.1600,41.5800,1.199912
FILLER_6_342,VDD,Metal1,170.4000,41.5800,1.199992
FILLER_6_332,VDD,Metal1,165.6000,41.5800,1.199932
FILLER_6_326,VDD,Metal1,162.7200,41.5800,1.199905
FILLER_6_317,VDD,Metal1,158.1600,41.5800,1.199859
FILLER_6_296,VDD,Metal1,148.0800,41.5800,1.199817
FILLER_6_275,VDD,Metal1,138.0000,41.5800,1.199814
FILLER_6_273,VDD,Metal1,137.2800,41.5800,1.199815
FILLER_6_251,VDD,Metal1,126.4800,41.5800,1.199833
FILLER_6_244,VDD,Metal1,124.5690,40.9810,1.199833
FILLER_6_237,VDD,Metal1,119.7600,41.5800,1.199867
FILLER_6_230,VDD,Metal1,117.8490,40.9810,1.199867
FILLER_6_223,VDD,Metal1,114.4890,40.9810,1.199892
FILLER_6_205,VDD,Metal1,104.4000,41.5800,1.199897
FILLER_6_203,VDD,Metal1,103.6800,41.5800,1.199897
FILLER_6_177,VDD,Metal1,92.4090,40.9810,1.199988
FILLER_6_164,VDD,Metal1,84.9600,41.5800,1.199923
FILLER_6_160,VDD,Metal1,83.5310,40.9830,1.199922
FILLER_6_142,VDD,Metal1,75.6090,40.9810,1.199871
FILLER_6_130,VDD,Metal1,68.4000,41.5800,1.199870
FILLER_6_128,VDD,Metal1,67.6800,41.5800,1.199870
FILLER_6_111,VDD,Metal1,60.7290,40.9810,1.199861
FILLER_6_104,VDD,Metal1,57.3690,40.9810,1.199855
FILLER_6_97,VDD,Metal1,54.0090,40.9810,1.199853
FILLER_6_66,VDD,Metal1,37.9200,41.5800,1.199844
FILLER_6_40,VDD,Metal1,25.4400,41.5800,1.199919
FILLER_6_10,VDD,Metal1,11.0400,41.5800,1.199923
FILLER_6_0,VDD,Metal1,6.2400,41.5800,1.199911
FILLER_5_334,VDD,Metal1,166.5600,34.0200,1.199903
FILLER_5_324,VDD,Metal1,161.7600,34.0200,1.199852
FILLER_5_319,VDD,Metal1,159.1200,34.0200,1.199840
FILLER_5_310,VDD,Metal1,154.8000,34.0200,1.199809
FILLER_5_308,VDD,Metal1,154.0800,34.0200,1.199801
FILLER_5_295,VDD,Metal1,147.6000,34.0200,1.199762
FILLER_5_262,VDD,Metal1,131.7600,34.0200,1.199730
FILLER_5_260,VDD,Metal1,131.0400,34.0200,1.199730
FILLER_5_242,VDD,Metal1,122.4000,34.0200,1.199848
FILLER_5_235,VDD,Metal1,120.2490,34.6180,1.199848
FILLER_5_228,VDD,Metal1,116.8890,34.6180,1.199939
FILLER_5_223,VDD,Metal1,113.0400,34.0200,1.199942
FILLER_5_221,VDD,Metal1,112.3200,34.0200,1.199947
FILLER_5_206,VDD,Metal1,106.3290,34.6180,1.199964
FILLER_5_199,VDD,Metal1,102.9690,34.6180,1.199981
FILLER_5_187,VDD,Metal1,96.0000,34.0200,1.199992
FILLER_5_183,VDD,Metal1,94.5710,34.6160,1.199993
FILLER_5_176,VDD,Metal1,91.9290,34.6180,1.199991
FILLER_5_168,VDD,Metal1,86.8800,34.0200,1.199677
FILLER_5_161,VDD,Metal1,84.7290,34.6180,1.199676
FILLER_5_154,VDD,Metal1,81.3690,34.6180,1.199674
FILLER_5_147,VDD,Metal1,78.0090,34.6180,1.199673
FILLER_5_140,VDD,Metal1,74.6490,34.6180,1.199671
FILLER_5_133,VDD,Metal1,71.2890,34.6180,1.199671
FILLER_5_126,VDD,Metal1,67.9290,34.6180,1.199641
FILLER_5_120,VDD,Metal1,63.6000,34.0200,1.199628
FILLER_5_116,VDD,Metal1,62.4110,34.6160,1.199625
FILLER_5_100,VDD,Metal1,54.0000,34.0200,1.199607
FILLER_5_98,VDD,Metal1,53.2800,34.0200,1.199603
FILLER_5_13,VDD,Metal1,12.2400,34.0200,1.199950
FILLER_5_8,VDD,Metal1,9.8400,34.0200,1.199936
FILLER_4_330,VDD,Metal1,164.4000,34.0200,1.199877
FILLER_4_328,VDD,Metal1,163.6800,34.0200,1.199877
FILLER_4_323,VDD,Metal1,161.0400,34.0200,1.199852
FILLER_4_321,VDD,Metal1,160.3200,34.0200,1.199851
FILLER_4_312,VDD,Metal1,155.7600,34.0200,1.199809
FILLER_4_290,VDD,Metal1,145.2000,34.0200,1.199762
FILLER_4_248,VDD,Metal1,125.0400,34.0200,1.199844
FILLER_4_232,VDD,Metal1,117.6000,34.0200,1.199939
FILLER_4_216,VDD,Metal1,109.6800,34.0200,1.199950
FILLER_4_214,VDD,Metal1,108.9600,34.0200,1.199951
FILLER_4_207,VDD,Metal1,105.6000,34.0200,1.199964
FILLER_4_177,VDD,Metal1,92.4090,33.4210,1.199993
FILLER_4_170,VDD,Metal1,89.0490,33.4210,1.199991
FILLER_4_163,VDD,Metal1,85.6890,33.4210,1.199677
FILLER_4_156,VDD,Metal1,82.3290,33.4210,1.199675
FILLER_4_149,VDD,Metal1,77.5200,34.0200,1.199672
FILLER_4_142,VDD,Metal1,75.6090,33.4210,1.199672
FILLER_4_137,VDD,Metal1,72.0000,34.0200,1.199671
FILLER_4_133,VDD,Metal1,70.5710,33.4230,1.199671
FILLER_4_126,VDD,Metal1,67.9290,33.4210,1.199641
FILLER_4_114,VDD,Metal1,60.9600,34.0200,1.199622
FILLER_4_110,VDD,Metal1,59.5310,33.4230,1.199618
FILLER_4_85,VDD,Metal1,46.8000,34.0200,1.199592
FILLER_4_83,VDD,Metal1,46.0800,34.0200,1.199592
FILLER_4_62,VDD,Metal1,35.7600,34.0200,1.199672
FILLER_4_49,VDD,Metal1,29.5200,34.0200,1.199826
FILLER_4_47,VDD,Metal1,28.8000,34.0200,1.199828
FILLER_4_29,VDD,Metal1,20.1600,34.0200,1.199979
FILLER_4_20,VDD,Metal1,15.6000,34.0200,1.199956
FILLER_4_10,VDD,Metal1,10.8000,34.0200,1.199936
FILLER_4_8,VDD,Metal1,10.0800,34.0200,1.199936
FILLER_3_327,VDD,Metal1,162.9600,26.4600,1.199787
FILLER_3_325,VDD,Metal1,162.2400,26.4600,1.199787
FILLER_3_320,VDD,Metal1,159.6000,26.4600,1.199759
FILLER_3_318,VDD,Metal1,158.8800,26.4600,1.199733
FILLER_3_289,VDD,Metal1,144.9600,26.4600,1.199456
FILLER_3_267,VDD,Metal1,134.4000,26.4600,1.199482
FILLER_3_241,VDD,Metal1,121.9200,26.4600,1.199583
FILLER_3_224,VDD,Metal1,113.7600,26.4600,1.199769
FILLER_3_220,VDD,Metal1,112.3310,27.0560,1.199820
FILLER_3_215,VDD,Metal1,109.2000,26.4600,1.199885
FILLER_3_213,VDD,Metal1,108.4800,26.4600,1.199885
FILLER_3_203,VDD,Metal1,104.8890,27.0580,1.199946
FILLER_3_196,VDD,Metal1,101.5290,27.0580,1.199957
FILLER_3_189,VDD,Metal1,98.1690,27.0580,1.199968
FILLER_3_177,VDD,Metal1,91.2000,26.4600,1.199936
FILLER_3_154,VDD,Metal1,79.9200,26.4600,1.199845
FILLER_3_150,VDD,Metal1,78.7310,27.0560,1.199825
FILLER_3_126,VDD,Metal1,67.2110,27.0560,1.199516
FILLER_3_119,VDD,Metal1,64.5690,27.0580,1.199508
FILLER_3_97,VDD,Metal1,52.8000,26.4600,1.199508
FILLER_3_92,VDD,Metal1,50.1600,26.4600,1.199534
FILLER_3_90,VDD,Metal1,49.4400,26.4600,1.199535
FILLER_3_77,VDD,Metal1,42.9600,26.4600,1.199586
FILLER_3_71,VDD,Metal1,40.3200,26.4600,1.199650
FILLER_3_53,VDD,Metal1,31.6800,26.4600,1.199752
FILLER_3_36,VDD,Metal1,23.2800,26.4600,1.199924
FILLER_3_14,VDD,Metal1,12.9600,26.4600,1.199960
FILLER_3_9,VDD,Metal1,10.3200,26.4600,1.199943
FILLER_2_330,VDD,Metal1,164.4000,26.4600,1.199827
FILLER_2_273,VDD,Metal1,137.0400,26.4600,1.199460
FILLER_2_215,VDD,Metal1,109.4400,26.4600,1.199885
FILLER_2_193,VDD,Metal1,98.8800,26.4600,1.199968
FILLER_2_186,VDD,Metal1,96.7290,25.8610,1.199968
FILLER_2_179,VDD,Metal1,93.3690,25.8610,1.199977
FILLER_2_171,VDD,Metal1,88.8110,25.8630,1.199930
FILLER_2_167,VDD,Metal1,86.1600,26.4600,1.199917
FILLER_2_101,VDD,Metal1,54.7200,26.4600,1.199499
FILLER_2_60,VDD,Metal1,34.8000,26.4600,1.199724
FILLER_2_31,VDD,Metal1,20.8800,26.4600,1.199969
FILLER_2_0,VDD,Metal1,6.0000,26.4600,1.199943
FILLER_1_262,VDD,Metal1,131.7600,18.9000,1.199571
FILLER_1_260,VDD,Metal1,131.0400,18.9000,1.199571
FILLER_1_243,VDD,Metal1,122.6400,18.9000,1.199644
FILLER_1_229,VDD,Metal1,116.1600,18.9000,1.199699
FILLER_1_204,VDD,Metal1,103.9200,18.9000,1.199842
FILLER_1_195,VDD,Metal1,99.6000,18.9000,1.199934
FILLER_1_101,VDD,Metal1,54.7200,18.9000,1.199576
FILLER_1_18,VDD,Metal1,14.8800,18.9000,1.199976
FILLER_0_305,VDD,Metal1,152.4000,18.9000,1.199592
FILLER_0_275,VDD,Metal1,138.0000,18.9000,1.199567
FILLER_0_246,VDD,Metal1,124.3200,18.9000,1.199626
FILLER_0_180,VDD,Metal1,92.4000,18.9000,1.199920
FILLER_0_178,VDD,Metal1,91.6800,18.9000,1.199920
FILLER_0_148,VDD,Metal1,77.0400,18.9000,1.199763
FILLER_0_102,VDD,Metal1,54.9600,18.9000,1.199576
FILLER_0_47,VDD,Metal1,28.5600,18.9000,1.199823
FILLER_0_45,VDD,Metal1,27.8400,18.9000,1.199824
FILLER_0_0,VDD,Metal1,6.2400,18.9000,1.199955
hold854,VDD,Metal1,168.7630,33.7040,1.199924
hold853,VDD,Metal1,168.7630,49.4550,1.199924
hold852,VDD,Metal1,8.8360,177.3440,1.199983
hold851,VDD,Metal1,125.9560,177.3440,1.199921
hold850,VDD,Metal1,164.4430,170.4150,1.199816
hold849,VDD,Metal1,168.7630,177.3440,1.199996
hold848,VDD,Metal1,20.8360,18.5840,1.199964
hold847,VDD,Metal1,12.1960,19.2150,1.199958
hold846,VDD,Metal1,168.7630,170.4150,1.199984
hold845,VDD,Metal1,46.2760,18.5840,1.199578
hold844,VDD,Metal1,168.7630,132.6150,1.199994
hold843,VDD,Metal1,134.2030,19.2150,1.199569
hold842,VDD,Metal1,159.1630,18.5840,1.199623
hold841,VDD,Metal1,25.1560,18.5840,1.199843
hold840,VDD,Metal1,7.8760,26.7750,1.199943
hold839,VDD,Metal1,43.4830,177.3440,1.199907
hold838,VDD,Metal1,105.7960,177.3440,1.199960
hold837,VDD,Metal1,8.3560,26.1440,1.199943
hold836,VDD,Metal1,168.7630,155.2950,1.199892
hold835,VDD,Metal1,52.1230,19.2150,1.199576
hold834,VDD,Metal1,139.0030,177.3440,1.199921
hold833,VDD,Metal1,8.3560,63.9440,1.199950
hold832,VDD,Metal1,129.8830,170.4150,1.199428
hold831,VDD,Metal1,13.1560,33.7040,1.199950
hold830,VDD,Metal1,127.0030,18.5840,1.199580
hold829,VDD,Metal1,16.5160,18.5840,1.199983
hold828,VDD,Metal1,168.7630,147.1040,1.199928
hold827,VDD,Metal1,134.6830,177.3440,1.199919
hold826,VDD,Metal1,7.8760,19.2150,1.199955
hold825,VDD,Metal1,135.6430,18.5840,1.199569
hold824,VDD,Metal1,60.2830,177.3440,1.199896
hold823,VDD,Metal1,14.1160,162.8550,1.199935
hold822,VDD,Metal1,50.6830,177.3440,1.199898
hold821,VDD,Metal1,168.7630,169.7840,1.199984
hold820,VDD,Metal1,113.9560,177.3440,1.199939
hold819,VDD,Metal1,168.7630,139.5440,1.199993
hold818,VDD,Metal1,140.3560,18.5840,1.199556
hold817,VDD,Metal1,131.2360,18.5840,1.199571
hold816,VDD,Metal1,168.7630,162.2240,1.199843
hold815,VDD,Metal1,7.8760,170.4150,1.199922
hold814,VDD,Metal1,130.2760,177.3440,1.199920
hold813,VDD,Metal1,74.6830,18.5840,1.199762
hold812,VDD,Metal1,32.9230,177.3440,1.199927
hold811,VDD,Metal1,61.6360,170.4150,1.199520
hold810,VDD,Metal1,154.8430,18.5840,1.199608
hold809,VDD,Metal1,71.7160,177.3440,1.199906
hold808,VDD,Metal1,164.4430,140.1750,1.199932
hold807,VDD,Metal1,121.6360,177.3440,1.199925
hold806,VDD,Metal1,168.7630,140.1750,1.199993
hold805,VDD,Metal1,52.5160,18.5840,1.199576
hold804,VDD,Metal1,85.7230,177.3440,1.199952
hold803,VDD,Metal1,163.4830,177.3440,1.199982
hold802,VDD,Metal1,159.6430,170.4150,1.199681
hold801,VDD,Metal1,101.4760,177.3440,1.199970
hold800,VDD,Metal1,18.4360,26.1440,1.199980
hold799,VDD,Metal1,94.8430,18.5840,1.199974
hold798,VDD,Metal1,7.8760,56.3840,1.199940
hold797,VDD,Metal1,8.3560,162.8550,1.199924
hold796,VDD,Metal1,64.5160,177.3440,1.199897
hold795,VDD,Metal1,9.7960,162.2240,1.199924
hold794,VDD,Metal1,54.9160,177.3440,1.199896
hold793,VDD,Metal1,88.9960,18.5840,1.199911
hold792,VDD,Metal1,39.0760,177.3440,1.199913
hold791,VDD,Metal1,97.2430,177.3440,1.199980
hold790,VDD,Metal1,168.7630,26.1440,1.199884
hold789,VDD,Metal1,168.7630,117.4950,1.199997
hold788,VDD,Metal1,168.7630,116.8640,1.199997
fanout787,VDD,Metal1,147.8100,26.2920,1.199469
fanout786,VDD,Metal1,162.2700,33.8520,1.199868
fanout785,VDD,Metal1,158.9100,162.3720,1.199570
fanout784,VDD,Metal1,158.9100,155.1470,1.199756
fanout783,VDD,Metal1,165.0900,102.2270,1.199978
fanout782,VDD,Metal1,152.6700,34.1870,1.199800
fanout781,VDD,Metal1,154.5300,33.8520,1.199808
fanout780,VDD,Metal1,143.9700,33.8520,1.199753
fanout779,VDD,Metal1,102.2700,26.2920,1.199956
fanout778,VDD,Metal1,24.4500,101.8920,1.199994
fanout777,VDD,Metal1,11.5500,87.1070,1.199962
fanout776,VDD,Metal1,12.0300,117.0120,1.199984
fanout775,VDD,Metal1,30.7500,117.3470,1.199993
fanout774,VDD,Metal1,10.1100,101.8920,1.199985
fanout773,VDD,Metal1,11.5500,94.6670,1.199964
fanout772,VDD,Metal1,145.8900,71.6520,1.199936
fanout771,VDD,Metal1,150.2100,102.2270,1.199931
fanout770,VDD,Metal1,152.1900,132.4670,1.199925
fanout769,VDD,Metal1,147.3900,109.4520,1.199936
fanout768,VDD,Metal1,95.0700,41.7470,1.199980
fanout767,VDD,Metal1,147.8700,71.6520,1.199937
fanout766,VDD,Metal1,150.6900,48.9720,1.199836
fanout765,VDD,Metal1,139.2300,109.4520,1.199945
fanout764,VDD,Metal1,133.9500,132.4670,1.199979
fanout763,VDD,Metal1,143.0100,102.2270,1.199920
fanout762,VDD,Metal1,96.9900,41.7470,1.199942
fanout761,VDD,Metal1,130.5300,79.2120,1.199997
fanout760,VDD,Metal1,152.1900,41.7470,1.199827
fanout759,VDD,Metal1,27.3300,87.1070,1.199986
fanout758,VDD,Metal1,25.4100,87.1070,1.199986
fanout757,VDD,Metal1,144.0300,71.6520,1.199936
fanout756,VDD,Metal1,148.2900,102.2270,1.199923
fanout755,VDD,Metal1,150.2700,132.4670,1.199924
fanout754,VDD,Metal1,146.4300,102.2270,1.199923
fanout753,VDD,Metal1,98.9100,41.7470,1.199939
fanout752,VDD,Metal1,140.1300,71.6520,1.199936
fanout751,VDD,Metal1,142.0500,71.6520,1.199936
fanout750,VDD,Metal1,141.1500,102.2270,1.199920
fanout749,VDD,Metal1,140.1300,132.4670,1.199925
fanout748,VDD,Metal1,137.2500,109.4520,1.199945
fanout747,VDD,Metal1,100.8300,41.7470,1.199937
fanout746,VDD,Metal1,138.2100,71.6520,1.199937
fanout745,VDD,Metal1,39.3300,109.4520,1.199992
fanout744,VDD,Metal1,120.5100,162.3720,1.198836
fanout743,VDD,Metal1,126.6900,101.8920,1.199960
fanout742,VDD,Metal1,62.4300,33.8520,1.199625
fanout741,VDD,Metal1,114.2100,34.1870,1.199942
fanout740,VDD,Metal1,146.8500,41.4120,1.199816
fanout739,VDD,Metal1,116.1900,33.8520,1.199939
fanout738,VDD,Metal1,136.2900,102.2270,1.199922
fanout737,VDD,Metal1,142.0500,132.4670,1.199923
fanout736,VDD,Metal1,140.6700,101.8920,1.199920
fanout735,VDD,Metal1,120.4500,48.9720,1.199837
fanout734,VDD,Metal1,98.9100,48.9720,1.199931
fanout733,VDD,Metal1,122.4300,41.7470,1.199867
fanout732,VDD,Metal1,32.1300,139.6920,1.199942
fanout731,VDD,Metal1,131.0100,101.8920,1.199946
fanout730,VDD,Metal1,143.0100,140.0270,1.199862
fanout729,VDD,Metal1,132.9300,101.8920,1.199932
fanout728,VDD,Metal1,129.6300,34.1870,1.199800
fanout727,VDD,Metal1,127.6500,34.1870,1.199800
fanout726,VDD,Metal1,104.1900,33.8520,1.199981
fanout725,VDD,Metal1,46.5900,109.4520,1.199992
fanout724,VDD,Metal1,93.5700,162.3720,1.199956
fanout723,VDD,Metal1,128.1300,140.0270,1.199924
fanout722,VDD,Metal1,127.1700,109.4520,1.199986
fanout721,VDD,Metal1,126.6900,102.2270,1.199960
fanout720,VDD,Metal1,43.7100,109.7870,1.199992
fanout719,VDD,Metal1,102.2100,41.4120,1.199897
fanout718,VDD,Metal1,135.3300,94.3320,1.199989
fanout717,VDD,Metal1,132.4500,71.6520,1.199973
fanout716,VDD,Metal1,95.0100,41.4120,1.199980
fanout715,VDD,Metal1,61.4100,48.9720,1.199942
fanout714,VDD,Metal1,63.3300,41.4120,1.199865
fanout713,VDD,Metal1,62.8500,41.7470,1.199864
fanout712,VDD,Metal1,132.0300,109.4520,1.199962
fanout711,VDD,Metal1,126.6900,162.3720,1.198803
fanout710,VDD,Metal1,131.0700,102.2270,1.199946
fanout709,VDD,Metal1,126.6900,71.9870,1.199994
fanout708,VDD,Metal1,126.6900,71.6520,1.199994
fanout707,VDD,Metal1,95.5500,26.6270,1.199968
fanout706,VDD,Metal1,54.6900,48.9720,1.199933
fanout705,VDD,Metal1,45.1500,101.8920,1.199994
fanout704,VDD,Metal1,144.9300,139.6920,1.199861
fanout703,VDD,Metal1,142.5300,101.8920,1.199920
fanout702,VDD,Metal1,56.6100,48.9720,1.199933
fanout701,VDD,Metal1,100.2900,34.1870,1.199983
fanout700,VDD,Metal1,110.9100,34.1870,1.199947
fanout699,VDD,Metal1,133.9500,109.4520,1.199962
fanout698,VDD,Metal1,130.0500,147.2520,1.199874
fanout697,VDD,Metal1,132.9900,102.2270,1.199932
fanout696,VDD,Metal1,96.9900,33.8520,1.199985
fanout695,VDD,Metal1,110.4300,26.6270,1.199839
output694,VDD,Metal1,53.7300,169.9320,1.199532
output693,VDD,Metal1,43.1700,170.2670,1.199590
output692,VDD,Metal1,47.4900,169.9320,1.199558
output691,VDD,Metal1,31.6500,170.2670,1.199716
output690,VDD,Metal1,18.2100,170.2670,1.199972
output689,VDD,Metal1,137.2500,48.9720,1.199821
output688,VDD,Metal1,148.2900,154.8120,1.199681
output687,VDD,Metal1,36.0300,162.7070,1.199721
output686,VDD,Metal1,22.0500,170.2670,1.199897
output685,VDD,Metal1,125.7300,34.1870,1.199839
output684,VDD,Metal1,138.6900,162.7070,1.198810
output683,VDD,Metal1,85.9500,169.9320,1.199882
output682,VDD,Metal1,31.7100,155.1470,1.199820
output681,VDD,Metal1,147.3300,155.1470,1.199674
output680,VDD,Metal1,81.1500,169.9320,1.199817
output679,VDD,Metal1,20.1300,170.2670,1.199942
output678,VDD,Metal1,155.4900,26.6270,1.199664
output677,VDD,Metal1,140.6100,162.7070,1.198816
output676,VDD,Metal1,69.5700,170.2670,1.199553
output675,VDD,Metal1,153.5700,26.6270,1.199589
output674,VDD,Metal1,159.3300,139.6920,1.199908
output673,VDD,Metal1,107.5500,18.7320,1.199785
output672,VDD,Metal1,27.3900,48.9720,1.199894
output671,VDD,Metal1,25.9500,155.1470,1.199842
output670,VDD,Metal1,17.3100,34.1870,1.199967
output669,VDD,Metal1,6.7500,33.8520,1.199931
output668,VDD,Metal1,24.5100,41.7470,1.199920
output667,VDD,Metal1,123.3900,170.2670,1.199432
output666,VDD,Metal1,158.8500,124.9070,1.199932
output665,VDD,Metal1,149.7900,169.9320,1.199547
output664,VDD,Metal1,132.4500,162.3720,1.198794
output663,VDD,Metal1,162.6900,132.4670,1.199966
output662,VDD,Metal1,11.5500,169.9320,1.199930
output661,VDD,Metal1,98.4300,169.9320,1.199876
output660,VDD,Metal1,151.2300,162.7070,1.199334
output659,VDD,Metal1,15.3900,48.9720,1.199933
output658,VDD,Metal1,153.6300,26.2920,1.199589
output657,VDD,Metal1,27.3900,147.2520,1.199954
output656,VDD,Metal1,136.2900,147.5870,1.199828
output655,VDD,Metal1,168.0300,19.0670,1.199835
output654,VDD,Metal1,161.2500,155.1470,1.199789
output653,VDD,Metal1,163.1700,169.9320,1.199724
output652,VDD,Metal1,150.2700,170.2670,1.199551
output651,VDD,Metal1,50.8500,170.2670,1.199541
output650,VDD,Metal1,156.4500,132.4670,1.199933
output649,VDD,Metal1,24.5100,56.5320,1.199945
output648,VDD,Metal1,26.9100,132.4670,1.199989
output647,VDD,Metal1,167.0100,109.4520,1.199968
output646,VDD,Metal1,124.3500,162.7070,1.198812
output645,VDD,Metal1,161.2500,139.6920,1.199917
output644,VDD,Metal1,159.3300,140.0270,1.199908
output643,VDD,Metal1,135.8700,162.7070,1.198798
output642,VDD,Metal1,8.6700,33.8520,1.199935
output641,VDD,Metal1,28.3500,56.5320,1.199931
output640,VDD,Metal1,140.6700,170.2670,1.199461
output639,VDD,Metal1,41.7900,162.7070,1.199655
output638,VDD,Metal1,92.6100,19.0670,1.199954
output637,VDD,Metal1,34.5900,41.4120,1.199850
output636,VDD,Metal1,30.2700,162.7070,1.199790
output635,VDD,Metal1,15.3900,34.1870,1.199955
output634,VDD,Metal1,21.1500,34.1870,1.199943
output633,VDD,Metal1,71.4900,19.0670,1.199697
output632,VDD,Metal1,133.9500,162.7070,1.198794
output631,VDD,Metal1,155.0100,155.1470,1.199732
output630,VDD,Metal1,138.7500,170.2670,1.199451
output629,VDD,Metal1,155.0700,124.9070,1.199932
output628,VDD,Metal1,163.1700,162.7070,1.199744
output627,VDD,Metal1,43.7100,154.8120,1.199845
output626,VDD,Metal1,149.2500,155.1470,1.199688
output625,VDD,Metal1,104.1900,169.9320,1.199595
output624,VDD,Metal1,38.9100,48.9720,1.199858
output623,VDD,Metal1,148.3500,26.6270,1.199471
output622,VDD,Metal1,24.9900,140.0270,1.199955
output621,VDD,Metal1,142.5900,162.7070,1.198876
output620,VDD,Metal1,141.1500,19.0670,1.199556
output619,VDD,Metal1,30.2100,169.9320,1.199741
output618,VDD,Metal1,155.9700,147.2520,1.199824
output617,VDD,Metal1,130.5300,147.5870,1.199870
output616,VDD,Metal1,59.5500,169.9320,1.199520
output615,VDD,Metal1,143.9700,147.2520,1.199773
output614,VDD,Metal1,28.8300,49.3070,1.199883
output613,VDD,Metal1,15.3900,169.9320,1.199949
output612,VDD,Metal1,163.1700,109.4520,1.199937
output611,VDD,Metal1,136.8300,170.2670,1.199442
output610,VDD,Metal1,129.0900,154.8120,1.199655
output609,VDD,Metal1,131.9700,147.2520,1.199857
output608,VDD,Metal1,88.7700,19.0670,1.199911
output607,VDD,Metal1,141.6300,169.9320,1.199467
output606,VDD,Metal1,16.3500,41.7470,1.199941
output605,VDD,Metal1,142.5900,170.2670,1.199475
output604,VDD,Metal1,34.0500,169.9320,1.199684
output603,VDD,Metal1,107.0700,19.0670,1.199790
output602,VDD,Metal1,40.8300,33.8520,1.199633
output601,VDD,Metal1,48.9300,170.2670,1.199550
output600,VDD,Metal1,40.8300,48.9720,1.199859
output599,VDD,Metal1,18.2700,41.7470,1.199969
output598,VDD,Metal1,30.7500,34.1870,1.199803
output597,VDD,Metal1,36.5100,34.1870,1.199657
output596,VDD,Metal1,121.4700,170.2670,1.199438
output595,VDD,Metal1,165.5700,132.4670,1.199981
output594,VDD,Metal1,127.1700,154.8120,1.199656
output593,VDD,Metal1,169.8900,154.8120,1.199892
output592,VDD,Metal1,19.2300,162.7070,1.199983
output591,VDD,Metal1,96.5100,170.2670,1.199972
output590,VDD,Metal1,108.0300,170.2670,1.199550
output589,VDD,Metal1,19.2300,49.3070,1.199985
output588,VDD,Metal1,139.1700,41.7470,1.199809
output587,VDD,Metal1,23.0700,140.0270,1.199976
output586,VDD,Metal1,23.9700,170.2670,1.199856
output585,VDD,Metal1,111.8700,170.2670,1.199517
output584,VDD,Metal1,143.0700,19.0670,1.199557
output583,VDD,Metal1,163.1700,162.3720,1.199744
output582,VDD,Metal1,153.0900,155.1470,1.199711
output581,VDD,Metal1,32.1300,169.9320,1.199711
output580,VDD,Metal1,151.1700,162.3720,1.199334
output579,VDD,Metal1,83.0700,26.2920,1.199862
output578,VDD,Metal1,21.1500,162.3720,1.199943
output577,VDD,Metal1,46.1100,34.1870,1.199592
output576,VDD,Metal1,77.3100,26.2920,1.199586
output575,VDD,Metal1,146.4300,170.2670,1.199509
output574,VDD,Metal1,161.2500,117.0120,1.199982
output573,VDD,Metal1,146.3700,154.8120,1.199669
