Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_57_365,VSS,Metal1,182.6460,233.8990,0.000004
FILLER_57_358,VSS,Metal1,179.2860,233.8990,0.000004
FILLER_57_351,VSS,Metal1,175.9260,233.8990,0.000003
FILLER_57_344,VSS,Metal1,172.5660,233.8990,0.000017
FILLER_57_337,VSS,Metal1,169.2060,233.8990,0.000032
FILLER_57_330,VSS,Metal1,165.8460,233.8990,0.000046
FILLER_57_323,VSS,Metal1,162.4860,233.8990,0.000060
FILLER_57_316,VSS,Metal1,159.1260,233.8990,0.000074
FILLER_57_309,VSS,Metal1,155.7660,233.8990,0.000089
FILLER_57_302,VSS,Metal1,152.4060,233.8990,0.000103
FILLER_57_295,VSS,Metal1,149.0460,233.8990,0.000117
FILLER_57_288,VSS,Metal1,145.6860,233.8990,0.000131
FILLER_57_281,VSS,Metal1,142.3260,233.8990,0.000136
FILLER_57_272,VSS,Metal1,137.2680,233.9830,0.000136
FILLER_57_266,VSS,Metal1,133.9200,234.3600,0.000125
FILLER_57_262,VSS,Metal1,132.4680,233.9830,0.000124
FILLER_57_258,VSS,Metal1,129.8400,234.3600,0.000116
FILLER_57_256,VSS,Metal1,129.1200,234.3600,0.000116
FILLER_57_249,VSS,Metal1,126.9660,233.8990,0.000116
FILLER_57_231,VSS,Metal1,116.8800,234.3600,0.000078
FILLER_57_224,VSS,Metal1,114.9660,233.8990,0.000078
FILLER_57_217,VSS,Metal1,111.6060,233.8990,0.000078
FILLER_57_179,VSS,Metal1,92.1600,234.3600,0.000059
FILLER_57_175,VSS,Metal1,90.7080,233.9830,0.000062
FILLER_57_168,VSS,Metal1,88.0860,233.8990,0.000062
FILLER_57_161,VSS,Metal1,84.7260,233.8990,0.000062
FILLER_57_154,VSS,Metal1,81.3660,233.8990,0.000062
FILLER_57_147,VSS,Metal1,78.0060,233.8990,0.000063
FILLER_57_140,VSS,Metal1,74.6460,233.8990,0.000075
FILLER_57_133,VSS,Metal1,71.2860,233.8990,0.000075
FILLER_57_126,VSS,Metal1,67.9260,233.8990,0.000075
FILLER_57_119,VSS,Metal1,64.5660,233.8990,0.000079
FILLER_57_112,VSS,Metal1,61.2060,233.8990,0.000079
FILLER_57_102,VSS,Metal1,54.9600,234.3600,0.000073
FILLER_57_98,VSS,Metal1,53.7480,233.9830,0.000030
FILLER_57_91,VSS,Metal1,51.1260,233.8990,0.000029
FILLER_57_82,VSS,Metal1,46.0680,233.9830,0.000024
FILLER_57_75,VSS,Metal1,43.4460,233.8990,0.000017
FILLER_57_68,VSS,Metal1,40.0860,233.8990,0.000017
FILLER_57_63,VSS,Metal1,36.2400,234.3600,0.000017
FILLER_57_56,VSS,Metal1,34.3260,233.8990,0.000014
FILLER_57_49,VSS,Metal1,30.9660,233.8990,0.000011
FILLER_57_42,VSS,Metal1,27.6060,233.8990,0.000007
FILLER_57_35,VSS,Metal1,24.2460,233.8990,0.000004
FILLER_57_28,VSS,Metal1,20.8860,233.8990,0.000004
FILLER_57_21,VSS,Metal1,17.5260,233.8990,0.000004
FILLER_57_14,VSS,Metal1,14.1660,233.8990,0.000004
FILLER_57_7,VSS,Metal1,10.8060,233.8990,0.000004
FILLER_57_0,VSS,Metal1,7.4460,233.8990,0.000004
FILLER_56_505,VSS,Metal1,248.4000,226.8000,0.000044
FILLER_56_501,VSS,Metal1,247.1880,227.1760,0.000044
FILLER_56_494,VSS,Metal1,244.5660,227.2600,0.000044
FILLER_56_487,VSS,Metal1,241.2060,227.2600,0.000044
FILLER_56_480,VSS,Metal1,237.8460,227.2600,0.000044
FILLER_56_473,VSS,Metal1,234.4860,227.2600,0.000044
FILLER_56_466,VSS,Metal1,231.1260,227.2600,0.000044
FILLER_56_459,VSS,Metal1,227.7660,227.2600,0.000044
FILLER_56_452,VSS,Metal1,224.4060,227.2600,0.000044
FILLER_56_445,VSS,Metal1,221.0460,227.2600,0.000044
FILLER_56_438,VSS,Metal1,217.6860,227.2600,0.000044
FILLER_56_431,VSS,Metal1,214.3260,227.2600,0.000044
FILLER_56_424,VSS,Metal1,210.9660,227.2600,0.000044
FILLER_56_417,VSS,Metal1,207.6060,227.2600,0.000044
FILLER_56_410,VSS,Metal1,204.2460,227.2600,0.000044
FILLER_56_403,VSS,Metal1,200.8860,227.2600,0.000044
FILLER_56_396,VSS,Metal1,197.5260,227.2600,0.000044
FILLER_56_389,VSS,Metal1,194.1660,227.2600,0.000044
FILLER_56_382,VSS,Metal1,190.8060,227.2600,0.000044
FILLER_56_375,VSS,Metal1,187.4460,227.2600,0.000044
FILLER_56_368,VSS,Metal1,184.0860,227.2600,0.000044
FILLER_56_361,VSS,Metal1,180.7260,227.2600,0.000044
FILLER_56_354,VSS,Metal1,177.3660,227.2600,0.000044
FILLER_56_347,VSS,Metal1,174.0060,227.2600,0.000074
FILLER_56_340,VSS,Metal1,170.6460,227.2600,0.000104
FILLER_56_333,VSS,Metal1,167.2860,227.2600,0.000134
FILLER_56_326,VSS,Metal1,163.9260,227.2600,0.000164
FILLER_56_319,VSS,Metal1,160.5660,227.2600,0.000194
FILLER_56_312,VSS,Metal1,157.2060,227.2600,0.000224
FILLER_56_305,VSS,Metal1,153.8460,227.2600,0.000282
FILLER_56_298,VSS,Metal1,150.4860,227.2600,0.000292
FILLER_56_291,VSS,Metal1,147.1260,227.2600,0.000292
FILLER_56_284,VSS,Metal1,143.7660,227.2600,0.000292
FILLER_56_253,VSS,Metal1,127.4400,226.8000,0.000523
FILLER_56_251,VSS,Metal1,126.7200,226.8000,0.000523
FILLER_56_244,VSS,Metal1,124.5660,227.2600,0.000523
FILLER_56_237,VSS,Metal1,121.2060,227.2600,0.000411
FILLER_56_231,VSS,Metal1,116.8800,226.8000,0.000255
FILLER_56_224,VSS,Metal1,114.9660,227.2600,0.000252
FILLER_56_217,VSS,Metal1,111.6060,227.2600,0.000151
FILLER_56_210,VSS,Metal1,108.2460,227.2600,0.000059
FILLER_56_200,VSS,Metal1,102.0000,226.8000,0.000026
FILLER_56_193,VSS,Metal1,100.0860,227.2600,0.000026
FILLER_56_186,VSS,Metal1,96.7260,227.2600,0.000026
FILLER_56_165,VSS,Metal1,85.2000,226.8000,0.000126
FILLER_56_163,VSS,Metal1,84.4800,226.8000,0.000126
FILLER_56_149,VSS,Metal1,77.5200,226.8000,0.000137
FILLER_56_145,VSS,Metal1,76.3080,227.1760,0.000137
FILLER_56_136,VSS,Metal1,71.2800,226.8000,0.000137
FILLER_56_130,VSS,Metal1,68.6400,226.8000,0.000137
FILLER_56_123,VSS,Metal1,66.4860,227.2600,0.000137
FILLER_56_116,VSS,Metal1,63.1260,227.2600,0.000132
FILLER_56_100,VSS,Metal1,55.4460,227.2600,0.000087
FILLER_56_93,VSS,Metal1,52.0860,227.2600,0.000059
FILLER_56_86,VSS,Metal1,48.7260,227.2600,0.000059
FILLER_56_58,VSS,Metal1,33.8400,226.8000,0.000047
FILLER_56_56,VSS,Metal1,33.1200,226.8000,0.000047
FILLER_56_49,VSS,Metal1,30.9660,227.2600,0.000036
FILLER_56_42,VSS,Metal1,27.6060,227.2600,0.000026
FILLER_56_35,VSS,Metal1,24.2460,227.2600,0.000015
FILLER_56_28,VSS,Metal1,20.8860,227.2600,0.000016
FILLER_56_21,VSS,Metal1,17.5260,227.2600,0.000016
FILLER_56_14,VSS,Metal1,14.1660,227.2600,0.000017
FILLER_56_7,VSS,Metal1,10.8060,227.2600,0.000017
FILLER_56_0,VSS,Metal1,7.4460,227.2600,0.000017
FILLER_55_505,VSS,Metal1,248.4000,226.8000,0.000044
FILLER_55_501,VSS,Metal1,247.1880,226.4230,0.000044
FILLER_55_494,VSS,Metal1,244.5660,226.3390,0.000044
FILLER_55_487,VSS,Metal1,241.2060,226.3390,0.000044
FILLER_55_480,VSS,Metal1,237.8460,226.3390,0.000044
FILLER_55_473,VSS,Metal1,234.4860,226.3390,0.000044
FILLER_55_466,VSS,Metal1,231.1260,226.3390,0.000044
FILLER_55_459,VSS,Metal1,227.7660,226.3390,0.000044
FILLER_55_452,VSS,Metal1,224.4060,226.3390,0.000044
FILLER_55_445,VSS,Metal1,221.0460,226.3390,0.000044
FILLER_55_438,VSS,Metal1,217.6860,226.3390,0.000044
FILLER_55_431,VSS,Metal1,214.3260,226.3390,0.000044
FILLER_55_424,VSS,Metal1,210.9660,226.3390,0.000044
FILLER_55_417,VSS,Metal1,207.6060,226.3390,0.000044
FILLER_55_410,VSS,Metal1,204.2460,226.3390,0.000044
FILLER_55_403,VSS,Metal1,200.8860,226.3390,0.000044
FILLER_55_396,VSS,Metal1,197.5260,226.3390,0.000044
FILLER_55_389,VSS,Metal1,194.1660,226.3390,0.000044
FILLER_55_382,VSS,Metal1,190.8060,226.3390,0.000044
FILLER_55_375,VSS,Metal1,187.4460,226.3390,0.000044
FILLER_55_368,VSS,Metal1,184.0860,226.3390,0.000044
FILLER_55_361,VSS,Metal1,180.7260,226.3390,0.000044
FILLER_55_354,VSS,Metal1,177.3660,226.3390,0.000044
FILLER_55_347,VSS,Metal1,174.0060,226.3390,0.000074
FILLER_55_340,VSS,Metal1,170.6460,226.3390,0.000104
FILLER_55_333,VSS,Metal1,167.2860,226.3390,0.000134
FILLER_55_326,VSS,Metal1,163.9260,226.3390,0.000164
FILLER_55_319,VSS,Metal1,160.5660,226.3390,0.000194
FILLER_55_312,VSS,Metal1,157.2060,226.3390,0.000224
FILLER_55_284,VSS,Metal1,142.3200,226.8000,0.000292
FILLER_55_280,VSS,Metal1,141.1080,226.4230,0.000523
FILLER_55_273,VSS,Metal1,138.4860,226.3390,0.000523
FILLER_55_243,VSS,Metal1,122.6400,226.8000,0.000411
FILLER_55_239,VSS,Metal1,121.4280,226.4230,0.000411
FILLER_55_232,VSS,Metal1,118.8060,226.3390,0.000411
FILLER_55_225,VSS,Metal1,115.4460,226.3390,0.000254
FILLER_55_218,VSS,Metal1,112.0860,226.3390,0.000153
FILLER_55_212,VSS,Metal1,108.0000,226.8000,0.000059
FILLER_55_205,VSS,Metal1,105.8460,226.3390,0.000059
FILLER_55_198,VSS,Metal1,102.4860,226.3390,0.000026
FILLER_55_191,VSS,Metal1,99.1260,226.3390,0.000026
FILLER_55_184,VSS,Metal1,95.7660,226.3390,0.000026
FILLER_55_177,VSS,Metal1,92.4060,226.3390,0.000028
FILLER_55_170,VSS,Metal1,89.0460,226.3390,0.000033
FILLER_55_163,VSS,Metal1,85.6860,226.3390,0.000126
FILLER_55_157,VSS,Metal1,81.3600,226.8000,0.000133
FILLER_55_120,VSS,Metal1,63.8400,226.8000,0.000132
FILLER_55_113,VSS,Metal1,61.6860,226.3390,0.000131
FILLER_55_106,VSS,Metal1,58.3260,226.3390,0.000115
FILLER_55_99,VSS,Metal1,54.9660,226.3390,0.000087
FILLER_55_88,VSS,Metal1,49.6860,226.3390,0.000059
FILLER_55_81,VSS,Metal1,46.3260,226.3390,0.000059
FILLER_55_73,VSS,Metal1,41.7480,226.4230,0.000058
FILLER_55_63,VSS,Metal1,36.2400,226.8000,0.000050
FILLER_55_56,VSS,Metal1,34.3260,226.3390,0.000047
FILLER_55_49,VSS,Metal1,30.9660,226.3390,0.000036
FILLER_55_42,VSS,Metal1,27.6060,226.3390,0.000026
FILLER_55_35,VSS,Metal1,24.2460,226.3390,0.000015
FILLER_55_28,VSS,Metal1,20.8860,226.3390,0.000016
FILLER_55_21,VSS,Metal1,17.5260,226.3390,0.000016
FILLER_55_16,VSS,Metal1,13.6800,226.8000,0.000017
FILLER_55_14,VSS,Metal1,12.9600,226.8000,0.000017
FILLER_55_7,VSS,Metal1,10.8060,226.3390,0.000017
FILLER_55_0,VSS,Metal1,7.4460,226.3390,0.000017
FILLER_54_505,VSS,Metal1,248.4000,219.2400,0.000041
FILLER_54_498,VSS,Metal1,246.4860,219.7000,0.000041
FILLER_54_491,VSS,Metal1,243.1260,219.7000,0.000041
FILLER_54_484,VSS,Metal1,239.7660,219.7000,0.000041
FILLER_54_477,VSS,Metal1,236.4060,219.7000,0.000041
FILLER_54_470,VSS,Metal1,233.0460,219.7000,0.000041
FILLER_54_463,VSS,Metal1,229.6860,219.7000,0.000041
FILLER_54_456,VSS,Metal1,226.3260,219.7000,0.000041
FILLER_54_449,VSS,Metal1,222.9660,219.7000,0.000041
FILLER_54_442,VSS,Metal1,219.6060,219.7000,0.000041
FILLER_54_435,VSS,Metal1,216.2460,219.7000,0.000041
FILLER_54_428,VSS,Metal1,212.8860,219.7000,0.000041
FILLER_54_421,VSS,Metal1,209.5260,219.7000,0.000041
FILLER_54_414,VSS,Metal1,206.1660,219.7000,0.000041
FILLER_54_407,VSS,Metal1,202.8060,219.7000,0.000041
FILLER_54_400,VSS,Metal1,199.4460,219.7000,0.000041
FILLER_54_393,VSS,Metal1,196.0860,219.7000,0.000041
FILLER_54_386,VSS,Metal1,192.7260,219.7000,0.000041
FILLER_54_379,VSS,Metal1,189.3660,219.7000,0.000041
FILLER_54_372,VSS,Metal1,186.0060,219.7000,0.000041
FILLER_54_365,VSS,Metal1,182.6460,219.7000,0.000041
FILLER_54_358,VSS,Metal1,179.2860,219.7000,0.000041
FILLER_54_351,VSS,Metal1,175.9260,219.7000,0.000042
FILLER_54_344,VSS,Metal1,172.5660,219.7000,0.000045
FILLER_54_337,VSS,Metal1,169.2060,219.7000,0.000047
FILLER_54_330,VSS,Metal1,165.8460,219.7000,0.000051
FILLER_54_323,VSS,Metal1,162.4860,219.7000,0.000051
FILLER_54_316,VSS,Metal1,159.1260,219.7000,0.000051
FILLER_54_309,VSS,Metal1,155.7660,219.7000,0.000075
FILLER_54_302,VSS,Metal1,152.4060,219.7000,0.000084
FILLER_54_296,VSS,Metal1,148.0800,219.2400,0.000092
FILLER_54_294,VSS,Metal1,147.3600,219.2400,0.000095
FILLER_54_288,VSS,Metal1,144.4800,219.2400,0.000096
FILLER_54_283,VSS,Metal1,141.8400,219.2400,0.000097
FILLER_54_279,VSS,Metal1,140.6280,219.6160,0.000103
FILLER_54_250,VSS,Metal1,126.2400,219.2400,0.000093
FILLER_54_246,VSS,Metal1,124.7880,219.6160,0.000092
FILLER_54_239,VSS,Metal1,122.1660,219.7000,0.000091
FILLER_54_206,VSS,Metal1,105.1200,219.2400,0.000062
FILLER_54_202,VSS,Metal1,103.6680,219.6160,0.000062
FILLER_54_195,VSS,Metal1,101.0460,219.7000,0.000033
FILLER_54_188,VSS,Metal1,97.6860,219.7000,0.000035
FILLER_54_181,VSS,Metal1,94.3260,219.7000,0.000035
FILLER_54_174,VSS,Metal1,90.9660,219.7000,0.000104
FILLER_54_167,VSS,Metal1,87.6060,219.7000,0.000118
FILLER_54_160,VSS,Metal1,84.2460,219.7000,0.000132
FILLER_54_153,VSS,Metal1,80.8860,219.7000,0.000147
FILLER_54_146,VSS,Metal1,77.5260,219.7000,0.000192
FILLER_54_139,VSS,Metal1,74.1660,219.7000,0.000237
FILLER_54_132,VSS,Metal1,69.6000,219.2400,0.000287
FILLER_54_128,VSS,Metal1,68.1480,219.6160,0.000295
FILLER_54_121,VSS,Metal1,65.5260,219.7000,0.000295
FILLER_54_88,VSS,Metal1,48.4800,219.2400,0.000291
FILLER_54_81,VSS,Metal1,46.3260,219.7000,0.000273
FILLER_54_75,VSS,Metal1,42.0000,219.2400,0.000186
FILLER_54_71,VSS,Metal1,40.7880,219.6160,0.000186
FILLER_54_64,VSS,Metal1,38.1660,219.7000,0.000186
FILLER_54_57,VSS,Metal1,34.8060,219.7000,0.000186
FILLER_54_50,VSS,Metal1,31.4460,219.7000,0.000186
FILLER_54_43,VSS,Metal1,28.0860,219.7000,0.000150
FILLER_54_36,VSS,Metal1,24.7260,219.7000,0.000037
FILLER_54_29,VSS,Metal1,21.3660,219.7000,0.000075
FILLER_54_22,VSS,Metal1,18.0060,219.7000,0.000088
FILLER_54_4,VSS,Metal1,8.1600,219.2400,0.000088
FILLER_53_505,VSS,Metal1,248.4000,219.2400,0.000041
FILLER_53_501,VSS,Metal1,247.1880,218.8630,0.000041
FILLER_53_494,VSS,Metal1,244.5660,218.7790,0.000041
FILLER_53_487,VSS,Metal1,241.2060,218.7790,0.000041
FILLER_53_480,VSS,Metal1,237.8460,218.7790,0.000041
FILLER_53_473,VSS,Metal1,234.4860,218.7790,0.000041
FILLER_53_466,VSS,Metal1,231.1260,218.7790,0.000041
FILLER_53_459,VSS,Metal1,227.7660,218.7790,0.000041
FILLER_53_452,VSS,Metal1,224.4060,218.7790,0.000041
FILLER_53_445,VSS,Metal1,221.0460,218.7790,0.000041
FILLER_53_438,VSS,Metal1,217.6860,218.7790,0.000041
FILLER_53_431,VSS,Metal1,214.3260,218.7790,0.000041
FILLER_53_424,VSS,Metal1,210.9660,218.7790,0.000041
FILLER_53_417,VSS,Metal1,207.6060,218.7790,0.000041
FILLER_53_410,VSS,Metal1,204.2460,218.7790,0.000041
FILLER_53_403,VSS,Metal1,200.8860,218.7790,0.000041
FILLER_53_396,VSS,Metal1,197.5260,218.7790,0.000041
FILLER_53_389,VSS,Metal1,194.1660,218.7790,0.000041
FILLER_53_382,VSS,Metal1,190.8060,218.7790,0.000041
FILLER_53_375,VSS,Metal1,187.4460,218.7790,0.000041
FILLER_53_368,VSS,Metal1,184.0860,218.7790,0.000041
FILLER_53_361,VSS,Metal1,180.7260,218.7790,0.000041
FILLER_53_354,VSS,Metal1,177.3660,218.7790,0.000041
FILLER_53_347,VSS,Metal1,174.0060,218.7790,0.000042
FILLER_53_340,VSS,Metal1,170.6460,218.7790,0.000045
FILLER_53_314,VSS,Metal1,156.7200,219.2400,0.000075
FILLER_53_310,VSS,Metal1,155.5080,218.8630,0.000075
FILLER_53_303,VSS,Metal1,152.8860,218.7790,0.000083
FILLER_53_296,VSS,Metal1,149.5260,218.7790,0.000092
FILLER_53_289,VSS,Metal1,146.1660,218.7790,0.000095
FILLER_53_282,VSS,Metal1,142.8060,218.7790,0.000097
FILLER_53_276,VSS,Metal1,138.4800,219.2400,0.000104
FILLER_53_274,VSS,Metal1,137.7600,219.2400,0.000104
FILLER_53_267,VSS,Metal1,135.6060,218.7790,0.000104
FILLER_53_260,VSS,Metal1,131.0400,219.2400,0.000104
FILLER_53_222,VSS,Metal1,112.8000,219.2400,0.000089
FILLER_53_215,VSS,Metal1,110.6460,218.7790,0.000088
FILLER_53_208,VSS,Metal1,107.2860,218.7790,0.000085
FILLER_53_185,VSS,Metal1,94.8000,219.2400,0.000035
FILLER_53_181,VSS,Metal1,93.5880,218.8630,0.000035
FILLER_53_174,VSS,Metal1,90.9660,218.7790,0.000104
FILLER_53_158,VSS,Metal1,82.0800,219.2400,0.000147
FILLER_53_154,VSS,Metal1,80.6280,218.8630,0.000147
FILLER_53_147,VSS,Metal1,78.0060,218.7790,0.000191
FILLER_53_140,VSS,Metal1,74.6460,218.7790,0.000236
FILLER_53_133,VSS,Metal1,71.2860,218.7790,0.000281
FILLER_53_126,VSS,Metal1,67.9260,218.7790,0.000295
FILLER_53_99,VSS,Metal1,53.7600,219.2400,0.000296
FILLER_53_95,VSS,Metal1,52.3080,218.8630,0.000296
FILLER_53_88,VSS,Metal1,49.6860,218.7790,0.000291
FILLER_53_81,VSS,Metal1,46.3260,218.7790,0.000273
FILLER_53_76,VSS,Metal1,42.4800,219.2400,0.000206
FILLER_53_69,VSS,Metal1,40.5660,218.7790,0.000186
FILLER_53_62,VSS,Metal1,37.2060,218.7790,0.000186
FILLER_53_55,VSS,Metal1,33.8460,218.7790,0.000186
FILLER_53_51,VSS,Metal1,30.4800,219.2400,0.000186
FILLER_53_49,VSS,Metal1,29.7600,219.2400,0.000171
FILLER_53_42,VSS,Metal1,27.6060,218.7790,0.000148
FILLER_53_35,VSS,Metal1,24.2460,218.7790,0.000035
FILLER_53_7,VSS,Metal1,9.3600,219.2400,0.000088
FILLER_53_0,VSS,Metal1,7.4460,218.7790,0.000088
FILLER_52_502,VSS,Metal1,247.6680,212.0560,0.000010
FILLER_52_495,VSS,Metal1,245.0460,212.1400,0.000010
FILLER_52_488,VSS,Metal1,241.6860,212.1400,0.000010
FILLER_52_481,VSS,Metal1,238.3260,212.1400,0.000010
FILLER_52_474,VSS,Metal1,234.9660,212.1400,0.000010
FILLER_52_467,VSS,Metal1,231.6060,212.1400,0.000010
FILLER_52_460,VSS,Metal1,228.2460,212.1400,0.000010
FILLER_52_453,VSS,Metal1,224.8860,212.1400,0.000010
FILLER_52_446,VSS,Metal1,221.5260,212.1400,0.000010
FILLER_52_439,VSS,Metal1,218.1660,212.1400,0.000010
FILLER_52_432,VSS,Metal1,214.8060,212.1400,0.000010
FILLER_52_425,VSS,Metal1,211.4460,212.1400,0.000010
FILLER_52_418,VSS,Metal1,208.0860,212.1400,0.000010
FILLER_52_411,VSS,Metal1,204.7260,212.1400,0.000010
FILLER_52_404,VSS,Metal1,201.3660,212.1400,0.000010
FILLER_52_397,VSS,Metal1,198.0060,212.1400,0.000010
FILLER_52_390,VSS,Metal1,194.6460,212.1400,0.000010
FILLER_52_383,VSS,Metal1,191.2860,212.1400,0.000010
FILLER_52_376,VSS,Metal1,187.9260,212.1400,0.000010
FILLER_52_369,VSS,Metal1,184.5660,212.1400,0.000010
FILLER_52_362,VSS,Metal1,181.2060,212.1400,0.000010
FILLER_52_355,VSS,Metal1,177.8460,212.1400,0.000010
FILLER_52_348,VSS,Metal1,174.4860,212.1400,0.000011
FILLER_52_341,VSS,Metal1,171.1260,212.1400,0.000012
FILLER_52_334,VSS,Metal1,167.7660,212.1400,0.000013
FILLER_52_327,VSS,Metal1,164.4060,212.1400,0.000014
FILLER_52_320,VSS,Metal1,161.0460,212.1400,0.000015
FILLER_52_313,VSS,Metal1,157.6860,212.1400,0.000023
FILLER_52_306,VSS,Metal1,154.3260,212.1400,0.000024
FILLER_52_301,VSS,Metal1,150.4800,211.6800,0.000024
FILLER_52_293,VSS,Metal1,147.3480,212.0560,0.000116
FILLER_52_276,VSS,Metal1,139.1880,212.0560,0.000121
FILLER_52_268,VSS,Metal1,135.3480,212.0560,0.000121
FILLER_52_261,VSS,Metal1,132.7260,212.1400,0.000086
FILLER_52_254,VSS,Metal1,129.3660,212.1400,0.000084
FILLER_52_247,VSS,Metal1,126.0060,212.1400,0.000081
FILLER_52_240,VSS,Metal1,122.6460,212.1400,0.000079
FILLER_52_233,VSS,Metal1,119.2860,212.1400,0.000077
FILLER_52_226,VSS,Metal1,115.9260,212.1400,0.000075
FILLER_52_219,VSS,Metal1,112.5660,212.1400,0.000073
FILLER_52_212,VSS,Metal1,109.2060,212.1400,0.000071
FILLER_52_205,VSS,Metal1,105.8460,212.1400,0.000069
FILLER_52_195,VSS,Metal1,99.6000,211.6800,0.000067
FILLER_52_189,VSS,Metal1,96.9600,211.6800,0.000122
FILLER_52_185,VSS,Metal1,95.5080,212.0560,0.000250
FILLER_52_178,VSS,Metal1,92.8860,212.1400,0.000253
FILLER_52_168,VSS,Metal1,87.3480,212.0560,0.000308
FILLER_52_160,VSS,Metal1,83.0400,211.6800,0.000364
FILLER_52_153,VSS,Metal1,80.8860,212.1400,0.000419
FILLER_52_146,VSS,Metal1,77.5260,212.1400,0.000425
FILLER_52_139,VSS,Metal1,74.1660,212.1400,0.000425
FILLER_52_110,VSS,Metal1,59.0400,211.6800,0.000445
FILLER_52_106,VSS,Metal1,57.5880,212.0560,0.000444
FILLER_52_99,VSS,Metal1,54.9660,212.1400,0.000424
FILLER_52_42,VSS,Metal1,26.1600,211.6800,0.000086
FILLER_52_38,VSS,Metal1,24.9480,212.0560,0.000086
FILLER_52_31,VSS,Metal1,22.3260,212.1400,0.000086
FILLER_52_24,VSS,Metal1,17.7600,211.6800,0.000086
FILLER_52_17,VSS,Metal1,15.6060,212.1400,0.000086
FILLER_52_11,VSS,Metal1,11.2800,211.6800,0.000086
FILLER_52_7,VSS,Metal1,10.0680,212.0560,0.000086
FILLER_52_0,VSS,Metal1,7.4460,212.1400,0.000086
FILLER_51_499,VSS,Metal1,246.9660,211.2190,0.000010
FILLER_51_492,VSS,Metal1,243.6060,211.2190,0.000010
FILLER_51_485,VSS,Metal1,240.2460,211.2190,0.000010
FILLER_51_478,VSS,Metal1,236.8860,211.2190,0.000010
FILLER_51_471,VSS,Metal1,233.5260,211.2190,0.000010
FILLER_51_464,VSS,Metal1,230.1660,211.2190,0.000010
FILLER_51_457,VSS,Metal1,226.8060,211.2190,0.000010
FILLER_51_450,VSS,Metal1,223.4460,211.2190,0.000010
FILLER_51_443,VSS,Metal1,220.0860,211.2190,0.000010
FILLER_51_436,VSS,Metal1,216.7260,211.2190,0.000010
FILLER_51_429,VSS,Metal1,213.3660,211.2190,0.000010
FILLER_51_422,VSS,Metal1,210.0060,211.2190,0.000010
FILLER_51_415,VSS,Metal1,206.6460,211.2190,0.000010
FILLER_51_408,VSS,Metal1,203.2860,211.2190,0.000010
FILLER_51_401,VSS,Metal1,199.9260,211.2190,0.000010
FILLER_51_394,VSS,Metal1,196.5660,211.2190,0.000010
FILLER_51_387,VSS,Metal1,193.2060,211.2190,0.000010
FILLER_51_380,VSS,Metal1,189.8460,211.2190,0.000010
FILLER_51_373,VSS,Metal1,186.4860,211.2190,0.000010
FILLER_51_366,VSS,Metal1,183.1260,211.2190,0.000010
FILLER_51_359,VSS,Metal1,179.7660,211.2190,0.000010
FILLER_51_352,VSS,Metal1,176.4060,211.2190,0.000011
FILLER_51_345,VSS,Metal1,173.0460,211.2190,0.000012
FILLER_51_338,VSS,Metal1,169.6860,211.2190,0.000013
FILLER_51_331,VSS,Metal1,166.3260,211.2190,0.000014
FILLER_51_324,VSS,Metal1,162.9660,211.2190,0.000014
FILLER_51_265,VSS,Metal1,133.4400,211.6800,0.000086
FILLER_51_258,VSS,Metal1,131.2860,211.2190,0.000084
FILLER_51_251,VSS,Metal1,127.9260,211.2190,0.000081
FILLER_51_244,VSS,Metal1,124.5660,211.2190,0.000079
FILLER_51_237,VSS,Metal1,121.2060,211.2190,0.000077
FILLER_51_230,VSS,Metal1,117.8460,211.2190,0.000075
FILLER_51_223,VSS,Metal1,114.4860,211.2190,0.000073
FILLER_51_216,VSS,Metal1,111.1260,211.2190,0.000071
FILLER_51_209,VSS,Metal1,107.7660,211.2190,0.000069
FILLER_51_202,VSS,Metal1,104.4060,211.2190,0.000067
FILLER_51_195,VSS,Metal1,101.0460,211.2190,0.000066
FILLER_51_188,VSS,Metal1,97.6860,211.2190,0.000122
FILLER_51_181,VSS,Metal1,94.3260,211.2190,0.000250
FILLER_51_174,VSS,Metal1,90.9660,211.2190,0.000253
FILLER_51_167,VSS,Metal1,87.6060,211.2190,0.000308
FILLER_51_160,VSS,Metal1,84.2460,211.2190,0.000364
FILLER_51_102,VSS,Metal1,54.9600,211.6800,0.000424
FILLER_51_98,VSS,Metal1,53.7480,211.3030,0.000424
FILLER_51_87,VSS,Metal1,47.7600,211.6800,0.000396
FILLER_51_80,VSS,Metal1,45.8460,211.2190,0.000396
FILLER_51_71,VSS,Metal1,40.7880,211.3030,0.000396
FILLER_51_43,VSS,Metal1,26.6400,211.6800,0.000126
FILLER_51_36,VSS,Metal1,24.7260,211.2190,0.000086
FILLER_51_29,VSS,Metal1,21.3660,211.2190,0.000086
FILLER_51_22,VSS,Metal1,18.0060,211.2190,0.000086
FILLER_51_15,VSS,Metal1,14.6460,211.2190,0.000086
FILLER_51_7,VSS,Metal1,10.0680,211.3030,0.000086
FILLER_51_0,VSS,Metal1,7.4460,211.2190,0.000086
FILLER_50_505,VSS,Metal1,248.4000,204.1200,0.000178
FILLER_50_503,VSS,Metal1,247.6800,204.1200,0.000178
FILLER_50_496,VSS,Metal1,245.5260,204.5800,0.000178
FILLER_50_489,VSS,Metal1,242.1660,204.5800,0.000178
