Instance,Terminal,Layer,X location,Y location,Voltage
_13464_,VDD,Metal1,492.6230,412.3760,1.199873
_13463_,VDD,Metal1,405.0670,412.2630,1.199871
_13462_,VDD,Metal1,401.1300,411.7400,1.199903
_13461_,VDD,Metal1,490.2230,419.9360,1.199719
_13460_,VDD,Metal1,487.8230,419.9360,1.199796
_13459_,VDD,Metal1,485.2720,344.3710,1.199830
_13458_,VDD,Metal1,486.8630,419.2230,1.199796
_13457_,VDD,Metal1,490.2230,412.3760,1.199873
_13456_,VDD,Metal1,406.9870,419.3360,1.199788
_13455_,VDD,Metal1,392.1070,457.1360,1.199867
_13454_,VDD,Metal1,355.6720,450.2110,1.199718
_13453_,VDD,Metal1,325.8950,457.0450,1.199698
_13452_,VDD,Metal1,345.3850,450.1550,1.199682
_13451_,VDD,Metal1,391.2000,457.8730,1.199867
_13450_,VDD,Metal1,388.6500,457.1000,1.199780
_13449_,VDD,Metal1,488.5150,351.2350,1.199822
_13448_,VDD,Metal1,488.1520,344.3710,1.199830
_13447_,VDD,Metal1,388.2950,336.7550,1.199852
_13446_,VDD,Metal1,495.5030,426.7830,1.199838
_13445_,VDD,Metal1,565.2380,359.4990,1.199867
_13444_,VDD,Metal1,561.4920,358.7610,1.199869
_13443_,VDD,Metal1,584.9180,351.9390,1.199377
_13442_,VDD,Metal1,581.6520,351.8780,1.199377
_13441_,VDD,Metal1,556.4630,336.0630,1.199785
_13440_,VDD,Metal1,549.1730,329.2260,1.199933
_13439_,VDD,Metal1,551.6630,343.6230,1.199876
_13438_,VDD,Metal1,546.7120,359.4910,1.199731
_13437_,VDD,Metal1,558.7730,336.0530,1.199785
_13436_,VDD,Metal1,562.3580,366.2600,1.199913
_13435_,VDD,Metal1,563.8920,373.8810,1.199916
_13434_,VDD,Metal1,583.4780,359.4990,1.199811
_13433_,VDD,Metal1,580.2120,359.4380,1.199832
_13432_,VDD,Metal1,584.9180,374.6190,1.199735
_13431_,VDD,Metal1,581.6520,373.8810,1.199830
_13430_,VDD,Metal1,548.9180,351.9390,1.199943
_13429_,VDD,Metal1,550.5350,358.7650,1.199964
_13428_,VDD,Metal1,570.3830,336.7760,1.199557
_13427_,VDD,Metal1,571.2530,329.2260,1.199532
_13426_,VDD,Metal1,580.9430,336.0630,1.199507
_13425_,VDD,Metal1,552.5330,367.0260,1.199947
_13424_,VDD,Metal1,554.8800,367.1530,1.199942
_13423_,VDD,Metal1,584.2130,336.7860,1.199483
_13422_,VDD,Metal1,535.8230,336.7760,1.199898
_13421_,VDD,Metal1,494.2260,343.5920,1.199737
_13420_,VDD,Metal1,490.5900,344.3130,1.199830
_13419_,VDD,Metal1,542.5430,343.6230,1.199901
_13418_,VDD,Metal1,538.2230,344.3360,1.198638
_13417_,VDD,Metal1,538.6130,358.7330,1.199425
_13416_,VDD,Metal1,544.9430,343.6230,1.199906
_13415_,VDD,Metal1,531.6380,358.7000,1.199347
_13414_,VDD,Metal1,530.2920,359.4380,1.199338
_13413_,VDD,Metal1,522.6670,343.7360,1.198642
_13412_,VDD,Metal1,488.5320,336.7580,1.199373
_13411_,VDD,Metal1,497.1300,343.7000,1.199682
_13410_,VDD,Metal1,390.2150,343.6450,1.199885
_13409_,VDD,Metal1,537.2700,351.2880,1.199892
_13408_,VDD,Metal1,566.5430,343.6230,1.199733
_13407_,VDD,Metal1,566.9330,336.7860,1.199557
_13406_,VDD,Metal1,581.4230,336.7760,1.199507
_13405_,VDD,Metal1,583.7330,343.6130,1.199533
_13404_,VDD,Metal1,562.2230,374.5760,1.199921
_13403_,VDD,Metal1,564.5330,374.5860,1.199916
_13402_,VDD,Metal1,582.8630,358.7430,1.199811
_13401_,VDD,Metal1,576.3060,359.4870,1.199852
_13400_,VDD,Metal1,585.1730,358.7330,1.199810
_13399_,VDD,Metal1,581.9030,374.5760,1.199830
_13398_,VDD,Metal1,584.6930,373.8530,1.199735
_13397_,VDD,Metal1,575.7980,374.6190,1.199877
_13396_,VDD,Metal1,572.1350,374.5550,1.199882
_13395_,VDD,Metal1,541.0130,373.8530,1.199891
_13394_,VDD,Metal1,534.3830,388.9830,1.199878
_13393_,VDD,Metal1,537.2630,382.1360,1.199484
_13392_,VDD,Metal1,534.0380,397.2990,1.199189
_13391_,VDD,Metal1,537.0120,389.6780,1.199881
_13390_,VDD,Metal1,549.3980,389.7390,1.199933
_13389_,VDD,Metal1,544.2950,389.6750,1.199881
_13388_,VDD,Metal1,533.2800,389.8330,1.199863
_13387_,VDD,Metal1,541.5830,404.8160,1.199920
_13386_,VDD,Metal1,543.9830,404.1030,1.199960
_13385_,VDD,Metal1,556.9430,404.8160,1.199917
_13384_,VDD,Metal1,546.8630,404.1030,1.199963
_13383_,VDD,Metal1,539.6630,419.2230,1.199918
_13382_,VDD,Metal1,574.5600,412.5130,1.199875
_13381_,VDD,Metal1,573.3850,411.6850,1.199881
_13380_,VDD,Metal1,542.0630,419.2230,1.199927
_13379_,VDD,Metal1,557.5580,411.6200,1.199893
_13378_,VDD,Metal1,554.2920,404.1210,1.199960
_13377_,VDD,Metal1,548.9180,412.4190,1.199962
_13376_,VDD,Metal1,544.2950,419.2450,1.199927
_13375_,VDD,Metal1,537.6000,419.0860,1.199916
_13374_,VDD,Metal1,563.1830,351.1830,1.199939
_13373_,VDD,Metal1,567.8930,359.4660,1.199864
_13372_,VDD,Metal1,566.4530,344.3460,1.199733
_13371_,VDD,Metal1,578.5430,351.1830,1.199479
_13370_,VDD,Metal1,577.7460,358.7120,1.199848
_13369_,VDD,Metal1,580.8530,344.3460,1.199536
_13368_,VDD,Metal1,545.9030,351.8960,1.199943
_13367_,VDD,Metal1,544.3200,359.5930,1.199655
_13366_,VDD,Metal1,553.4930,358.7330,1.199948
_13365_,VDD,Metal1,576.1430,397.2560,1.199774
_13364_,VDD,Metal1,573.1200,403.9660,1.198540
_13363_,VDD,Metal1,579.4130,397.2660,1.199774
_13362_,VDD,Metal1,560.9180,396.5000,1.199907
_13361_,VDD,Metal1,557.6520,396.5610,1.199913
_13360_,VDD,Metal1,557.1300,404.1800,1.199917
_13359_,VDD,Metal1,540.1500,359.3510,1.199437
_13358_,VDD,Metal1,571.9580,389.7390,1.199806
_13357_,VDD,Metal1,574.5350,389.6750,1.199805
_13356_,VDD,Metal1,546.2930,382.1460,1.199542
_13355_,VDD,Metal1,548.5320,373.8810,1.199977
_13354_,VDD,Metal1,570.9850,404.1250,1.198563
_13353_,VDD,Metal1,551.7850,389.0050,1.199810
_13352_,VDD,Metal1,379.4780,426.7400,1.199830
_13351_,VDD,Metal1,374.3750,434.3650,1.199874
_13350_,VDD,Metal1,373.7950,419.8850,1.199701
_13349_,VDD,Metal1,360.6230,441.9030,1.199678
_13348_,VDD,Metal1,359.0320,457.7710,1.199190
_13347_,VDD,Metal1,376.3730,449.4530,1.199767
_13346_,VDD,Metal1,378.5050,449.4850,1.199767
_13345_,VDD,Metal1,360.4800,449.3260,1.199722
_13344_,VDD,Metal1,370.7030,442.6160,1.199681
_13343_,VDD,Metal1,369.1200,435.1930,1.199811
_13342_,VDD,Metal1,366.5180,427.5390,1.199621
_13341_,VDD,Metal1,371.1900,434.9510,1.199855
_13340_,VDD,Metal1,388.3310,464.5630,1.199854
_13339_,VDD,Metal1,374.3470,442.5030,1.199681
_13338_,VDD,Metal1,366.7730,457.0130,1.199191
_13337_,VDD,Metal1,363.9900,464.6880,1.199773
_13336_,VDD,Metal1,362.8910,457.7560,1.199189
_13335_,VDD,Metal1,355.6910,457.0030,1.199198
_13334_,VDD,Metal1,360.4910,464.5630,1.199775
_13333_,VDD,Metal1,349.4510,457.0030,1.199198
_13332_,VDD,Metal1,384.9710,457.0030,1.199338
_13331_,VDD,Metal1,380.2700,449.4880,1.199767
_13330_,VDD,Metal1,384.1430,449.4630,1.199760
_13329_,VDD,Metal1,388.6500,450.1000,1.199773
_13328_,VDD,Metal1,390.0250,494.8450,1.199953
_13327_,VDD,Metal1,394.0810,488.0400,1.199825
_13326_,VDD,Metal1,391.9450,494.8450,1.199952
_13325_,VDD,Metal1,391.2010,488.0400,1.199824
_13324_,VDD,Metal1,378.9850,487.9550,1.199027
_13323_,VDD,Metal1,387.3610,487.2000,1.199031
_13322_,VDD,Metal1,433.4400,480.5530,1.199712
_13321_,VDD,Metal1,431.4170,487.4550,1.199813
_13320_,VDD,Metal1,437.3330,472.8660,1.199482
_13319_,VDD,Metal1,377.0650,480.3950,1.199841
_13318_,VDD,Metal1,385.4410,480.4800,1.199848
_13317_,VDD,Metal1,522.9980,426.7400,1.199816
_13316_,VDD,Metal1,520.0500,419.2500,1.199899
_13315_,VDD,Metal1,522.5180,412.4190,1.199907
_13314_,VDD,Metal1,518.1300,419.9090,1.199894
_13313_,VDD,Metal1,515.4170,412.1850,1.199903
_13312_,VDD,Metal1,511.8300,412.2710,1.199901
_13311_,VDD,Metal1,443.2400,389.6250,1.199704
_13310_,VDD,Metal1,447.0800,389.6250,1.199711
_13309_,VDD,Metal1,391.5770,472.3350,1.199942
_13308_,VDD,Metal1,443.7850,389.0050,1.199704
_13307_,VDD,Metal1,449.0650,389.6750,1.199755
_13306_,VDD,Metal1,444.8520,404.1210,1.199612
_13305_,VDD,Metal1,451.4650,396.5650,1.199840
_13304_,VDD,Metal1,440.0100,472.7800,1.199426
_13303_,VDD,Metal1,440.3100,411.7680,1.199672
_13302_,VDD,Metal1,463.0260,404.0720,1.199820
_13301_,VDD,Metal1,460.9430,396.5430,1.199869
_13300_,VDD,Metal1,463.1750,396.5650,1.199868
_13299_,VDD,Metal1,467.4170,404.6250,1.199850
_13298_,VDD,Metal1,464.6700,404.7930,1.199833
_13297_,VDD,Metal1,463.6910,411.6430,1.199791
_13296_,VDD,Metal1,503.3180,381.3800,1.199417
_13295_,VDD,Metal1,500.5370,381.6150,1.199434
_13294_,VDD,Metal1,495.1860,374.6070,1.199870
_13293_,VDD,Metal1,495.3350,381.4450,1.199436
_13292_,VDD,Metal1,507.1580,382.1790,1.199408
_13291_,VDD,Metal1,469.0130,367.0260,1.199921
_13290_,VDD,Metal1,474.7120,367.0510,1.199925
_13289_,VDD,Metal1,477.0950,366.9950,1.199923
_13288_,VDD,Metal1,479.8500,373.9400,1.199881
_13287_,VDD,Metal1,469.9150,374.4910,1.199859
_13286_,VDD,Metal1,465.7430,382.1360,1.199886
_13285_,VDD,Metal1,469.8170,381.9450,1.199937
_13284_,VDD,Metal1,471.1860,388.9520,1.199962
_13283_,VDD,Metal1,467.0400,367.1530,1.199567
_13282_,VDD,Metal1,466.7600,374.5050,1.199848
_13281_,VDD,Metal1,456.8520,382.1180,1.199886
_13280_,VDD,Metal1,454.4570,381.6150,1.199702
_13279_,VDD,Metal1,448.2950,381.4450,1.199559
_13278_,VDD,Metal1,319.0970,328.6950,1.199943
_13277_,VDD,Metal1,473.1770,434.8650,1.199988
_13276_,VDD,Metal1,512.0570,442.0950,1.199018
_13275_,VDD,Metal1,505.1030,465.2960,1.199931
_13274_,VDD,Metal1,570.9200,441.9740,1.199650
_13273_,VDD,Metal1,520.8000,435.1930,1.199924
_13272_,VDD,Metal1,475.9580,435.0990,1.199945
_13271_,VDD,Metal1,313.7460,328.4720,1.199938
_13270_,VDD,Metal1,310.6130,328.4930,1.199254
_13269_,VDD,Metal1,316.6970,328.6950,1.199943
_13268_,VDD,Metal1,311.6630,321.6560,1.199929
_13267_,VDD,Metal1,311.0030,329.2590,1.199254
_13266_,VDD,Metal1,337.7050,351.8750,1.199939
_13265_,VDD,Metal1,350.1200,351.8250,1.199741
_13264_,VDD,Metal1,358.3580,351.9390,1.199668
_13263_,VDD,Metal1,509.6570,442.0950,1.199012
_13262_,VDD,Metal1,505.1030,502.3830,1.199910
_13261_,VDD,Metal1,570.4400,434.9850,1.199879
_13260_,VDD,Metal1,515.0400,442.7530,1.199018
_13259_,VDD,Metal1,318.6830,321.6990,1.199938
_13258_,VDD,Metal1,314.8430,321.6990,1.199934
_13257_,VDD,Metal1,309.6000,321.7930,1.199929
_13256_,VDD,Metal1,317.4230,291.4160,1.199733
_13255_,VDD,Metal1,318.1370,283.3350,1.199960
_13254_,VDD,Metal1,313.8170,290.8950,1.199615
_13253_,VDD,Metal1,472.3210,434.2800,1.199988
_13252_,VDD,Metal1,475.4780,434.3000,1.199945
_13251_,VDD,Metal1,556.8530,435.0660,1.199929
_13250_,VDD,Metal1,560.1610,442.6800,1.199952
_13249_,VDD,Metal1,560.6400,434.2060,1.199914
_13248_,VDD,Metal1,527.5200,502.2460,1.199963
_13247_,VDD,Metal1,320.1520,290.6680,1.199927
_13246_,VDD,Metal1,315.4130,283.1330,1.199889
_13245_,VDD,Metal1,311.2500,283.8290,1.199867
_13244_,VDD,Metal1,318.5460,283.8870,1.199960
_13243_,VDD,Metal1,315.3600,291.5530,1.199733
_13242_,VDD,Metal1,313.4400,283.0060,1.199889
_13241_,VDD,Metal1,321.4970,283.6650,1.199974
_13240_,VDD,Metal1,314.6410,283.8330,1.199889
_13239_,VDD,Metal1,318.0250,223.3550,1.199803
_13238_,VDD,Metal1,350.6000,351.2540,1.199740
_13237_,VDD,Metal1,503.8970,449.6550,1.199960
_13236_,VDD,Metal1,492.6230,540.1830,1.199919
_13235_,VDD,Metal1,567.0800,449.5340,1.199879
_13234_,VDD,Metal1,534.2400,449.3260,1.199977
_13233_,VDD,Metal1,358.3580,351.1400,1.199668
_13232_,VDD,Metal1,324.4430,291.4590,1.199885
_13231_,VDD,Metal1,322.8900,290.7800,1.199895
_13230_,VDD,Metal1,316.5610,290.7260,1.199733
_13229_,VDD,Metal1,322.9370,276.1050,1.199975
_13228_,VDD,Metal1,329.8130,260.4530,1.199883
_13227_,VDD,Metal1,317.9030,253.6160,1.199969
_13226_,VDD,Metal1,321.9300,261.1000,1.199942
_13225_,VDD,Metal1,323.7300,268.7090,1.199965
_13224_,VDD,Metal1,327.9900,253.5110,1.199968
_13223_,VDD,Metal1,330.6170,253.4250,1.199970
_13222_,VDD,Metal1,471.7370,442.4250,1.199953
_13221_,VDD,Metal1,534.1370,472.3350,1.199249
_13220_,VDD,Metal1,477.2630,540.1830,1.199928
_13219_,VDD,Metal1,570.9200,472.7850,1.199996
_13218_,VDD,Metal1,537.1200,472.0060,1.199993
_13217_,VDD,Metal1,474.5180,442.6590,1.199924
_13216_,VDD,Metal1,324.9600,252.7660,1.199970
_13215_,VDD,Metal1,324.9230,253.6590,1.199970
_13214_,VDD,Metal1,316.2170,260.6550,1.199917
_13213_,VDD,Metal1,320.8810,253.5930,1.199981
_13212_,VDD,Metal1,319.6800,261.3130,1.199939
_13211_,VDD,Metal1,349.7050,344.3150,1.199616
_13210_,VDD,Metal1,355.4000,351.2540,1.199688
_13209_,VDD,Metal1,554.2970,480.2250,1.199916
_13208_,VDD,Metal1,490.7030,556.0160,1.199904
_13207_,VDD,Metal1,557.9600,480.3450,1.199912
_13206_,VDD,Metal1,560.1600,472.9930,1.199996
_13205_,VDD,Metal1,361.7180,351.1400,1.199652
_13204_,VDD,Metal1,327.8030,261.2190,1.199883
_13203_,VDD,Metal1,324.3770,260.9850,1.199883
_13202_,VDD,Metal1,324.4800,267.8860,1.199965
_13201_,VDD,Metal1,317.1770,260.9850,1.199919
_13200_,VDD,Metal1,320.6030,260.4200,1.199939
_13199_,VDD,Metal1,317.7900,252.9260,1.199969
_13198_,VDD,Metal1,320.5370,276.1050,1.199926
_13197_,VDD,Metal1,470.8810,441.8400,1.199953
_13196_,VDD,Metal1,517.9730,487.2530,1.199899
_13195_,VDD,Metal1,568.3210,487.2000,1.199640
_13194_,VDD,Metal1,522.2400,480.5530,1.199896
_13193_,VDD,Metal1,479.0400,555.1660,1.199944
_13192_,VDD,Metal1,477.3980,441.8600,1.199875
_13191_,VDD,Metal1,319.6720,268.7710,1.199947
_13190_,VDD,Metal1,317.8130,276.3060,1.199922
_13189_,VDD,Metal1,315.0900,268.0500,1.199930
_13188_,VDD,Metal1,326.4530,275.5730,1.199767
_13187_,VDD,Metal1,323.7980,275.5400,1.199975
_13186_,VDD,Metal1,316.5980,275.5400,1.199917
_13185_,VDD,Metal1,314.1610,268.7130,1.199930
_13184_,VDD,Metal1,343.9450,351.8750,1.199930
_13183_,VDD,Metal1,350.1200,359.3850,1.199889
_13182_,VDD,Metal1,517.3370,487.7850,1.199899
_13181_,VDD,Metal1,477.2630,556.0160,1.199950
_13180_,VDD,Metal1,569.0000,494.8940,1.199453
_13179_,VDD,Metal1,521.7600,494.6860,1.198927
_13178_,VDD,Metal1,356.9180,366.2600,1.199539
_13177_,VDD,Metal1,327.6010,276.2730,1.199766
_13176_,VDD,Metal1,324.0530,389.7060,1.199956
_13175_,VDD,Metal1,307.4000,382.0650,1.199859
_13174_,VDD,Metal1,299.3050,382.1150,1.199847
_13173_,VDD,Metal1,326.5430,396.5430,1.199831
_13172_,VDD,Metal1,322.3200,404.0850,1.199981
_13171_,VDD,Metal1,322.0800,396.4060,1.199873
_13170_,VDD,Metal1,316.2950,389.6750,1.199909
_13169_,VDD,Metal1,307.4650,389.6750,1.199168
_13168_,VDD,Metal1,319.9210,275.6060,1.199926
_13167_,VDD,Metal1,304.2170,396.7350,1.199739
_13166_,VDD,Metal1,468.3770,442.0950,1.199952
_13165_,VDD,Metal1,523.5770,555.8250,1.199552
_13164_,VDD,Metal1,486.8630,562.8630,1.199974
_13163_,VDD,Metal1,555.7370,555.8250,1.199936
_13162_,VDD,Metal1,527.5210,556.0800,1.199552
_13161_,VDD,Metal1,474.0380,441.8600,1.199924
_13160_,VDD,Metal1,305.1060,389.7270,1.199103
_13159_,VDD,Metal1,302.2970,389.1750,1.199060
_13158_,VDD,Metal1,304.3730,388.9730,1.199103
_13157_,VDD,Metal1,302.3630,382.1790,1.199853
_13156_,VDD,Metal1,302.6650,381.4450,1.199853
_13155_,VDD,Metal1,349.2250,397.2350,1.199598
_13154_,VDD,Metal1,354.9200,404.1740,1.199151
_13153_,VDD,Metal1,483.7370,555.8250,1.199941
_13152_,VDD,Metal1,479.1830,562.8630,1.199986
_13151_,VDD,Metal1,569.9600,555.3740,1.199845
_13150_,VDD,Metal1,487.2000,556.1530,1.199920
_13149_,VDD,Metal1,360.7580,404.0600,1.199387
_13148_,VDD,Metal1,316.2830,396.5000,1.199838
_13147_,VDD,Metal1,307.9580,388.9400,1.199168
_13146_,VDD,Metal1,313.4930,389.7060,1.199901
_13145_,VDD,Metal1,312.1100,382.1110,1.199879
_13144_,VDD,Metal1,310.5600,382.2730,1.199871
_13143_,VDD,Metal1,300.9230,389.7390,1.199060
_13142_,VDD,Metal1,300.0000,388.8460,1.199060
_13141_,VDD,Metal1,352.5850,411.6850,1.199499
_13140_,VDD,Metal1,356.8400,411.7340,1.199500
_13139_,VDD,Metal1,480.9600,555.1660,1.199942
_13138_,VDD,Metal1,480.0010,556.0800,1.199943
_13137_,VDD,Metal1,561.6010,555.2400,1.199880
_13136_,VDD,Metal1,363.1580,419.1800,1.199645
_13135_,VDD,Metal1,321.9770,389.5050,1.199960
_13134_,VDD,Metal1,311.0930,389.7060,1.199188
_13133_,VDD,Metal1,314.9330,388.9730,1.199905
_13132_,VDD,Metal1,315.3600,382.2730,1.199888
_13131_,VDD,Metal1,319.5770,389.5050,1.199940
_13130_,VDD,Metal1,312.4430,396.5000,1.199790
_13129_,VDD,Metal1,311.7610,389.0060,1.199189
_13128_,VDD,Metal1,309.6000,396.4060,1.199773
_13127_,VDD,Metal1,335.7850,389.6750,1.199796
_13126_,VDD,Metal1,351.0800,404.1740,1.199070
_13125_,VDD,Metal1,358.3580,404.8590,1.199366
_13124_,VDD,Metal1,536.0570,555.8250,1.199927
_13123_,VDD,Metal1,468.1430,562.8630,1.199950
_13122_,VDD,Metal1,544.2170,548.2650,1.199976
_13121_,VDD,Metal1,538.5610,562.8000,1.199965
_13120_,VDD,Metal1,324.2410,397.2330,1.199854
_13119_,VDD,Metal1,319.9450,396.5650,1.199863
_13118_,VDD,Metal1,319.1630,388.9400,1.199940
_13117_,VDD,Metal1,325.8170,404.2950,1.199978
_13116_,VDD,Metal1,313.9730,404.8260,1.199983
_13115_,VDD,Metal1,309.2630,404.8160,1.199970
_13114_,VDD,Metal1,317.1300,411.7400,1.199919
_13113_,VDD,Metal1,318.9300,404.1300,1.199983
_13112_,VDD,Metal1,316.9500,412.2710,1.199919
_13111_,VDD,Metal1,294.0250,435.0350,1.199429
_13110_,VDD,Metal1,351.5600,442.5450,1.199677
_13109_,VDD,Metal1,474.6170,555.8250,1.199951
_13108_,VDD,Metal1,470.5430,562.8630,1.199957
_13107_,VDD,Metal1,566.1200,555.3740,1.199866
_13106_,VDD,Metal1,497.2800,556.1530,1.199803
_13105_,VDD,Metal1,354.5180,442.6590,1.199675
_13104_,VDD,Metal1,316.7630,419.9790,1.199932
_13103_,VDD,Metal1,309.4970,419.4150,1.199859
_13102_,VDD,Metal1,312.2410,419.2460,1.199906
_13101_,VDD,Metal1,311.5200,404.9530,1.199970
_13100_,VDD,Metal1,315.7370,427.3050,1.199897
_13099_,VDD,Metal1,466.9370,442.4250,1.199944
_13098_,VDD,Metal1,467.7980,449.4200,1.199949
_13097_,VDD,Metal1,510.6170,548.2650,1.199906
_13096_,VDD,Metal1,468.6230,555.3030,1.199956
_13095_,VDD,Metal1,567.2570,547.9350,1.199798
_13094_,VDD,Metal1,519.3610,556.0800,1.199561
_13093_,VDD,Metal1,313.2660,419.9670,1.199906
_13092_,VDD,Metal1,322.1330,419.2130,1.199960
_13091_,VDD,Metal1,317.6570,419.4150,1.199932
_13090_,VDD,Metal1,320.0570,419.4150,1.199961
_13089_,VDD,Metal1,313.8830,412.4190,1.199749
_13088_,VDD,Metal1,306.7500,404.7930,1.199969
_13087_,VDD,Metal1,305.5450,435.0350,1.199642
_13086_,VDD,Metal1,355.4000,441.9740,1.199675
_13085_,VDD,Metal1,484.3730,555.2930,1.199941
_13084_,VDD,Metal1,494.8800,556.1530,1.199814
_13083_,VDD,Metal1,552.9610,555.2400,1.199941
_13082_,VDD,Metal1,481.4400,562.7260,1.199974
_13081_,VDD,Metal1,357.3980,449.4200,1.199718
_13080_,VDD,Metal1,331.0970,412.1850,1.199919
_13079_,VDD,Metal1,324.7860,412.4070,1.199947
_13078_,VDD,Metal1,323.5730,404.8260,1.199979
_13077_,VDD,Metal1,321.3300,412.3490,1.199961
_13076_,VDD,Metal1,328.6970,412.1850,1.199921
_13075_,VDD,Metal1,319.9210,411.6860,1.199961
_13074_,VDD,Metal1,335.4170,397.0650,1.199653
_13073_,VDD,Metal1,457.8170,442.4250,1.199928
_13072_,VDD,Metal1,457.7180,449.4200,1.199929
_13071_,VDD,Metal1,491.4170,555.4950,1.199904
_13070_,VDD,Metal1,450.8630,555.3030,1.199790
_13069_,VDD,Metal1,503.2400,548.3850,1.199910
_13068_,VDD,Metal1,538.0800,556.1530,1.199932
_13067_,VDD,Metal1,332.4660,397.2870,1.199665
_13066_,VDD,Metal1,330.1320,396.5610,1.199744
_13065_,VDD,Metal1,330.3830,404.1030,1.199953
_13064_,VDD,Metal1,328.0810,404.7930,1.199959
_13063_,VDD,Metal1,329.6100,397.1800,1.199747
_13062_,VDD,Metal1,332.2700,396.5680,1.199665
_13061_,VDD,Metal1,354.1370,245.8650,1.199864
_13060_,VDD,Metal1,345.2630,252.9030,1.199948
_13059_,VDD,Metal1,369.4970,245.8650,1.199884
_13058_,VDD,Metal1,362.8720,245.3080,1.199863
_13057_,VDD,Metal1,351.0900,246.0290,1.199870
_13056_,VDD,Metal1,347.4170,245.5350,1.199880
_13055_,VDD,Metal1,460.6970,419.7450,1.199709
_13054_,VDD,Metal1,459.2570,555.4950,1.199943
_13053_,VDD,Metal1,453.2630,555.3030,1.199790
_13052_,VDD,Metal1,537.3200,555.3740,1.199932
_13051_,VDD,Metal1,540.9900,548.4330,1.199896
_13050_,VDD,Metal1,464.6350,426.8680,1.199942
_13049_,VDD,Metal1,469.7950,419.8850,1.199789
_13048_,VDD,Metal1,464.1900,427.4730,1.199942
_13047_,VDD,Metal1,461.4230,426.7830,1.199935
_13046_,VDD,Metal1,467.1900,426.8880,1.199956
_13045_,VDD,Metal1,467.4170,427.3050,1.199956
_13044_,VDD,Metal1,473.4230,427.4960,1.199966
_13043_,VDD,Metal1,343.9860,246.0870,1.199895
_13042_,VDD,Metal1,349.4930,245.3330,1.199874
_13041_,VDD,Metal1,347.8970,253.0950,1.199948
_13040_,VDD,Metal1,347.5200,238.6330,1.199855
_13039_,VDD,Metal1,345.6000,238.6330,1.199862
_13038_,VDD,Metal1,344.9950,245.3950,1.199893
_13037_,VDD,Metal1,342.5050,245.3650,1.199913
_13036_,VDD,Metal1,352.2170,260.6550,1.199772
_13035_,VDD,Metal1,455.4170,434.5350,1.199976
_13034_,VDD,Metal1,452.7830,434.3430,1.199894
_13033_,VDD,Metal1,450.3830,434.3430,1.199894
_13032_,VDD,Metal1,448.2170,434.5350,1.199891
_13031_,VDD,Metal1,512.5370,540.7050,1.199899
_13030_,VDD,Metal1,454.2230,547.7430,1.199957
_13029_,VDD,Metal1,513.8000,547.8140,1.199893
_13028_,VDD,Metal1,540.0000,540.0460,1.199968
_13027_,VDD,Metal1,351.6660,252.8720,1.199942
_13026_,VDD,Metal1,351.7320,245.3610,1.199868
_13025_,VDD,Metal1,356.3030,246.0560,1.199864
_13024_,VDD,Metal1,361.5830,246.0560,1.199862
_13023_,VDD,Metal1,347.2810,246.0330,1.199880
_13022_,VDD,Metal1,343.2000,252.7660,1.199949
_13021_,VDD,Metal1,363.6250,222.6850,1.199815
_13020_,VDD,Metal1,369.3200,252.9740,1.199926
_13019_,VDD,Metal1,439.8230,426.7830,1.199869
_13018_,VDD,Metal1,443.1830,427.4960,1.199869
_13017_,VDD,Metal1,437.6570,426.9750,1.199802
_13016_,VDD,Metal1,490.4570,540.3750,1.199920
_13015_,VDD,Metal1,454.7030,540.1830,1.199675
_13014_,VDD,Metal1,503.2400,547.8140,1.199910
_13013_,VDD,Metal1,536.1600,533.4730,1.199919
_13012_,VDD,Metal1,365.5450,252.9250,1.199926
_13011_,VDD,Metal1,364.4630,246.0560,1.199863
_13010_,VDD,Metal1,363.6250,252.9250,1.199926
_13009_,VDD,Metal1,366.7730,246.0660,1.199863
_13008_,VDD,Metal1,360.4800,245.2060,1.199861
_13007_,VDD,Metal1,359.5200,238.6330,1.199849
_13006_,VDD,Metal1,361.7950,238.4450,1.199847
_13005_,VDD,Metal1,373.9730,246.0660,1.199903
_13004_,VDD,Metal1,438.6170,427.3050,1.199802
_13003_,VDD,Metal1,467.4170,533.1450,1.199747
_13002_,VDD,Metal1,464.7830,533.3360,1.199737
_13001_,VDD,Metal1,531.2570,532.8150,1.199101
_13000_,VDD,Metal1,487.6810,540.1200,1.199920
_12999_,VDD,Metal1,440.7830,427.4960,1.199869
_12998_,VDD,Metal1,446.5430,427.4960,1.199872
_12997_,VDD,Metal1,452.1600,427.6330,1.199876
_12996_,VDD,Metal1,433.3370,427.3050,1.199729
_12995_,VDD,Metal1,371.5730,246.0660,1.199889
_12994_,VDD,Metal1,368.1600,238.6330,1.199760
_12993_,VDD,Metal1,369.9060,245.3120,1.199884
_12992_,VDD,Metal1,370.0800,238.6330,1.199760
_12991_,VDD,Metal1,417.8000,230.8650,1.199068
_12990_,VDD,Metal1,412.5300,230.2500,1.199079
_12989_,VDD,Metal1,430.3860,245.3120,1.199218
_12988_,VDD,Metal1,427.1750,237.8050,1.199821
_12987_,VDD,Metal1,421.2250,237.8050,1.199856
_12986_,VDD,Metal1,366.0010,245.3660,1.199863
_12985_,VDD,Metal1,365.2800,238.6330,1.199847
_12984_,VDD,Metal1,449.0650,238.4750,1.199762
