Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_112_887,VSS,Metal1,432.0000,438.4800,0.000295
FILLER_112_883,VSS,Metal1,430.5480,438.8560,0.000296
FILLER_112_870,VSS,Metal1,423.6000,438.4800,0.000293
FILLER_112_834,VSS,Metal1,406.3200,438.4800,0.000041
FILLER_112_830,VSS,Metal1,405.1080,438.8560,0.000041
FILLER_112_823,VSS,Metal1,402.4860,438.9400,0.000041
FILLER_112_818,VSS,Metal1,398.6400,438.4800,0.000050
FILLER_112_794,VSS,Metal1,387.1200,438.4800,0.000100
FILLER_112_787,VSS,Metal1,385.2060,438.9400,0.000100
FILLER_112_780,VSS,Metal1,381.8460,438.9400,0.000100
FILLER_112_742,VSS,Metal1,363.6060,438.9400,0.000105
FILLER_112_731,VSS,Metal1,357.1200,438.4800,0.000100
FILLER_112_716,VSS,Metal1,351.1260,438.9400,0.000100
FILLER_112_709,VSS,Metal1,347.7660,438.9400,0.000100
FILLER_112_692,VSS,Metal1,338.1600,438.4800,0.000051
FILLER_112_690,VSS,Metal1,337.4400,438.4800,0.000050
FILLER_112_682,VSS,Metal1,333.6000,438.4800,0.000050
FILLER_112_675,VSS,Metal1,331.4460,438.9400,0.000050
FILLER_112_670,VSS,Metal1,327.6000,438.4800,0.000050
FILLER_112_662,VSS,Metal1,324.4680,438.8560,0.000098
FILLER_112_654,VSS,Metal1,320.1600,438.4800,0.000403
FILLER_112_650,VSS,Metal1,318.7080,438.8560,0.000878
FILLER_112_643,VSS,Metal1,316.0860,438.9400,0.000878
FILLER_112_584,VSS,Metal1,286.3200,438.4800,0.000967
FILLER_112_582,VSS,Metal1,285.6000,438.4800,0.000970
FILLER_112_530,VSS,Metal1,261.1080,438.8560,0.000891
FILLER_112_523,VSS,Metal1,258.4860,438.9400,0.000345
FILLER_112_479,VSS,Metal1,236.6280,438.8560,0.000356
FILLER_112_457,VSS,Metal1,225.3600,438.4800,0.000372
FILLER_112_428,VSS,Metal1,211.6800,438.4800,0.000348
FILLER_112_421,VSS,Metal1,209.5260,438.9400,0.000333
FILLER_112_414,VSS,Metal1,206.1660,438.9400,0.000319
FILLER_112_391,VSS,Metal1,193.6800,438.4800,0.000216
FILLER_112_387,VSS,Metal1,192.4680,438.8560,0.000216
FILLER_112_351,VSS,Metal1,174.4800,438.4800,0.000079
FILLER_112_347,VSS,Metal1,173.2680,438.8560,0.000079
FILLER_112_340,VSS,Metal1,170.6460,438.9400,0.000106
FILLER_112_333,VSS,Metal1,167.2860,438.9400,0.000107
FILLER_112_326,VSS,Metal1,163.9260,438.9400,0.000107
FILLER_112_319,VSS,Metal1,160.5660,438.9400,0.000107
FILLER_112_308,VSS,Metal1,153.8400,438.4800,0.000108
FILLER_112_301,VSS,Metal1,151.9260,438.9400,0.000108
FILLER_112_294,VSS,Metal1,148.5660,438.9400,0.000108
FILLER_112_287,VSS,Metal1,145.2060,438.9400,0.000108
FILLER_112_280,VSS,Metal1,141.8460,438.9400,0.000107
FILLER_112_273,VSS,Metal1,138.4860,438.9400,0.000105
FILLER_112_266,VSS,Metal1,135.1260,438.9400,0.000104
FILLER_112_259,VSS,Metal1,131.7660,438.9400,0.000102
FILLER_112_249,VSS,Metal1,125.5200,438.4800,0.000101
FILLER_112_245,VSS,Metal1,124.3080,438.8560,0.000101
FILLER_112_238,VSS,Metal1,121.6860,438.9400,0.000101
FILLER_112_231,VSS,Metal1,118.3260,438.9400,0.000100
FILLER_112_224,VSS,Metal1,114.9660,438.9400,0.000087
FILLER_112_217,VSS,Metal1,111.6060,438.9400,0.000087
FILLER_112_210,VSS,Metal1,108.2460,438.9400,0.000086
FILLER_112_203,VSS,Metal1,104.8860,438.9400,0.000085
FILLER_112_196,VSS,Metal1,101.5260,438.9400,0.000075
FILLER_112_189,VSS,Metal1,98.1660,438.9400,0.000082
FILLER_112_184,VSS,Metal1,94.3200,438.4800,0.000087
FILLER_112_180,VSS,Metal1,93.1080,438.8560,0.000088
FILLER_112_158,VSS,Metal1,81.8400,438.4800,0.000255
FILLER_112_154,VSS,Metal1,80.6280,438.8560,0.000255
FILLER_112_140,VSS,Metal1,73.9080,438.8560,0.000288
FILLER_112_133,VSS,Metal1,71.2860,438.9400,0.000325
FILLER_112_89,VSS,Metal1,48.7200,438.4800,0.000282
FILLER_112_82,VSS,Metal1,46.8060,438.9400,0.000282
FILLER_112_60,VSS,Metal1,34.8000,438.4800,0.000238
FILLER_112_53,VSS,Metal1,32.8860,438.9400,0.000188
FILLER_112_42,VSS,Metal1,26.1600,438.4800,0.000188
FILLER_112_35,VSS,Metal1,24.2460,438.9400,0.000037
FILLER_112_28,VSS,Metal1,20.8860,438.9400,0.000037
FILLER_112_21,VSS,Metal1,17.5260,438.9400,0.000037
FILLER_112_14,VSS,Metal1,14.1660,438.9400,0.000037
FILLER_112_7,VSS,Metal1,10.8060,438.9400,0.000037
FILLER_112_0,VSS,Metal1,7.4460,438.9400,0.000037
FILLER_111_1235,VSS,Metal1,599.0400,438.4800,0.000264
FILLER_111_1228,VSS,Metal1,596.8860,438.0190,0.000264
FILLER_111_1221,VSS,Metal1,593.5260,438.0190,0.000264
FILLER_111_1214,VSS,Metal1,590.1660,438.0190,0.000264
FILLER_111_1207,VSS,Metal1,586.8060,438.0190,0.000262
FILLER_111_1200,VSS,Metal1,583.4460,438.0190,0.000250
FILLER_111_1193,VSS,Metal1,580.0860,438.0190,0.000250
FILLER_111_1186,VSS,Metal1,576.7260,438.0190,0.000215
FILLER_111_1179,VSS,Metal1,573.3660,438.0190,0.000179
FILLER_111_1170,VSS,Metal1,567.6000,438.4800,0.000050
FILLER_111_1163,VSS,Metal1,565.6860,438.0190,0.000050
FILLER_111_1156,VSS,Metal1,562.3260,438.0190,0.000043
FILLER_111_1145,VSS,Metal1,555.6000,438.4800,0.000043
FILLER_111_1138,VSS,Metal1,553.6860,438.0190,0.000039
FILLER_111_1075,VSS,Metal1,522.7080,438.1030,0.000448
FILLER_111_1070,VSS,Metal1,519.6000,438.4800,0.000448
FILLER_111_1063,VSS,Metal1,517.6860,438.0190,0.000448
FILLER_111_1056,VSS,Metal1,514.3260,438.0190,0.000446
FILLER_111_1045,VSS,Metal1,509.0460,438.0190,0.000228
FILLER_111_1038,VSS,Metal1,504.4800,438.4800,0.000218
FILLER_111_1034,VSS,Metal1,503.0280,438.1030,0.000218
FILLER_111_1028,VSS,Metal1,499.4400,438.4800,0.000211
FILLER_111_1024,VSS,Metal1,498.2280,438.1030,0.000211
FILLER_111_1019,VSS,Metal1,495.1200,438.4800,0.000211
FILLER_111_1015,VSS,Metal1,493.9080,438.1030,0.000210
FILLER_111_1003,VSS,Metal1,488.1480,438.1030,0.000028
FILLER_111_998,VSS,Metal1,485.0400,438.4800,0.000028
FILLER_111_991,VSS,Metal1,483.1260,438.0190,0.000025
FILLER_111_970,VSS,Metal1,471.6000,438.4800,0.000028
FILLER_111_968,VSS,Metal1,470.8800,438.4800,0.000028
FILLER_111_961,VSS,Metal1,468.7260,438.0190,0.000028
FILLER_111_954,VSS,Metal1,465.3660,438.0190,0.000051
FILLER_111_947,VSS,Metal1,462.0060,438.0190,0.000081
FILLER_111_940,VSS,Metal1,458.6460,438.0190,0.000085
FILLER_111_930,VSS,Metal1,452.4000,438.4800,0.000246
FILLER_111_923,VSS,Metal1,450.4860,438.0190,0.000246
FILLER_111_917,VSS,Metal1,446.4000,438.4800,0.000252
FILLER_111_910,VSS,Metal1,444.2460,438.0190,0.000252
FILLER_111_904,VSS,Metal1,439.9200,438.4800,0.000270
FILLER_111_890,VSS,Metal1,433.9080,438.1030,0.000289
FILLER_111_870,VSS,Metal1,423.6000,438.4800,0.000293
FILLER_111_868,VSS,Metal1,422.8800,438.4800,0.000293
FILLER_111_847,VSS,Metal1,412.5600,438.4800,0.000290
FILLER_111_843,VSS,Metal1,411.3480,438.1030,0.000290
FILLER_111_836,VSS,Metal1,407.5200,438.4800,0.000055
FILLER_111_832,VSS,Metal1,406.0680,438.1030,0.000041
FILLER_111_827,VSS,Metal1,402.9600,438.4800,0.000041
FILLER_111_825,VSS,Metal1,402.2400,438.4800,0.000041
FILLER_111_796,VSS,Metal1,388.3200,438.4800,0.000080
FILLER_111_789,VSS,Metal1,386.1660,438.0190,0.000100
FILLER_111_782,VSS,Metal1,382.8060,438.0190,0.000100
FILLER_111_775,VSS,Metal1,379.4460,438.0190,0.000100
FILLER_111_768,VSS,Metal1,376.0860,438.0190,0.000101
FILLER_111_753,VSS,Metal1,367.6800,438.4800,0.000105
FILLER_111_749,VSS,Metal1,366.2280,438.1030,0.000105
FILLER_111_742,VSS,Metal1,363.6060,438.0190,0.000105
FILLER_111_735,VSS,Metal1,360.2460,438.0190,0.000105
FILLER_111_728,VSS,Metal1,356.8860,438.0190,0.000100
FILLER_111_721,VSS,Metal1,353.5260,438.0190,0.000100
FILLER_111_714,VSS,Metal1,350.1660,438.0190,0.000100
FILLER_111_709,VSS,Metal1,346.3200,438.4800,0.000100
FILLER_111_707,VSS,Metal1,345.6000,438.4800,0.000100
FILLER_111_697,VSS,Metal1,340.8000,438.4800,0.000083
FILLER_111_693,VSS,Metal1,339.3480,438.1030,0.000083
FILLER_111_665,VSS,Metal1,325.2000,438.4800,0.000098
FILLER_111_663,VSS,Metal1,324.4800,438.4800,0.000098
FILLER_111_652,VSS,Metal1,318.9600,438.4800,0.000878
FILLER_111_648,VSS,Metal1,317.7480,438.1030,0.000878
FILLER_111_641,VSS,Metal1,315.1260,438.0190,0.000878
FILLER_111_634,VSS,Metal1,311.7660,438.0190,0.000918
FILLER_111_627,VSS,Metal1,308.4060,438.0190,0.000918
FILLER_111_621,VSS,Metal1,304.3200,438.4800,0.000918
FILLER_111_617,VSS,Metal1,302.8680,438.1030,0.000918
FILLER_111_610,VSS,Metal1,300.2460,438.0190,0.000934
FILLER_111_603,VSS,Metal1,296.8860,438.0190,0.000959
FILLER_111_598,VSS,Metal1,293.0400,438.4800,0.000959
FILLER_111_594,VSS,Metal1,291.8280,438.1030,0.000959
FILLER_111_584,VSS,Metal1,286.3200,438.4800,0.000967
FILLER_111_577,VSS,Metal1,284.4060,438.0190,0.000970
FILLER_111_570,VSS,Metal1,281.0460,438.0190,0.000981
FILLER_111_556,VSS,Metal1,272.8800,438.4800,0.000958
FILLER_111_552,VSS,Metal1,271.6680,438.1030,0.000958
FILLER_111_545,VSS,Metal1,269.0460,438.0190,0.000958
FILLER_111_538,VSS,Metal1,265.6860,438.0190,0.000898
FILLER_111_531,VSS,Metal1,262.3260,438.0190,0.000891
FILLER_111_522,VSS,Metal1,257.2680,438.1030,0.000345
FILLER_111_510,VSS,Metal1,251.0400,438.4800,0.000092
FILLER_111_498,VSS,Metal1,246.4860,438.0190,0.000092
FILLER_111_487,VSS,Metal1,239.7600,438.4800,0.000141
FILLER_111_485,VSS,Metal1,239.0400,438.4800,0.000141
FILLER_111_478,VSS,Metal1,236.8860,438.0190,0.000356
FILLER_111_455,VSS,Metal1,224.6400,438.4800,0.000372
FILLER_111_448,VSS,Metal1,222.4860,438.0190,0.000374
FILLER_111_441,VSS,Metal1,219.1260,438.0190,0.000374
FILLER_111_399,VSS,Metal1,197.5200,438.4800,0.000273
FILLER_111_395,VSS,Metal1,196.3080,438.1030,0.000270
FILLER_111_369,VSS,Metal1,183.1200,438.4800,0.000211
FILLER_111_365,VSS,Metal1,181.9080,438.1030,0.000211
FILLER_111_353,VSS,Metal1,175.6800,438.4800,0.000069
FILLER_111_346,VSS,Metal1,173.5260,438.0190,0.000079
FILLER_111_319,VSS,Metal1,159.3600,438.4800,0.000107
FILLER_111_315,VSS,Metal1,157.9080,438.1030,0.000108
FILLER_111_293,VSS,Metal1,147.3480,438.1030,0.000108
FILLER_111_287,VSS,Metal1,143.7600,438.4800,0.000108
FILLER_111_279,VSS,Metal1,140.6280,438.1030,0.000107
FILLER_111_274,VSS,Metal1,137.5200,438.4800,0.000105
FILLER_111_272,VSS,Metal1,136.8000,438.4800,0.000105
FILLER_111_265,VSS,Metal1,134.6460,438.0190,0.000104
FILLER_111_258,VSS,Metal1,131.2860,438.0190,0.000102
FILLER_111_230,VSS,Metal1,116.4000,438.4800,0.000087
FILLER_111_228,VSS,Metal1,115.6800,438.4800,0.000087
FILLER_111_221,VSS,Metal1,113.5260,438.0190,0.000087
FILLER_111_214,VSS,Metal1,110.1660,438.0190,0.000086
FILLER_111_207,VSS,Metal1,106.8060,438.0190,0.000085
FILLER_111_179,VSS,Metal1,91.9200,438.4800,0.000130
FILLER_111_172,VSS,Metal1,90.0060,438.0190,0.000255
FILLER_111_149,VSS,Metal1,77.7600,438.4800,0.000276
FILLER_111_142,VSS,Metal1,75.6060,438.0190,0.000288
FILLER_111_114,VSS,Metal1,60.7200,438.4800,0.000325
FILLER_111_25,VSS,Metal1,18.2400,438.4800,0.000037
FILLER_111_21,VSS,Metal1,16.7880,438.1030,0.000037
FILLER_111_14,VSS,Metal1,14.1660,438.0190,0.000037
FILLER_111_7,VSS,Metal1,10.8060,438.0190,0.000037
FILLER_111_0,VSS,Metal1,7.4460,438.0190,0.000037
FILLER_110_1236,VSS,Metal1,599.2800,430.9200,0.000353
FILLER_110_1234,VSS,Metal1,598.5600,430.9200,0.000353
FILLER_110_1227,VSS,Metal1,596.4060,431.3800,0.000353
FILLER_110_1220,VSS,Metal1,593.0460,431.3800,0.000353
FILLER_110_1192,VSS,Metal1,578.1600,430.9200,0.000335
FILLER_110_1190,VSS,Metal1,577.4400,430.9200,0.000334
FILLER_110_1184,VSS,Metal1,574.3200,430.9200,0.000167
FILLER_110_1172,VSS,Metal1,570.0060,431.3800,0.000152
FILLER_110_1166,VSS,Metal1,565.6800,430.9200,0.000040
FILLER_110_1153,VSS,Metal1,559.4400,430.9200,0.000040
FILLER_110_1149,VSS,Metal1,558.2280,431.2960,0.000040
FILLER_110_1142,VSS,Metal1,555.6060,431.3800,0.000040
FILLER_110_1135,VSS,Metal1,552.2460,431.3800,0.000071
FILLER_110_1128,VSS,Metal1,548.8860,431.3800,0.000072
FILLER_110_1092,VSS,Metal1,530.8680,431.2960,0.000083
FILLER_110_1085,VSS,Metal1,528.2460,431.3800,0.000093
FILLER_110_1078,VSS,Metal1,524.8860,431.3800,0.000094
FILLER_110_1071,VSS,Metal1,521.5260,431.3800,0.000096
FILLER_110_1064,VSS,Metal1,518.1660,431.3800,0.000097
FILLER_110_1037,VSS,Metal1,503.7600,430.9200,0.000089
FILLER_110_1033,VSS,Metal1,502.5480,431.2960,0.000088
FILLER_110_1026,VSS,Metal1,499.9260,431.3800,0.000086
FILLER_110_1021,VSS,Metal1,496.0800,430.9200,0.000086
FILLER_110_986,VSS,Metal1,479.2800,430.9200,0.000024
FILLER_110_968,VSS,Metal1,470.6400,430.9200,0.000095
FILLER_110_966,VSS,Metal1,469.9200,430.9200,0.000095
FILLER_110_959,VSS,Metal1,467.7660,431.3800,0.000095
FILLER_110_953,VSS,Metal1,463.4400,430.9200,0.000108
FILLER_110_944,VSS,Metal1,459.3600,430.9200,0.000115
FILLER_110_898,VSS,Metal1,437.0400,430.9200,0.000143
FILLER_110_894,VSS,Metal1,435.8280,431.2960,0.000143
FILLER_110_883,VSS,Metal1,429.8400,430.9200,0.000144
FILLER_110_876,VSS,Metal1,427.9260,431.3800,0.000144
FILLER_110_869,VSS,Metal1,424.5660,431.3800,0.000144
FILLER_110_862,VSS,Metal1,421.2060,431.3800,0.000144
FILLER_110_855,VSS,Metal1,417.8460,431.3800,0.000137
FILLER_110_848,VSS,Metal1,414.4860,431.3800,0.000130
FILLER_110_841,VSS,Metal1,411.1260,431.3800,0.000130
FILLER_110_834,VSS,Metal1,407.7660,431.3800,0.000088
FILLER_110_827,VSS,Metal1,404.4060,431.3800,0.000051
FILLER_110_820,VSS,Metal1,401.0460,431.3800,0.000218
FILLER_110_813,VSS,Metal1,397.6860,431.3800,0.000386
FILLER_110_806,VSS,Metal1,394.3260,431.3800,0.000526
FILLER_110_799,VSS,Metal1,389.7600,430.9200,0.000526
FILLER_110_792,VSS,Metal1,387.6060,431.3800,0.000526
FILLER_110_785,VSS,Metal1,384.2460,431.3800,0.000526
FILLER_110_779,VSS,Metal1,380.1600,430.9200,0.000628
FILLER_110_772,VSS,Metal1,378.0060,431.3800,0.000628
FILLER_110_764,VSS,Metal1,372.9600,430.9200,0.000628
FILLER_110_755,VSS,Metal1,368.4000,430.9200,0.000732
FILLER_110_753,VSS,Metal1,367.6800,430.9200,0.000732
FILLER_110_746,VSS,Metal1,365.5260,431.3800,0.000743
FILLER_110_739,VSS,Metal1,362.1660,431.3800,0.000743
FILLER_110_732,VSS,Metal1,358.8060,431.3800,0.000743
FILLER_110_704,VSS,Metal1,343.9200,430.9200,0.000773
FILLER_110_698,VSS,Metal1,341.0400,430.9200,0.000716
FILLER_110_690,VSS,Metal1,337.9080,431.2960,0.000487
FILLER_110_684,VSS,Metal1,334.3200,430.9200,0.000103
FILLER_110_680,VSS,Metal1,333.1080,431.2960,0.000103
FILLER_110_644,VSS,Metal1,315.1200,430.9200,0.000242
FILLER_110_637,VSS,Metal1,313.2060,431.3800,0.000262
FILLER_110_630,VSS,Metal1,309.8460,431.3800,0.000282
FILLER_110_623,VSS,Metal1,306.4860,431.3800,0.000284
FILLER_110_618,VSS,Metal1,302.6400,430.9200,0.000285
FILLER_110_607,VSS,Metal1,298.8060,431.3800,0.000291
FILLER_110_597,VSS,Metal1,292.5600,430.9200,0.000314
FILLER_110_593,VSS,Metal1,291.3480,431.2960,0.000315
FILLER_110_560,VSS,Metal1,276.2460,431.3800,0.000266
FILLER_110_553,VSS,Metal1,272.8860,431.3800,0.000266
FILLER_110_496,VSS,Metal1,245.5260,431.3800,0.000194
FILLER_110_489,VSS,Metal1,242.1660,431.3800,0.000587
FILLER_110_476,VSS,Metal1,234.4800,430.9200,0.000669
FILLER_110_466,VSS,Metal1,229.9200,430.9200,0.000727
FILLER_110_457,VSS,Metal1,225.3600,430.9200,0.000727
FILLER_110_453,VSS,Metal1,224.1480,431.2960,0.000727
FILLER_110_446,VSS,Metal1,221.5260,431.3800,0.000727
FILLER_110_439,VSS,Metal1,218.1660,431.3800,0.000727
FILLER_110_417,VSS,Metal1,206.1600,430.9200,0.000569
FILLER_110_415,VSS,Metal1,205.4400,430.9200,0.000569
FILLER_110_408,VSS,Metal1,203.2860,431.3800,0.000469
FILLER_110_401,VSS,Metal1,199.9260,431.3800,0.000469
FILLER_110_359,VSS,Metal1,178.3200,430.9200,0.000156
FILLER_110_357,VSS,Metal1,177.6000,430.9200,0.000141
FILLER_110_328,VSS,Metal1,163.6800,430.9200,0.000134
FILLER_110_268,VSS,Metal1,134.8800,430.9200,0.000202
FILLER_110_264,VSS,Metal1,133.4280,431.2960,0.000202
FILLER_110_226,VSS,Metal1,114.4800,430.9200,0.000140
FILLER_110_224,VSS,Metal1,113.7600,430.9200,0.000140
FILLER_110_192,VSS,Metal1,98.1600,430.9200,0.000111
FILLER_110_190,VSS,Metal1,97.4400,430.9200,0.000253
FILLER_110_172,VSS,Metal1,89.2680,431.2960,0.000331
FILLER_110_165,VSS,Metal1,86.6460,431.3800,0.000338
FILLER_110_158,VSS,Metal1,83.2860,431.3800,0.000372
FILLER_110_151,VSS,Metal1,79.9260,431.3800,0.000421
FILLER_110_144,VSS,Metal1,76.5660,431.3800,0.000445
FILLER_110_121,VSS,Metal1,64.3200,430.9200,0.000450
FILLER_110_101,VSS,Metal1,54.7200,430.9200,0.000457
FILLER_110_97,VSS,Metal1,53.2680,431.2960,0.000450
FILLER_110_92,VSS,Metal1,50.1600,430.9200,0.000107
FILLER_110_90,VSS,Metal1,49.4400,430.9200,0.000107
FILLER_110_83,VSS,Metal1,47.2860,431.3800,0.000107
FILLER_110_60,VSS,Metal1,35.0400,430.9200,0.000095
FILLER_110_18,VSS,Metal1,14.6400,430.9200,0.000045
FILLER_110_14,VSS,Metal1,13.4280,431.2960,0.000045
FILLER_110_7,VSS,Metal1,10.8060,431.3800,0.000045
FILLER_110_0,VSS,Metal1,7.4460,431.3800,0.000045
FILLER_109_1236,VSS,Metal1,599.2800,430.9200,0.000353
FILLER_109_1229,VSS,Metal1,597.3660,430.4590,0.000353
FILLER_109_1222,VSS,Metal1,594.0060,430.4590,0.000353
FILLER_109_1215,VSS,Metal1,590.6460,430.4590,0.000353
FILLER_109_1202,VSS,Metal1,583.6680,430.5430,0.000353
FILLER_109_1197,VSS,Metal1,580.5600,430.9200,0.000353
FILLER_109_1143,VSS,Metal1,554.8800,430.9200,0.000026
FILLER_109_1139,VSS,Metal1,553.4280,430.5430,0.000071
FILLER_109_1132,VSS,Metal1,550.8060,430.4590,0.000072
FILLER_109_1125,VSS,Metal1,547.4460,430.4590,0.000072
FILLER_109_1118,VSS,Metal1,544.0860,430.4590,0.000072
FILLER_109_1111,VSS,Metal1,540.7260,430.4590,0.000072
FILLER_109_1106,VSS,Metal1,536.8800,430.9200,0.000072
FILLER_109_1101,VSS,Metal1,534.4800,430.9200,0.000082
FILLER_109_1099,VSS,Metal1,533.7600,430.9200,0.000082
FILLER_109_1092,VSS,Metal1,531.6060,430.4590,0.000083
FILLER_109_1085,VSS,Metal1,528.2460,430.4590,0.000093
FILLER_109_1078,VSS,Metal1,524.8860,430.4590,0.000094
FILLER_109_1071,VSS,Metal1,521.5260,430.4590,0.000096
FILLER_109_1064,VSS,Metal1,518.1660,430.4590,0.000097
FILLER_109_1057,VSS,Metal1,514.8060,430.4590,0.000099
FILLER_109_1052,VSS,Metal1,510.9600,430.9200,0.000097
FILLER_109_1045,VSS,Metal1,509.0460,430.4590,0.000095
FILLER_109_1005,VSS,Metal1,488.4000,430.9200,0.000084
FILLER_109_998,VSS,Metal1,486.4860,430.4590,0.000084
FILLER_109_991,VSS,Metal1,483.1260,430.4590,0.000084
FILLER_109_984,VSS,Metal1,479.7660,430.4590,0.000037
FILLER_109_977,VSS,Metal1,476.4060,430.4590,0.000090
FILLER_109_971,VSS,Metal1,472.0800,430.9200,0.000095
FILLER_109_964,VSS,Metal1,470.1660,430.4590,0.000095
FILLER_109_958,VSS,Metal1,465.8400,430.9200,0.000102
FILLER_109_951,VSS,Metal1,462.7200,430.9200,0.000108
FILLER_109_944,VSS,Metal1,459.3600,430.9200,0.000115
FILLER_109_934,VSS,Metal1,454.3200,430.9200,0.000123
FILLER_109_932,VSS,Metal1,453.6000,430.9200,0.000123
FILLER_109_921,VSS,Metal1,449.5260,430.4590,0.000127
FILLER_109_914,VSS,Metal1,444.9600,430.9200,0.000135
FILLER_109_897,VSS,Metal1,436.8000,430.9200,0.000143
FILLER_109_893,VSS,Metal1,435.3480,430.5430,0.000143
FILLER_109_881,VSS,Metal1,430.3260,430.4590,0.000144
FILLER_109_874,VSS,Metal1,426.9660,430.4590,0.000144
FILLER_109_867,VSS,Metal1,423.6060,430.4590,0.000144
FILLER_109_860,VSS,Metal1,419.0400,430.9200,0.000137
FILLER_109_846,VSS,Metal1,412.7880,430.5430,0.000130
FILLER_109_835,VSS,Metal1,408.2460,430.4590,0.000089
FILLER_109_828,VSS,Metal1,404.8860,430.4590,0.000047
FILLER_109_821,VSS,Metal1,401.5260,430.4590,0.000215
FILLER_109_814,VSS,Metal1,398.1660,430.4590,0.000382
FILLER_109_809,VSS,Metal1,394.3200,430.9200,0.000526
FILLER_109_744,VSS,Metal1,363.8280,430.5430,0.000743
FILLER_109_737,VSS,Metal1,361.2060,430.4590,0.000743
FILLER_109_732,VSS,Metal1,357.3600,430.9200,0.000743
FILLER_109_725,VSS,Metal1,355.4460,430.4590,0.000769
FILLER_109_659,VSS,Metal1,322.5600,430.9200,0.000098
FILLER_109_648,VSS,Metal1,317.2800,430.9200,0.000168
FILLER_109_641,VSS,Metal1,313.9200,430.9200,0.000262
FILLER_109_606,VSS,Metal1,296.8800,430.9200,0.000292
FILLER_109_599,VSS,Metal1,294.9660,430.4590,0.000294
FILLER_109_570,VSS,Metal1,279.8400,430.9200,0.000273
FILLER_109_538,VSS,Metal1,264.2400,430.9200,0.000255
FILLER_109_536,VSS,Metal1,263.5200,430.9200,0.000255
FILLER_109_528,VSS,Metal1,260.1480,430.5430,0.000255
FILLER_109_500,VSS,Metal1,246.2400,430.9200,0.000194
FILLER_109_496,VSS,Metal1,244.7880,430.5430,0.000194
FILLER_109_449,VSS,Metal1,221.5200,430.9200,0.000727
FILLER_109_403,VSS,Metal1,200.8860,430.4590,0.000469
FILLER_109_396,VSS,Metal1,197.5260,430.4590,0.000469
FILLER_109_389,VSS,Metal1,194.1660,430.4590,0.000467
FILLER_109_358,VSS,Metal1,178.5480,430.5430,0.000156
FILLER_109_351,VSS,Metal1,175.9260,430.4590,0.000119
FILLER_109_297,VSS,Metal1,148.5600,430.9200,0.000202
FILLER_109_295,VSS,Metal1,147.8400,430.9200,0.000202
FILLER_109_238,VSS,Metal1,120.2400,430.9200,0.000143
FILLER_109_189,VSS,Metal1,96.7200,430.9200,0.000253
FILLER_109_185,VSS,Metal1,95.5080,430.5430,0.000263
FILLER_109_167,VSS,Metal1,86.1600,430.9200,0.000338
FILLER_109_165,VSS,Metal1,85.4400,430.9200,0.000338
FILLER_109_157,VSS,Metal1,82.0680,430.5430,0.000372
FILLER_109_125,VSS,Metal1,66.0000,430.9200,0.000445
FILLER_109_123,VSS,Metal1,65.2800,430.9200,0.000449
FILLER_109_116,VSS,Metal1,63.1260,430.4590,0.000450
FILLER_109_109,VSS,Metal1,59.7660,430.4590,0.000452
FILLER_109_102,VSS,Metal1,56.4060,430.4590,0.000462
FILLER_109_95,VSS,Metal1,53.0460,430.4590,0.000450
FILLER_109_88,VSS,Metal1,49.6860,430.4590,0.000107
FILLER_109_81,VSS,Metal1,46.3260,430.4590,0.000107
FILLER_109_74,VSS,Metal1,42.9660,430.4590,0.000105
FILLER_109_60,VSS,Metal1,35.5080,430.5430,0.000095
FILLER_109_53,VSS,Metal1,32.8860,430.4590,0.000065
FILLER_109_46,VSS,Metal1,29.5260,430.4590,0.000060
FILLER_109_18,VSS,Metal1,14.6400,430.9200,0.000045
FILLER_109_14,VSS,Metal1,13.4280,430.5430,0.000045
FILLER_109_7,VSS,Metal1,10.8060,430.4590,0.000045
FILLER_109_0,VSS,Metal1,7.4460,430.4590,0.000045
FILLER_108_1236,VSS,Metal1,599.2800,423.3600,0.000870
FILLER_108_1234,VSS,Metal1,598.5600,423.3600,0.000870
FILLER_108_1227,VSS,Metal1,596.4060,423.8200,0.000870
FILLER_108_1220,VSS,Metal1,593.0460,423.8200,0.000870
FILLER_108_1213,VSS,Metal1,589.6860,423.8200,0.000870
FILLER_108_1185,VSS,Metal1,574.8000,423.3600,0.000860
FILLER_108_1154,VSS,Metal1,560.6280,423.7360,0.000426
FILLER_108_1149,VSS,Metal1,557.5200,423.3600,0.000295
FILLER_108_1142,VSS,Metal1,555.6060,423.8200,0.000115
FILLER_108_1135,VSS,Metal1,552.2460,423.8200,0.000316
FILLER_108_1130,VSS,Metal1,548.4000,423.3600,0.000347
FILLER_108_1123,VSS,Metal1,546.4860,423.8200,0.000347
FILLER_108_1118,VSS,Metal1,542.6400,423.3600,0.000347
FILLER_108_1116,VSS,Metal1,541.9200,423.3600,0.000347
FILLER_108_1096,VSS,Metal1,532.7880,423.7360,0.000432
FILLER_108_1089,VSS,Metal1,530.1660,423.8200,0.000453
FILLER_108_1073,VSS,Metal1,521.0400,423.3600,0.000453
FILLER_108_1069,VSS,Metal1,519.8280,423.7360,0.000456
FILLER_108_1064,VSS,Metal1,516.7200,423.3600,0.000462
FILLER_108_1057,VSS,Metal1,514.8060,423.8200,0.000463
FILLER_108_1029,VSS,Metal1,499.9200,423.3600,0.000406
