Instance,Terminal,Layer,X location,Y location,Voltage
_0918_,VSS,Metal1,133.8850,37.5470,0.000970
_0917_,VSS,Metal1,138.9460,45.6700,0.000813
_0916_,VSS,Metal1,138.7730,30.5700,0.002167
_0915_,VSS,Metal1,139.7150,30.0850,0.002239
_0914_,VSS,Metal1,136.7650,29.9870,0.002154
_0913_,VSS,Metal1,138.4930,37.4900,0.001048
_0912_,VSS,Metal1,111.4130,45.6900,0.000681
_0911_,VSS,Metal1,110.9150,45.2050,0.000681
_0910_,VSS,Metal1,111.3250,38.0520,0.000141
_0909_,VSS,Metal1,118.3330,38.1100,0.000214
_0908_,VSS,Metal1,114.2930,38.1300,0.000175
_0907_,VSS,Metal1,118.5250,37.6450,0.000214
_0906_,VSS,Metal1,114.2050,29.9870,0.001170
_0905_,VSS,Metal1,126.4660,38.1100,0.000245
_0904_,VSS,Metal1,122.3460,30.5700,0.001287
_0903_,VSS,Metal1,119.0750,30.0850,0.001248
_0902_,VSS,Metal1,116.1250,22.9320,0.000356
_0901_,VSS,Metal1,124.0660,29.9300,0.001291
_0900_,VSS,Metal1,112.9360,37.5230,0.000170
_0899_,VSS,Metal1,151.2530,91.0500,0.000413
_0898_,VSS,Metal1,146.9150,90.5650,0.000412
_0897_,VSS,Metal1,142.0450,82.9070,0.001207
_0896_,VSS,Metal1,150.9730,97.9700,0.000336
_0895_,VSS,Metal1,149.2260,98.6100,0.000325
_0894_,VSS,Metal1,147.3950,98.1250,0.000280
_0893_,VSS,Metal1,141.5650,90.9720,0.000398
_0892_,VSS,Metal1,151.4530,98.5900,0.000336
_0891_,VSS,Metal1,153.6530,83.4900,0.001223
_0890_,VSS,Metal1,148.3550,83.3150,0.001211
_0889_,VSS,Metal1,139.1650,82.9070,0.001206
_0888_,VSS,Metal1,152.8660,90.4100,0.000415
_0887_,VSS,Metal1,143.9460,113.0700,0.000459
_0886_,VSS,Metal1,140.1950,105.9950,0.000175
_0885_,VSS,Metal1,141.1550,105.5870,0.000175
_0884_,VSS,Metal1,147.6130,106.1500,0.000194
_0883_,VSS,Metal1,151.1460,75.2700,0.001081
_0882_,VSS,Metal1,144.5150,75.4450,0.000894
_0881_,VSS,Metal1,142.5250,68.2920,0.000200
_0880_,VSS,Metal1,151.4530,75.9100,0.001081
_0879_,VSS,Metal1,153.1730,75.2700,0.001089
_0878_,VSS,Metal1,146.9150,75.4450,0.000956
_0877_,VSS,Metal1,140.6750,68.2920,0.000194
_0876_,VSS,Metal1,149.0260,75.9100,0.000988
_0875_,VSS,Metal1,140.1060,113.0700,0.000459
_0874_,VSS,Metal1,134.9150,105.9950,0.000159
_0873_,VSS,Metal1,133.4750,105.5870,0.000146
_0872_,VSS,Metal1,137.9860,113.0900,0.000459
_0871_,VSS,Metal1,132.4260,91.0500,0.000331
_0870_,VSS,Metal1,127.7150,83.3150,0.000675
_0869_,VSS,Metal1,128.1950,82.9070,0.000675
_0868_,VSS,Metal1,130.3060,91.0300,0.000330
_0867_,VSS,Metal1,127.8160,75.8760,0.000339
_0866_,VSS,Metal1,63.8930,60.8100,0.000195
_0865_,VSS,Metal1,70.0450,53.0750,0.000366
_0864_,VSS,Metal1,71.5550,45.6120,0.000370
_0863_,VSS,Metal1,65.9860,60.7900,0.000264
_0862_,VSS,Metal1,58.9860,45.0300,0.000383
_0861_,VSS,Metal1,61.4050,37.6450,0.000041
_0860_,VSS,Metal1,62.8450,29.9870,0.000415
_0859_,VSS,Metal1,61.1860,45.0500,0.000383
_0858_,VSS,Metal1,46.0260,45.0300,0.000369
_0857_,VSS,Metal1,47.4850,30.3950,0.000301
_0856_,VSS,Metal1,47.0050,22.9320,0.000171
_0855_,VSS,Metal1,48.2530,45.0500,0.000370
_0854_,VSS,Metal1,34.5060,82.8300,0.000311
_0853_,VSS,Metal1,37.4050,75.7550,0.000025
_0852_,VSS,Metal1,37.4750,68.2920,0.000087
_0851_,VSS,Metal1,38.6260,82.8500,0.000311
_0850_,VSS,Metal1,55.6260,82.8300,0.000471
_0849_,VSS,Metal1,54.2750,75.4450,0.000059
_0848_,VSS,Metal1,55.6450,67.7870,0.000187
_0847_,VSS,Metal1,50.1460,83.4700,0.000468
_0846_,VSS,Metal1,33.0660,90.3900,0.000010
_0845_,VSS,Metal1,35.4850,37.6450,0.000015
_0844_,VSS,Metal1,37.9550,29.9870,0.000231
_0843_,VSS,Metal1,37.6930,91.0300,0.000015
_0842_,VSS,Metal1,34.9860,90.3900,0.000011
_0841_,VSS,Metal1,37.8850,90.5650,0.000015
_0840_,VSS,Metal1,40.2850,67.7870,0.000124
_0839_,VSS,Metal1,40.0930,91.0300,0.000017
_0838_,VSS,Metal1,32.5860,60.1500,0.000028
_0837_,VSS,Metal1,35.4850,60.3250,0.000028
_0836_,VSS,Metal1,37.9550,53.1720,0.000059
_0835_,VSS,Metal1,39.6130,60.7900,0.000054
_0834_,VSS,Metal1,39.7030,45.6360,0.000184
_0833_,VSS,Metal1,84.0530,121.2900,0.000347
_0832_,VSS,Metal1,84.4450,105.9950,0.000072
_0831_,VSS,Metal1,88.3550,105.5870,0.000061
_0830_,VSS,Metal1,81.8260,121.2700,0.000347
_0829_,VSS,Metal1,65.2260,98.6100,0.000128
_0828_,VSS,Metal1,60.4450,98.4350,0.000097
_0827_,VSS,Metal1,62.3650,98.0270,0.000113
_0826_,VSS,Metal1,65.0260,106.1500,0.000374
_0825_,VSS,Metal1,78.6660,97.9500,0.000128
_0824_,VSS,Metal1,83.0050,90.5650,0.000088
_0823_,VSS,Metal1,87.8750,90.4670,0.000087
_0822_,VSS,Metal1,80.3860,90.4100,0.000088
_0821_,VSS,Metal1,46.6130,106.1700,0.000285
_0820_,VSS,Metal1,47.0050,105.6850,0.000285
_0819_,VSS,Metal1,46.0450,98.5320,0.000093
_0818_,VSS,Metal1,53.5060,105.5300,0.000371
_0817_,VSS,Metal1,45.0660,113.0700,0.000122
_0816_,VSS,Metal1,44.1950,105.9950,0.000252
_0815_,VSS,Metal1,43.1650,98.5320,0.000055
_0814_,VSS,Metal1,51.1330,113.0900,0.000123
_0813_,VSS,Metal1,74.3460,113.0700,0.000146
_0812_,VSS,Metal1,80.1250,105.9950,0.000101
_0811_,VSS,Metal1,81.5650,105.5870,0.000094
_0810_,VSS,Metal1,77.9860,121.2700,0.000347
_0809_,VSS,Metal1,72.4260,113.0700,0.000146
_0808_,VSS,Metal1,77.7250,105.9950,0.000315
_0807_,VSS,Metal1,78.6850,105.5870,0.000101
_0806_,VSS,Metal1,76.5460,113.0900,0.000146
_0805_,VSS,Metal1,70.0260,75.9300,0.000077
_0804_,VSS,Metal1,72.9250,75.7550,0.000078
_0803_,VSS,Metal1,76.8350,75.3470,0.000079
_0802_,VSS,Metal1,72.2260,82.8500,0.000444
_0801_,VSS,Metal1,53.6230,82.8830,0.000471
_0800_,VSS,Metal1,89.7060,60.1500,0.000302
_0799_,VSS,Metal1,94.5250,60.3250,0.000300
_0798_,VSS,Metal1,128.1250,53.1720,0.001663
_0797_,VSS,Metal1,91.9060,60.1700,0.000301
_0796_,VSS,Metal1,107.0930,60.8100,0.000158
_0795_,VSS,Metal1,108.4450,60.3250,0.000180
_0794_,VSS,Metal1,111.3250,53.1720,0.001285
_0793_,VSS,Metal1,102.4660,60.7900,0.000033
_0792_,VSS,Metal1,96.5330,60.1500,0.000264
_0791_,VSS,Metal1,104.1250,53.0750,0.000321
_0790_,VSS,Metal1,111.8050,52.6670,0.001285
_0789_,VSS,Metal1,96.7330,60.7900,0.000264
_0788_,VSS,Metal1,92.5860,38.1300,0.000034
_0787_,VSS,Metal1,98.3650,37.9550,0.000016
_0786_,VSS,Metal1,121.4050,37.5470,0.000243
_0785_,VSS,Metal1,97.2130,45.6700,0.000116
_0784_,VSS,Metal1,97.0130,22.3500,0.000050
_0783_,VSS,Metal1,105.5650,22.8350,0.000121
_0782_,VSS,Metal1,113.2450,22.9320,0.000290
_0781_,VSS,Metal1,97.2130,29.9300,0.000061
_0780_,VSS,Metal1,91.1460,52.5900,0.000276
_0779_,VSS,Metal1,100.2850,45.5150,0.000064
_0778_,VSS,Metal1,107.5550,45.1070,0.000345
_0777_,VSS,Metal1,93.3730,52.6100,0.000256
_0776_,VSS,Metal1,91.1460,29.9100,0.000412
_0775_,VSS,Metal1,102.2050,30.0850,0.000056
_0774_,VSS,Metal1,110.3650,22.9320,0.000209
_0773_,VSS,Metal1,93.8530,30.5500,0.000106
_0772_,VSS,Metal1,93.1730,29.9100,0.000106
_0771_,VSS,Metal1,99.8050,30.0850,0.000046
_0770_,VSS,Metal1,108.5150,22.9320,0.000209
_0769_,VSS,Metal1,90.0130,37.4900,0.000036
_0768_,VSS,Metal1,105.2560,37.5230,0.000017
_0767_,VSS,Metal1,109.4930,90.3900,0.000099
_0766_,VSS,Metal1,131.9650,83.3150,0.000735
_0765_,VSS,Metal1,133.4050,82.9070,0.001151
_0764_,VSS,Metal1,107.2660,90.4100,0.000099
_0763_,VSS,Metal1,121.0130,97.9500,0.000193
_0762_,VSS,Metal1,127.1650,90.8750,0.000275
_0761_,VSS,Metal1,134.3650,90.9720,0.000343
_0760_,VSS,Metal1,118.8130,97.9700,0.000190
_0759_,VSS,Metal1,130.6130,120.6300,0.000768
_0758_,VSS,Metal1,134.8450,90.5650,0.000343
_0757_,VSS,Metal1,136.2850,82.9070,0.001206
_0756_,VSS,Metal1,126.9460,120.6500,0.000713
_0755_,VSS,Metal1,124.8530,121.2900,0.000639
_0754_,VSS,Metal1,130.5250,113.2450,0.000324
_0753_,VSS,Metal1,135.3250,105.5870,0.000159
_0752_,VSS,Metal1,122.6530,121.2700,0.000369
_0751_,VSS,Metal1,103.6260,75.2700,0.000069
_0750_,VSS,Metal1,133.4050,75.4450,0.000365
_0749_,VSS,Metal1,135.3250,68.2920,0.000193
_0748_,VSS,Metal1,105.8530,75.2900,0.000069
_0747_,VSS,Metal1,119.5730,68.3700,0.000136
_0746_,VSS,Metal1,127.6450,68.1950,0.000177
_0745_,VSS,Metal1,131.4850,68.2920,0.000186
_0744_,VSS,Metal1,119.7730,75.2900,0.000296
_0743_,VSS,Metal1,118.5060,113.0700,0.000168
_0742_,VSS,Metal1,124.7650,105.9950,0.000120
_0741_,VSS,Metal1,127.6450,105.5870,0.000137
_0740_,VSS,Metal1,120.7330,113.0900,0.000168
_0739_,VSS,Metal1,104.1060,82.8300,0.000110
_0738_,VSS,Metal1,110.8450,83.0050,0.000142
_0737_,VSS,Metal1,124.8350,82.9070,0.000603
_0736_,VSS,Metal1,108.2530,83.4700,0.000137
_0735_,VSS,Metal1,121.5760,82.8830,0.000599
_0734_,VSS,Metal1,154.0300,30.0100,0.002356
_0733_,VSS,Metal1,164.8950,29.9760,0.002479
_0732_,VSS,Metal1,148.8810,23.3640,0.000791
_0731_,VSS,Metal1,67.5370,22.9130,0.000205
_0730_,VSS,Metal1,150.2050,29.9870,0.002345
_0729_,VSS,Metal1,146.5360,22.9560,0.000766
_0728_,VSS,Metal1,161.0550,29.9760,0.002384
_0727_,VSS,Metal1,160.5750,113.6630,0.000510
_0726_,VSS,Metal1,165.1120,113.5670,0.000510
_0725_,VSS,Metal1,156.7060,174.1900,0.002176
_0724_,VSS,Metal1,161.7250,174.0350,0.002660
_0723_,VSS,Metal1,108.9600,173.5860,0.000383
_0722_,VSS,Metal1,154.3060,173.5700,0.002150
_0721_,VSS,Metal1,128.8660,174.1900,0.001784
_0720_,VSS,Metal1,134.3650,166.1650,0.001269
_0719_,VSS,Metal1,106.0800,173.5860,0.000321
_0718_,VSS,Metal1,131.7730,166.0100,0.001242
_0717_,VSS,Metal1,132.7060,174.1900,0.001784
_0716_,VSS,Metal1,137.7250,166.1650,0.001269
_0715_,VSS,Metal1,130.5600,166.6130,0.001242
_0714_,VSS,Metal1,76.0660,166.6300,0.000097
_0713_,VSS,Metal1,116.8930,166.6300,0.000053
_0712_,VSS,Metal1,120.4450,174.0350,0.001706
_0711_,VSS,Metal1,121.9200,166.6130,0.000361
_0710_,VSS,Metal1,71.7730,173.5700,0.000290
_0709_,VSS,Metal1,156.7060,173.5700,0.002176
_0708_,VSS,Metal1,161.7250,166.1650,0.001346
_0707_,VSS,Metal1,102.2400,166.6130,0.000047
_0706_,VSS,Metal1,156.7330,166.0100,0.001310
_0705_,VSS,Metal1,143.7460,173.5700,0.001853
_0704_,VSS,Metal1,149.2450,166.1650,0.001306
_0703_,VSS,Metal1,103.2000,173.5860,0.000297
_0702_,VSS,Metal1,144.2530,166.0100,0.001271
_0701_,VSS,Metal1,104.8660,166.6300,0.000050
_0700_,VSS,Metal1,107.4850,158.9150,0.000106
_0699_,VSS,Metal1,100.3200,173.5860,0.000042
_0698_,VSS,Metal1,110.6530,166.6300,0.000051
_0697_,VSS,Metal1,130.3060,158.4500,0.000205
_0696_,VSS,Metal1,138.2050,158.6050,0.000229
_0695_,VSS,Metal1,99.3600,159.0530,0.000197
_0694_,VSS,Metal1,132.7330,158.4500,0.000205
_0693_,VSS,Metal1,156.2260,158.4500,0.000241
_0692_,VSS,Metal1,161.7250,158.6050,0.000281
_0691_,VSS,Metal1,93.6000,159.0530,0.000239
_0690_,VSS,Metal1,154.3330,151.5100,0.005778
_0689_,VSS,Metal1,109.1860,158.4500,0.000118
_0688_,VSS,Metal1,116.1250,158.9150,0.000169
_0687_,VSS,Metal1,114.2400,151.4930,0.002597
_0686_,VSS,Metal1,63.5860,159.0700,0.000291
_0685_,VSS,Metal1,148.5460,150.8900,0.005615
_0684_,VSS,Metal1,158.3650,143.7950,0.001084
_0683_,VSS,Metal1,89.7600,173.5860,0.000061
_0682_,VSS,Metal1,150.9730,150.8900,0.005615
_0681_,VSS,Metal1,157.1860,143.3300,0.001082
_0680_,VSS,Metal1,162.2050,136.2350,0.000631
_0679_,VSS,Metal1,92.6400,173.5860,0.000054
_0678_,VSS,Metal1,154.8130,143.3300,0.000631
_0677_,VSS,Metal1,149.9860,128.8300,0.000466
_0676_,VSS,Metal1,158.8450,128.6750,0.000542
_0675_,VSS,Metal1,95.5200,173.5860,0.000049
_0674_,VSS,Metal1,151.4530,135.7700,0.000594
_0673_,VSS,Metal1,113.0260,143.9500,0.000179
_0672_,VSS,Metal1,119.9650,151.0450,0.002764
_0671_,VSS,Metal1,94.5600,151.4930,0.000249
_0670_,VSS,Metal1,117.8530,143.3300,0.000219
_0669_,VSS,Metal1,124.0660,143.3300,0.000219
_0668_,VSS,Metal1,133.4050,143.7950,0.000476
_0667_,VSS,Metal1,91.2000,150.9060,0.000270
_0666_,VSS,Metal1,126.4930,143.3300,0.000221
_0665_,VSS,Metal1,130.7860,136.3900,0.000114
_0664_,VSS,Metal1,140.1250,135.9250,0.000297
_0663_,VSS,Metal1,86.8800,173.5860,0.000133
_0662_,VSS,Metal1,133.2130,136.3900,0.000246
_0661_,VSS,Metal1,94.7860,150.8900,0.000249
_0660_,VSS,Metal1,100.7650,143.4850,0.000057
_0659_,VSS,Metal1,86.4000,151.4930,0.000275
_0658_,VSS,Metal1,101.5330,150.8900,0.000145
_0657_,VSS,Metal1,65.9860,135.7700,0.000119
_0656_,VSS,Metal1,70.5250,135.9250,0.000119
_0655_,VSS,Metal1,62.4000,166.6130,0.000087
_0654_,VSS,Metal1,63.5860,136.3900,0.000114
_0653_,VSS,Metal1,80.8930,166.6300,0.000097
_0652_,VSS,Metal1,82.5250,158.9150,0.000282
_0651_,VSS,Metal1,84.9600,159.0530,0.000282
_0650_,VSS,Metal1,55.9060,173.5700,0.000307
_0649_,VSS,Metal1,51.5860,150.8900,0.000406
_0648_,VSS,Metal1,59.9650,143.4850,0.000229
_0647_,VSS,Metal1,54.2400,150.9060,0.000406
_0646_,VSS,Metal1,63.1330,150.8900,0.000362
_0645_,VSS,Metal1,45.3730,136.3900,0.000083
_0644_,VSS,Metal1,47.9650,136.2350,0.000083
_0643_,VSS,Metal1,47.0400,173.5860,0.000124
_0642_,VSS,Metal1,42.9460,136.3900,0.000083
_0641_,VSS,Metal1,104.3860,135.7700,0.000067
_0640_,VSS,Metal1,110.8450,128.6750,0.000095
_0639_,VSS,Metal1,81.1200,173.5860,0.000236
_0638_,VSS,Metal1,107.2930,128.8300,0.000094
_0637_,VSS,Metal1,90.9460,143.3300,0.000208
_0636_,VSS,Metal1,96.4450,135.9250,0.000045
_0635_,VSS,Metal1,78.2400,173.5860,0.000243
_0634_,VSS,Metal1,93.3730,143.3300,0.000085
_0633_,VSS,Metal1,77.0260,143.3300,0.000232
_0632_,VSS,Metal1,80.1250,143.4850,0.000232
_0631_,VSS,Metal1,74.4000,173.5860,0.000260
_0630_,VSS,Metal1,82.3330,150.8900,0.000275
_0629_,VSS,Metal1,60.2530,174.1900,0.000311
_0628_,VSS,Metal1,63.8050,166.1650,0.000087
_0627_,VSS,Metal1,65.2800,166.6130,0.000093
_0626_,VSS,Metal1,53.5060,173.5700,0.000288
_0625_,VSS,Metal1,68.3860,158.4500,0.000293
_0624_,VSS,Metal1,73.4050,158.6050,0.000293
_0623_,VSS,Metal1,63.8400,174.1730,0.000311
_0622_,VSS,Metal1,65.9860,159.0700,0.000291
_0621_,VSS,Metal1,48.7060,128.2100,0.000122
_0620_,VSS,Metal1,51.3250,128.3650,0.000122
_0619_,VSS,Metal1,48.0000,166.6130,0.000085
_0618_,VSS,Metal1,53.0530,135.7700,0.000085
_0617_,VSS,Metal1,37.6930,135.7700,0.000047
_0616_,VSS,Metal1,40.2850,136.2350,0.000083
_0615_,VSS,Metal1,43.2000,173.5860,0.000116
_0614_,VSS,Metal1,39.6130,143.3300,0.000094
_0613_,VSS,Metal1,50.6260,158.4500,0.000170
_0612_,VSS,Metal1,53.7250,158.6050,0.000173
_0611_,VSS,Metal1,49.9200,173.5860,0.000281
_0610_,VSS,Metal1,55.9330,158.4500,0.000179
_0609_,VSS,Metal1,37.2130,159.0700,0.000033
_0608_,VSS,Metal1,41.2450,151.3550,0.000100
_0607_,VSS,Metal1,41.7600,166.6130,0.000033
_0606_,VSS,Metal1,40.0930,158.4500,0.000037
_0605_,VSS,Metal1,39.1330,174.1900,0.000116
_0604_,VSS,Metal1,40.7650,166.1650,0.000033
_0603_,VSS,Metal1,41.7600,174.1730,0.000116
_0602_,VSS,Metal1,44.4130,166.6300,0.000034
_0601_,VSS,Metal1,34.8130,159.0700,0.000032
_0600_,VSS,Metal1,42.6850,158.6050,0.000082
_0599_,VSS,Metal1,39.8400,159.0530,0.000037
_0598_,VSS,Metal1,39.1330,166.6300,0.000032
_0597_,VSS,Metal1,148.8200,135.7900,0.000321
_0596_,VSS,Metal1,142.1000,143.9300,0.000479
_0595_,VSS,Metal1,140.1060,143.9700,0.000476
_0594_,VSS,Metal1,158.5100,113.6470,0.000484
_0593_,VSS,Metal1,157.6650,120.6960,0.001287
_0592_,VSS,Metal1,162.6670,121.1400,0.001361
_0591_,VSS,Metal1,164.6600,121.2500,0.001361
_0590_,VSS,Metal1,40.2100,45.1120,0.000184
_0589_,VSS,Metal1,48.1100,83.4070,0.000468
_0588_,VSS,Metal1,110.2900,37.5520,0.000136
_0587_,VSS,Metal1,42.1300,22.9270,0.000122
_0586_,VSS,Metal1,37.0700,22.4320,0.000090
_0585_,VSS,Metal1,129.9700,75.8470,0.000365
_0584_,VSS,Metal1,146.2900,45.1120,0.001384
_0583_,VSS,Metal1,152.0500,38.0470,0.001059
_0582_,VSS,Metal1,128.5300,37.5520,0.000952
_0581_,VSS,Metal1,131.4100,37.5520,0.000968
_0580_,VSS,Metal1,136.4300,37.5520,0.001001
_0579_,VSS,Metal1,148.4300,29.9920,0.002338
_0578_,VSS,Metal1,158.0300,22.4320,0.001384
_0577_,VSS,Metal1,139.5700,45.1120,0.000813
_0576_,VSS,Metal1,143.8900,38.0470,0.001059
_0575_,VSS,Metal1,143.8900,45.1120,0.001362
_0574_,VSS,Metal1,122.0300,22.4320,0.000400
_0573_,VSS,Metal1,115.0900,37.5520,0.000177
_0572_,VSS,Metal1,116.5300,37.5520,0.000198
_0571_,VSS,Metal1,120.1100,38.0470,0.000229
_0570_,VSS,Metal1,123.9500,37.5520,0.000243
_0569_,VSS,Metal1,127.0900,37.5520,0.000245
_0568_,VSS,Metal1,125.6500,37.5520,0.000245
_0567_,VSS,Metal1,129.9700,37.5520,0.000952
_0566_,VSS,Metal1,78.1300,22.9270,0.000252
_0565_,VSS,Metal1,79.5700,22.9270,0.000252
_0564_,VSS,Metal1,95.4100,22.4320,0.000052
_0563_,VSS,Metal1,46.9300,22.4320,0.000171
_0562_,VSS,Metal1,49.8100,22.4320,0.000171
_0561_,VSS,Metal1,103.5700,22.9270,0.000121
_0560_,VSS,Metal1,66.1300,22.4320,0.000204
_0559_,VSS,Metal1,105.9700,29.9920,0.000084
_0558_,VSS,Metal1,42.1300,22.4320,0.000122
_0557_,VSS,Metal1,48.3700,22.4320,0.000171
_0556_,VSS,Metal1,43.5700,22.4320,0.000122
_0555_,VSS,Metal1,62.7700,22.4320,0.000190
_0554_,VSS,Metal1,40.6900,22.4320,0.000121
_0553_,VSS,Metal1,56.0500,22.4320,0.000177
_0552_,VSS,Metal1,67.5700,22.4320,0.000205
_0551_,VSS,Metal1,77.6500,38.0470,0.000039
