Instance,Terminal,Layer,X location,Y location,Voltage
_0920_,VDD,Metal1,142.2950,41.9150,1.199865
_0919_,VDD,Metal1,135.5030,41.2230,1.199833
_0918_,VDD,Metal1,134.3920,34.4110,1.199776
_0917_,VDD,Metal1,138.8220,48.9750,1.199940
_0916_,VDD,Metal1,138.5050,33.6850,1.199779
_0915_,VDD,Metal1,139.8230,26.8160,1.199869
_0914_,VDD,Metal1,137.2720,26.8510,1.199867
_0913_,VDD,Metal1,138.6170,34.1850,1.199779
_0912_,VDD,Metal1,111.1450,48.8050,1.199918
_0911_,VDD,Metal1,111.0230,41.9360,1.199838
_0910_,VDD,Metal1,111.8320,41.1880,1.199838
_0909_,VDD,Metal1,118.4570,41.4150,1.199834
_0908_,VDD,Metal1,114.0250,41.2450,1.199837
_0907_,VDD,Metal1,118.4160,34.3760,1.199830
_0906_,VDD,Metal1,114.7120,26.8510,1.199866
_0905_,VDD,Metal1,126.3420,41.4150,1.199832
_0904_,VDD,Metal1,122.6150,33.6850,1.199796
_0903_,VDD,Metal1,119.1830,26.8160,1.199859
_0902_,VDD,Metal1,116.6320,26.0680,1.199866
_0901_,VDD,Metal1,123.9420,26.6250,1.199846
_0900_,VDD,Metal1,112.6920,34.3580,1.199894
_0899_,VDD,Metal1,150.9850,94.1650,1.199935
_0898_,VDD,Metal1,147.0230,87.2960,1.199664
_0897_,VDD,Metal1,142.5520,79.7710,1.199823
_0896_,VDD,Metal1,151.0970,94.6650,1.199935
_0895_,VDD,Metal1,149.4950,101.7250,1.199943
_0894_,VDD,Metal1,147.5030,94.8560,1.199926
_0893_,VDD,Metal1,142.0720,94.1080,1.199919
_0892_,VDD,Metal1,151.5770,101.8950,1.199943
_0891_,VDD,Metal1,153.3850,86.6050,1.199947
_0890_,VDD,Metal1,148.4630,86.5830,1.199674
_0889_,VDD,Metal1,139.6720,79.7710,1.199821
_0888_,VDD,Metal1,152.7420,87.1050,1.199940
_0887_,VDD,Metal1,144.2150,109.9550,1.199864
_0886_,VDD,Metal1,140.3030,109.2630,1.199864
_0885_,VDD,Metal1,140.6470,102.4510,1.199930
_0884_,VDD,Metal1,147.7370,109.4550,1.199863
_0883_,VDD,Metal1,151.4150,72.1550,1.199958
_0882_,VDD,Metal1,144.6230,72.1760,1.199957
_0881_,VDD,Metal1,143.0320,71.4280,1.199957
_0880_,VDD,Metal1,151.5770,79.2150,1.199944
_0879_,VDD,Metal1,152.9050,72.1550,1.199958
_0878_,VDD,Metal1,147.0230,72.1760,1.199957
_0877_,VDD,Metal1,140.1670,71.4280,1.199957
_0876_,VDD,Metal1,148.9020,79.2150,1.199894
_0875_,VDD,Metal1,140.3750,109.9550,1.199864
_0874_,VDD,Metal1,135.0230,109.2630,1.199879
_0873_,VDD,Metal1,132.9670,102.4510,1.199875
_0872_,VDD,Metal1,137.8620,109.7850,1.199875
_0871_,VDD,Metal1,132.6950,94.1650,1.199912
_0870_,VDD,Metal1,127.8230,86.5830,1.199666
_0869_,VDD,Metal1,127.6870,79.7710,1.199792
_0868_,VDD,Metal1,130.1820,94.3350,1.199912
_0867_,VDD,Metal1,127.5720,79.0410,1.199792
_0866_,VDD,Metal1,63.6250,63.9250,1.199803
_0865_,VDD,Metal1,69.9360,56.3430,1.199944
_0864_,VDD,Metal1,71.0470,48.7480,1.199241
_0863_,VDD,Metal1,65.8620,64.0950,1.199910
_0862_,VDD,Metal1,59.2550,41.9150,1.199993
_0861_,VDD,Metal1,61.2960,34.3760,1.199851
_0860_,VDD,Metal1,63.3520,26.8510,1.199841
_0859_,VDD,Metal1,61.0620,41.7450,1.199993
_0858_,VDD,Metal1,46.2950,41.9150,1.199994
_0857_,VDD,Metal1,47.3760,33.6630,1.199849
_0856_,VDD,Metal1,47.5120,26.0680,1.199769
_0855_,VDD,Metal1,48.3770,41.7450,1.199994
_0854_,VDD,Metal1,34.7750,79.7150,1.199957
_0853_,VDD,Metal1,37.2960,79.0230,1.199735
_0852_,VDD,Metal1,36.9670,71.4280,1.199962
_0851_,VDD,Metal1,38.5020,79.5450,1.199488
_0850_,VDD,Metal1,55.8950,79.7150,1.199386
_0849_,VDD,Metal1,54.3830,72.1760,1.199130
_0848_,VDD,Metal1,56.1520,64.6510,1.199800
_0847_,VDD,Metal1,50.0220,86.7750,1.199880
_0846_,VDD,Metal1,33.3350,87.2750,1.199915
_0845_,VDD,Metal1,35.3760,34.3760,1.199856
_0844_,VDD,Metal1,37.4470,26.8510,1.199933
_0843_,VDD,Metal1,37.8170,94.3350,1.199786
_0842_,VDD,Metal1,35.2550,87.2750,1.199915
_0841_,VDD,Metal1,37.7760,87.2960,1.199914
_0840_,VDD,Metal1,40.7920,64.6510,1.199793
_0839_,VDD,Metal1,40.2170,94.3350,1.199856
_0838_,VDD,Metal1,32.8550,57.0350,1.199986
_0837_,VDD,Metal1,35.3760,57.0560,1.199983
_0836_,VDD,Metal1,37.4470,56.3080,1.199966
_0835_,VDD,Metal1,39.7370,64.0950,1.199793
_0834_,VDD,Metal1,39.9470,48.8010,1.199256
_0833_,VDD,Metal1,83.7850,124.4050,1.199003
_0832_,VDD,Metal1,84.3360,109.2630,1.199977
_0831_,VDD,Metal1,87.8470,102.4510,1.199899
_0830_,VDD,Metal1,81.7020,124.5750,1.198906
_0829_,VDD,Metal1,65.4950,101.7250,1.199836
_0828_,VDD,Metal1,60.3360,101.7030,1.199836
_0827_,VDD,Metal1,62.8720,94.8910,1.199927
_0826_,VDD,Metal1,64.9020,109.4550,1.199758
_0825_,VDD,Metal1,78.9350,94.8350,1.199937
_0824_,VDD,Metal1,82.8960,87.2960,1.199888
_0823_,VDD,Metal1,87.3670,87.3310,1.199914
_0822_,VDD,Metal1,80.2620,87.1050,1.199872
_0821_,VDD,Metal1,46.3450,109.2850,1.199792
_0820_,VDD,Metal1,46.8960,102.4160,1.199891
_0819_,VDD,Metal1,46.5520,101.6680,1.199891
_0818_,VDD,Metal1,53.3820,102.2250,1.199878
_0817_,VDD,Metal1,45.3350,109.9550,1.199797
_0816_,VDD,Metal1,44.3030,109.2630,1.199797
_0815_,VDD,Metal1,43.6720,101.6680,1.199896
_0814_,VDD,Metal1,51.2570,109.7850,1.199758
_0813_,VDD,Metal1,74.6150,109.9550,1.199766
_0812_,VDD,Metal1,80.0160,109.2630,1.199924
_0811_,VDD,Metal1,82.0720,102.4510,1.199852
_0810_,VDD,Metal1,77.8620,124.5750,1.198898
_0809_,VDD,Metal1,72.6950,109.9550,1.199761
_0808_,VDD,Metal1,77.6160,109.2630,1.199924
_0807_,VDD,Metal1,79.1920,102.4510,1.199839
_0806_,VDD,Metal1,76.4220,109.7850,1.199922
_0805_,VDD,Metal1,70.2950,79.0450,1.199510
_0804_,VDD,Metal1,72.8160,79.0230,1.199701
_0803_,VDD,Metal1,76.3270,72.2110,1.199359
_0802_,VDD,Metal1,72.1020,79.5450,1.199701
_0801_,VDD,Metal1,53.8670,79.7180,1.199380
_0800_,VDD,Metal1,89.9750,57.0350,1.199944
_0799_,VDD,Metal1,94.4160,57.0560,1.199955
_0798_,VDD,Metal1,128.6320,56.3080,1.199686
_0797_,VDD,Metal1,91.7820,56.8650,1.199970
_0796_,VDD,Metal1,106.8250,63.9250,1.199807
_0795_,VDD,Metal1,108.3360,57.0560,1.199858
_0794_,VDD,Metal1,111.8320,56.3080,1.199812
_0793_,VDD,Metal1,102.3420,64.0950,1.199807
_0792_,VDD,Metal1,96.2650,57.0350,1.199955
_0791_,VDD,Metal1,104.0160,56.3430,1.199876
_0790_,VDD,Metal1,112.3120,49.5310,1.199918
_0789_,VDD,Metal1,96.8570,64.0950,1.199900
_0788_,VDD,Metal1,92.8550,41.2450,1.199989
_0787_,VDD,Metal1,98.2560,41.2230,1.199989
_0786_,VDD,Metal1,121.9120,34.4110,1.199796
_0785_,VDD,Metal1,97.3370,48.9750,1.199949
_0784_,VDD,Metal1,96.7450,19.2350,1.199976
_0783_,VDD,Metal1,105.4560,26.1030,1.199914
_0782_,VDD,Metal1,113.7520,26.0680,1.199866
_0781_,VDD,Metal1,97.3370,26.6250,1.199929
_0780_,VDD,Metal1,91.4150,49.4750,1.199949
_0779_,VDD,Metal1,100.1760,48.7830,1.199945
_0778_,VDD,Metal1,107.0470,41.9710,1.199841
_0777_,VDD,Metal1,93.4970,49.3050,1.199949
_0776_,VDD,Metal1,91.4150,26.7950,1.199931
_0775_,VDD,Metal1,102.0960,26.8160,1.199928
_0774_,VDD,Metal1,110.8720,26.0680,1.199875
_0773_,VDD,Metal1,93.9770,33.8550,1.199968
_0772_,VDD,Metal1,92.9050,26.7950,1.199960
_0771_,VDD,Metal1,99.6960,26.8160,1.199929
_0770_,VDD,Metal1,108.0070,26.0680,1.199883
_0769_,VDD,Metal1,90.1370,34.1850,1.199918
_0768_,VDD,Metal1,105.0120,34.3580,1.199947
_0767_,VDD,Metal1,109.2250,87.2750,1.199849
_0766_,VDD,Metal1,131.8560,86.5830,1.199661
_0765_,VDD,Metal1,133.9120,79.7710,1.199800
_0764_,VDD,Metal1,107.1420,87.1050,1.199866
_0763_,VDD,Metal1,120.7450,94.8350,1.199944
_0762_,VDD,Metal1,127.0560,94.1430,1.199912
_0761_,VDD,Metal1,134.8720,94.1080,1.199913
_0760_,VDD,Metal1,118.9370,94.6650,1.199945
_0759_,VDD,Metal1,130.3450,117.5150,1.199712
_0758_,VDD,Metal1,134.7360,87.2960,1.199648
_0757_,VDD,Metal1,136.7920,79.7710,1.199803
_0756_,VDD,Metal1,126.8220,117.3450,1.199715
_0755_,VDD,Metal1,124.5850,124.4050,1.199810
_0754_,VDD,Metal1,130.4160,109.9760,1.199880
_0753_,VDD,Metal1,135.8320,102.4510,1.199930
_0752_,VDD,Metal1,122.7770,124.5750,1.199810
_0751_,VDD,Metal1,103.8950,72.1550,1.199987
_0750_,VDD,Metal1,133.2960,72.1760,1.199961
_0749_,VDD,Metal1,135.8320,71.4280,1.199958
_0748_,VDD,Metal1,105.9770,71.9850,1.199981
_0747_,VDD,Metal1,119.3050,71.4850,1.199974
_0746_,VDD,Metal1,127.5360,71.4630,1.199971
_0745_,VDD,Metal1,131.9920,71.4280,1.199961
_0744_,VDD,Metal1,119.8970,71.9850,1.199974
_0743_,VDD,Metal1,118.7750,109.9550,1.199954
_0742_,VDD,Metal1,124.6560,109.2630,1.199883
_0741_,VDD,Metal1,128.1520,102.4510,1.199872
_0740_,VDD,Metal1,120.8570,109.7850,1.199954
_0739_,VDD,Metal1,104.3750,79.7150,1.199798
_0738_,VDD,Metal1,110.7360,79.7360,1.199796
_0737_,VDD,Metal1,124.3270,79.7710,1.199791
_0736_,VDD,Metal1,108.3770,86.7750,1.199866
_0735_,VDD,Metal1,121.3320,79.7180,1.199791
_0734_,VDD,Metal1,153.8100,26.7890,1.199903
_0733_,VDD,Metal1,164.6400,26.9530,1.199963
_0732_,VDD,Metal1,149.4810,26.0600,1.199900
_0731_,VDD,Metal1,67.2300,26.1260,1.199849
_0730_,VDD,Metal1,150.7120,26.8510,1.199901
_0729_,VDD,Metal1,146.2920,26.1210,1.199884
_0728_,VDD,Metal1,160.8000,26.9530,1.199963
_0727_,VDD,Metal1,160.3200,116.6860,1.199967
_0726_,VDD,Metal1,164.8130,116.7920,1.199967
_0725_,VDD,Metal1,156.5820,177.4950,1.199970
_0724_,VDD,Metal1,161.6160,177.3030,1.199971
_0723_,VDD,Metal1,108.9580,170.5200,1.199965
_0722_,VDD,Metal1,154.1820,170.2650,1.199942
_0721_,VDD,Metal1,128.7420,177.4950,1.199873
_0720_,VDD,Metal1,134.2560,162.8960,1.199831
_0719_,VDD,Metal1,106.0780,170.5200,1.199965
_0718_,VDD,Metal1,131.8970,162.7050,1.199831
_0717_,VDD,Metal1,132.5820,177.4950,1.199869
_0716_,VDD,Metal1,137.6160,162.8960,1.199831
_0715_,VDD,Metal1,130.5610,169.6800,1.199861
_0714_,VDD,Metal1,75.9420,169.9350,1.199503
_0713_,VDD,Metal1,117.0170,169.9350,1.199919
_0712_,VDD,Metal1,120.3360,177.3030,1.199885
_0711_,VDD,Metal1,121.9210,169.6800,1.199919
_0710_,VDD,Metal1,71.8970,170.2650,1.199503
_0709_,VDD,Metal1,156.5820,170.2650,1.199942
_0708_,VDD,Metal1,161.6160,162.8960,1.199858
_0707_,VDD,Metal1,102.2380,169.6800,1.199969
_0706_,VDD,Metal1,156.8570,162.7050,1.199845
_0705_,VDD,Metal1,143.6220,170.2650,1.199861
_0704_,VDD,Metal1,149.1360,162.8960,1.199843
_0703_,VDD,Metal1,103.1980,170.5200,1.199969
_0702_,VDD,Metal1,144.3770,162.7050,1.199841
_0701_,VDD,Metal1,104.7420,169.9350,1.199966
_0700_,VDD,Metal1,107.3760,162.1830,1.199822
_0699_,VDD,Metal1,100.3210,170.5200,1.199972
_0698_,VDD,Metal1,110.7770,169.9350,1.199950
_0697_,VDD,Metal1,130.1820,155.1450,1.199434
_0696_,VDD,Metal1,138.0960,155.3360,1.199470
_0695_,VDD,Metal1,99.3580,162.1200,1.199909
_0694_,VDD,Metal1,132.8570,155.1450,1.199470
_0693_,VDD,Metal1,156.1020,155.1450,1.199884
_0692_,VDD,Metal1,161.6160,155.3360,1.199889
_0691_,VDD,Metal1,93.5980,162.1200,1.199796
_0690_,VDD,Metal1,154.4570,154.8150,1.199603
_0689_,VDD,Metal1,109.0620,155.1450,1.199429
_0688_,VDD,Metal1,116.0160,162.1830,1.199826
_0687_,VDD,Metal1,114.2410,154.5600,1.199429
_0686_,VDD,Metal1,63.4620,162.3750,1.199799
_0685_,VDD,Metal1,148.4220,147.5850,1.199838
_0684_,VDD,Metal1,158.2560,147.0630,1.199833
_0683_,VDD,Metal1,89.7580,170.5200,1.199575
_0682_,VDD,Metal1,151.0970,147.5850,1.199836
_0681_,VDD,Metal1,157.0620,140.0250,1.199807
_0680_,VDD,Metal1,162.0960,139.5030,1.199958
_0679_,VDD,Metal1,92.6380,170.5200,1.199974
_0678_,VDD,Metal1,154.9370,140.0250,1.199719
_0677_,VDD,Metal1,149.8620,132.1350,1.199106
_0676_,VDD,Metal1,158.7360,131.9430,1.199107
_0675_,VDD,Metal1,95.5180,170.5200,1.199974
_0674_,VDD,Metal1,151.5770,132.4650,1.199106
_0673_,VDD,Metal1,112.9020,147.2550,1.199919
_0672_,VDD,Metal1,119.8560,147.7760,1.199863
_0671_,VDD,Metal1,94.5580,154.5600,1.199987
_0670_,VDD,Metal1,117.9770,140.0250,1.199696
_0669_,VDD,Metal1,123.9420,140.0250,1.199689
_0668_,VDD,Metal1,133.2960,147.0630,1.199855
_0667_,VDD,Metal1,91.1980,147.8400,1.199792
_0666_,VDD,Metal1,126.6170,140.0250,1.199683
_0665_,VDD,Metal1,130.6620,139.6950,1.199683
_0664_,VDD,Metal1,140.0160,132.6560,1.199093
_0663_,VDD,Metal1,86.8810,170.5200,1.199538
_0662_,VDD,Metal1,133.3370,139.6950,1.199683
_0661_,VDD,Metal1,94.6620,147.5850,1.199933
_0660_,VDD,Metal1,100.6560,140.2160,1.199970
_0659_,VDD,Metal1,86.4010,154.5600,1.199979
_0658_,VDD,Metal1,101.6570,147.5850,1.199933
_0657_,VDD,Metal1,65.8620,132.4650,1.199827
_0656_,VDD,Metal1,70.4160,132.6560,1.199859
_0655_,VDD,Metal1,62.3980,169.6800,1.199501
_0654_,VDD,Metal1,63.4620,139.6950,1.199348
_0653_,VDD,Metal1,81.0170,169.9350,1.199508
_0652_,VDD,Metal1,82.4160,162.1830,1.199791
_0651_,VDD,Metal1,84.9610,162.1200,1.199791
_0650_,VDD,Metal1,55.7820,170.2650,1.199521
_0649_,VDD,Metal1,51.4620,147.5850,1.199748
_0648_,VDD,Metal1,59.8560,140.2160,1.199479
_0647_,VDD,Metal1,54.2380,147.8400,1.199740
_0646_,VDD,Metal1,63.2570,147.5850,1.199738
_0645_,VDD,Metal1,45.4970,139.6950,1.199649
_0644_,VDD,Metal1,47.8560,139.5030,1.199645
_0643_,VDD,Metal1,47.0380,170.5200,1.199559
_0642_,VDD,Metal1,42.8220,139.6950,1.199654
_0641_,VDD,Metal1,104.2620,132.4650,1.199370
_0640_,VDD,Metal1,110.7360,131.9430,1.199103
_0639_,VDD,Metal1,81.1180,170.5200,1.199508
_0638_,VDD,Metal1,107.4170,132.1350,1.199103
_0637_,VDD,Metal1,90.8220,140.0250,1.199970
_0636_,VDD,Metal1,96.3360,132.6560,1.199873
_0635_,VDD,Metal1,78.2380,170.5200,1.199507
_0634_,VDD,Metal1,93.4970,140.0250,1.199973
_0633_,VDD,Metal1,76.9020,140.0250,1.199340
_0632_,VDD,Metal1,80.0160,140.2160,1.199348
_0631_,VDD,Metal1,74.3980,170.5200,1.199503
_0630_,VDD,Metal1,82.4570,147.5850,1.199754
_0629_,VDD,Metal1,60.3770,177.4950,1.199753
_0628_,VDD,Metal1,63.6960,162.8960,1.199799
_0627_,VDD,Metal1,65.2810,169.6800,1.199502
_0626_,VDD,Metal1,53.3820,170.2650,1.199521
_0625_,VDD,Metal1,68.2620,155.1450,1.199933
_0624_,VDD,Metal1,73.2960,155.3360,1.199973
_0623_,VDD,Metal1,63.8380,177.2400,1.199751
_0622_,VDD,Metal1,65.8620,162.3750,1.199794
_0621_,VDD,Metal1,48.5820,124.9050,1.198849
_0620_,VDD,Metal1,51.2160,125.0960,1.198845
_0619_,VDD,Metal1,47.9980,169.6800,1.199558
_0618_,VDD,Metal1,53.1770,132.4650,1.199615
_0617_,VDD,Metal1,37.8170,132.4650,1.199799
_0616_,VDD,Metal1,40.1760,139.5030,1.199655
_0615_,VDD,Metal1,43.2010,170.5200,1.199574
_0614_,VDD,Metal1,39.7370,140.0250,1.199655
_0613_,VDD,Metal1,50.5020,155.1450,1.199676
_0612_,VDD,Metal1,53.6160,155.3360,1.199676
_0611_,VDD,Metal1,49.9180,170.5200,1.199557
_0610_,VDD,Metal1,56.0570,155.1450,1.199676
_0609_,VDD,Metal1,37.3370,162.3750,1.199928
_0608_,VDD,Metal1,41.1360,154.6230,1.199712
_0607_,VDD,Metal1,41.7580,169.6800,1.199574
_0606_,VDD,Metal1,40.2170,155.1450,1.199712
_0605_,VDD,Metal1,39.2570,177.4950,1.199810
_0604_,VDD,Metal1,40.6560,162.8960,1.199927
_0603_,VDD,Metal1,41.7580,177.2400,1.199804
_0602_,VDD,Metal1,44.5370,169.9350,1.199574
_0601_,VDD,Metal1,34.9370,162.3750,1.199931
_0600_,VDD,Metal1,42.5760,155.3360,1.199704
_0599_,VDD,Metal1,39.8410,162.1200,1.199927
_0598_,VDD,Metal1,39.2570,169.9350,1.199574
_0597_,VDD,Metal1,149.1300,132.5510,1.199102
_0596_,VDD,Metal1,142.4100,147.1680,1.199845
_0595_,VDD,Metal1,140.3750,147.0850,1.199845
_0594_,VDD,Metal1,158.5100,116.8480,1.199961
_0593_,VDD,Metal1,157.9200,117.6730,1.199961
_0592_,VDD,Metal1,162.3900,124.4600,1.199920
_0591_,VDD,Metal1,164.9700,124.4880,1.199965
_0590_,VDD,Metal1,40.2100,41.9110,1.199995
_0589_,VDD,Metal1,48.1100,86.6080,1.199880
_0588_,VDD,Metal1,110.2900,34.3510,1.199918
_0587_,VDD,Metal1,42.1300,26.1280,1.199774
_0586_,VDD,Metal1,37.0700,19.2310,1.199955
_0585_,VDD,Metal1,129.9700,79.0480,1.199799
_0584_,VDD,Metal1,146.2900,41.9110,1.199867
_0583_,VDD,Metal1,152.0500,41.2480,1.199971
_0582_,VDD,Metal1,128.5300,34.3510,1.199777
_0581_,VDD,Metal1,131.4100,34.3510,1.199776
_0580_,VDD,Metal1,136.4300,34.3510,1.199776
_0579_,VDD,Metal1,148.4300,26.7910,1.199900
_0578_,VDD,Metal1,158.0300,19.2310,1.199971
_0577_,VDD,Metal1,139.5700,41.9110,1.199842
_0576_,VDD,Metal1,143.8900,41.2480,1.199866
_0575_,VDD,Metal1,143.8900,41.9110,1.199866
_0574_,VDD,Metal1,122.0300,19.2310,1.199951
_0573_,VDD,Metal1,115.0900,34.3510,1.199888
_0572_,VDD,Metal1,116.5300,34.3510,1.199886
_0571_,VDD,Metal1,120.1100,41.2480,1.199834
_0570_,VDD,Metal1,123.9500,34.3510,1.199779
_0569_,VDD,Metal1,127.0900,34.3510,1.199778
_0568_,VDD,Metal1,125.6500,34.3510,1.199778
_0567_,VDD,Metal1,129.9700,34.3510,1.199777
_0566_,VDD,Metal1,78.1300,26.1280,1.199904
_0565_,VDD,Metal1,79.5700,26.1280,1.199904
_0564_,VDD,Metal1,95.4100,19.2310,1.199976
_0563_,VDD,Metal1,46.9300,19.2310,1.199912
_0562_,VDD,Metal1,49.8100,19.2310,1.199910
_0561_,VDD,Metal1,103.5700,26.1280,1.199927
_0560_,VDD,Metal1,66.1300,19.2310,1.199902
_0559_,VDD,Metal1,105.9700,26.7910,1.199914
_0558_,VDD,Metal1,42.1300,19.2310,1.199913
_0557_,VDD,Metal1,48.3700,19.2310,1.199910
_0556_,VDD,Metal1,43.5700,19.2310,1.199913
_0555_,VDD,Metal1,62.7700,19.2310,1.199902
_0554_,VDD,Metal1,40.6900,19.2310,1.199923
_0553_,VDD,Metal1,56.0500,19.2310,1.199908
_0552_,VDD,Metal1,67.5700,19.2310,1.199902
_0551_,VDD,Metal1,77.6500,41.2480,1.199989
