Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_184_585,VDD,Metal1,286.8000,714.4200,1.199968
FILLER_184_578,VDD,Metal1,284.8890,713.8210,1.199968
FILLER_184_571,VDD,Metal1,281.5290,713.8210,1.199971
FILLER_184_560,VDD,Metal1,276.2490,713.8210,1.199975
FILLER_184_553,VDD,Metal1,272.8890,713.8210,1.199976
FILLER_184_547,VDD,Metal1,268.8000,714.4200,1.199977
FILLER_184_543,VDD,Metal1,267.3710,713.8230,1.199978
FILLER_184_536,VDD,Metal1,264.7290,713.8210,1.199978
FILLER_184_531,VDD,Metal1,260.8800,714.4200,1.199987
FILLER_184_524,VDD,Metal1,258.9690,713.8210,1.199988
FILLER_184_517,VDD,Metal1,255.6090,713.8210,1.199989
FILLER_184_506,VDD,Metal1,250.3290,713.8210,1.199990
FILLER_184_499,VDD,Metal1,246.9690,713.8210,1.199993
FILLER_184_493,VDD,Metal1,242.8800,714.4200,1.199834
FILLER_184_489,VDD,Metal1,241.4510,713.8230,1.199834
FILLER_184_482,VDD,Metal1,238.8090,713.8210,1.199834
FILLER_184_471,VDD,Metal1,233.5290,713.8210,1.199834
FILLER_184_464,VDD,Metal1,230.1690,713.8210,1.199835
FILLER_184_453,VDD,Metal1,224.8890,713.8210,1.199916
FILLER_184_446,VDD,Metal1,221.5290,713.8210,1.199917
FILLER_184_441,VDD,Metal1,217.6800,714.4200,1.199917
FILLER_184_434,VDD,Metal1,215.7690,713.8210,1.199919
FILLER_184_427,VDD,Metal1,212.4090,713.8210,1.199921
FILLER_184_421,VDD,Metal1,208.3200,714.4200,1.199923
FILLER_184_417,VDD,Metal1,206.8910,713.8230,1.199923
FILLER_184_410,VDD,Metal1,204.2490,713.8210,1.199923
FILLER_184_399,VDD,Metal1,198.9690,713.8210,1.199937
FILLER_184_392,VDD,Metal1,195.6090,713.8210,1.199940
FILLER_184_381,VDD,Metal1,190.3290,713.8210,1.199958
FILLER_184_374,VDD,Metal1,186.9690,713.8210,1.199972
FILLER_184_363,VDD,Metal1,181.6890,713.8210,1.199977
FILLER_184_356,VDD,Metal1,178.3290,713.8210,1.199979
FILLER_184_345,VDD,Metal1,173.0490,713.8210,1.199981
FILLER_184_338,VDD,Metal1,169.6890,713.8210,1.199983
FILLER_184_327,VDD,Metal1,164.4090,713.8210,1.199520
FILLER_184_320,VDD,Metal1,161.0490,713.8210,1.199519
FILLER_184_309,VDD,Metal1,155.7690,713.8210,1.199518
FILLER_184_302,VDD,Metal1,152.4090,713.8210,1.199518
FILLER_184_291,VDD,Metal1,146.4110,713.8230,1.199510
FILLER_184_284,VDD,Metal1,143.7690,713.8210,1.199510
FILLER_184_279,VDD,Metal1,139.9200,714.4200,1.199507
FILLER_184_272,VDD,Metal1,138.0090,713.8210,1.199507
FILLER_184_265,VDD,Metal1,134.6490,713.8210,1.199507
FILLER_184_254,VDD,Metal1,129.3690,713.8210,1.199507
FILLER_184_247,VDD,Metal1,126.0090,713.8210,1.199507
FILLER_184_236,VDD,Metal1,120.0110,713.8230,1.199602
FILLER_184_229,VDD,Metal1,117.3690,713.8210,1.199603
FILLER_184_223,VDD,Metal1,113.2800,714.4200,1.199605
FILLER_184_219,VDD,Metal1,111.8510,713.8230,1.199605
FILLER_184_212,VDD,Metal1,109.2090,713.8210,1.199605
FILLER_184_201,VDD,Metal1,103.9290,713.8210,1.199985
FILLER_184_194,VDD,Metal1,100.5690,713.8210,1.199987
FILLER_184_186,VDD,Metal1,95.2800,714.4200,1.199993
FILLER_184_182,VDD,Metal1,94.0910,713.8230,1.199991
FILLER_184_175,VDD,Metal1,91.4490,713.8210,1.199990
FILLER_184_170,VDD,Metal1,87.6000,714.4200,1.199989
FILLER_184_168,VDD,Metal1,86.8800,714.4200,1.199989
FILLER_184_161,VDD,Metal1,84.7290,713.8210,1.199990
FILLER_184_154,VDD,Metal1,81.3690,713.8210,1.199990
FILLER_184_147,VDD,Metal1,78.0090,713.8210,1.199991
FILLER_184_140,VDD,Metal1,74.6490,713.8210,1.199991
FILLER_184_133,VDD,Metal1,71.2890,713.8210,1.199992
FILLER_184_126,VDD,Metal1,67.9290,713.8210,1.199992
FILLER_184_119,VDD,Metal1,64.5690,713.8210,1.199993
FILLER_184_112,VDD,Metal1,61.2090,713.8210,1.199993
FILLER_184_105,VDD,Metal1,57.8490,713.8210,1.199994
FILLER_184_98,VDD,Metal1,54.4890,713.8210,1.199994
FILLER_184_91,VDD,Metal1,51.1290,713.8210,1.199995
FILLER_184_84,VDD,Metal1,47.7690,713.8210,1.199995
FILLER_184_77,VDD,Metal1,44.4090,713.8210,1.199995
FILLER_184_70,VDD,Metal1,41.0490,713.8210,1.199996
FILLER_184_63,VDD,Metal1,37.6890,713.8210,1.199996
FILLER_184_56,VDD,Metal1,34.3290,713.8210,1.199997
FILLER_184_49,VDD,Metal1,30.9690,713.8210,1.199997
FILLER_184_42,VDD,Metal1,27.6090,713.8210,1.199998
FILLER_184_35,VDD,Metal1,24.2490,713.8210,1.199998
FILLER_184_28,VDD,Metal1,20.8890,713.8210,1.199999
FILLER_184_21,VDD,Metal1,17.5290,713.8210,1.199999
FILLER_184_14,VDD,Metal1,14.1690,713.8210,1.199999
FILLER_184_7,VDD,Metal1,10.8090,713.8210,1.199999
FILLER_184_0,VDD,Metal1,7.4490,713.8210,1.199999
FILLER_183_1477,VDD,Metal1,715.2000,706.8600,1.199965
FILLER_183_1473,VDD,Metal1,713.7710,707.4560,1.199965
FILLER_183_1466,VDD,Metal1,711.1290,707.4580,1.199965
FILLER_183_1459,VDD,Metal1,707.7690,707.4580,1.199969
FILLER_183_1452,VDD,Metal1,704.4090,707.4580,1.199969
FILLER_183_1445,VDD,Metal1,701.0490,707.4580,1.199969
FILLER_183_1438,VDD,Metal1,697.6890,707.4580,1.199948
FILLER_183_1431,VDD,Metal1,694.3290,707.4580,1.199866
FILLER_183_1424,VDD,Metal1,690.9690,707.4580,1.199798
FILLER_183_1417,VDD,Metal1,687.6090,707.4580,1.199782
FILLER_183_1410,VDD,Metal1,684.2490,707.4580,1.199719
FILLER_183_1403,VDD,Metal1,680.8890,707.4580,1.199656
FILLER_183_1395,VDD,Metal1,675.8400,706.8600,1.199598
FILLER_183_1378,VDD,Metal1,668.1710,707.4560,1.199596
FILLER_183_1372,VDD,Metal1,664.8000,706.8600,1.199596
FILLER_183_1368,VDD,Metal1,663.3710,707.4560,1.199596
FILLER_183_1361,VDD,Metal1,660.7290,707.4580,1.199595
FILLER_183_1354,VDD,Metal1,657.3690,707.4580,1.199593
FILLER_183_1347,VDD,Metal1,654.0090,707.4580,1.199592
FILLER_183_1340,VDD,Metal1,650.6490,707.4580,1.199590
FILLER_183_1333,VDD,Metal1,647.2890,707.4580,1.199588
FILLER_183_1317,VDD,Metal1,639.6090,707.4580,1.199588
FILLER_183_1297,VDD,Metal1,628.8000,706.8600,1.199797
FILLER_183_1293,VDD,Metal1,627.3710,707.4560,1.199798
FILLER_183_1285,VDD,Metal1,623.5310,707.4560,1.199946
FILLER_183_1251,VDD,Metal1,607.9290,707.4580,1.199926
FILLER_183_1245,VDD,Metal1,603.8400,706.8600,1.199807
FILLER_183_1234,VDD,Metal1,598.5600,706.8600,1.199725
FILLER_183_1133,VDD,Metal1,550.0800,706.8600,1.199873
FILLER_183_1129,VDD,Metal1,548.6510,707.4560,1.199916
FILLER_183_1096,VDD,Metal1,532.3200,706.8600,1.199681
FILLER_183_1092,VDD,Metal1,530.8910,707.4560,1.199646
FILLER_183_1080,VDD,Metal1,524.6400,706.8600,1.199581
FILLER_183_1076,VDD,Metal1,523.2110,707.4560,1.199579
FILLER_183_1048,VDD,Metal1,509.0400,706.8600,1.199486
FILLER_183_1006,VDD,Metal1,489.1200,706.8600,1.199739
FILLER_183_1002,VDD,Metal1,487.6910,707.4560,1.199739
FILLER_183_995,VDD,Metal1,485.0490,707.4580,1.199757
FILLER_183_980,VDD,Metal1,476.4000,706.8600,1.199888
FILLER_183_973,VDD,Metal1,474.4890,707.4580,1.199895
FILLER_183_954,VDD,Metal1,463.9200,706.8600,1.199369
FILLER_183_947,VDD,Metal1,462.0090,707.4580,1.199367
FILLER_183_941,VDD,Metal1,457.9200,706.8600,1.199351
FILLER_183_921,VDD,Metal1,448.3200,706.8600,1.199241
FILLER_183_917,VDD,Metal1,446.8910,707.4560,1.199239
FILLER_183_883,VDD,Metal1,431.2890,707.4580,1.199236
FILLER_183_876,VDD,Metal1,427.9290,707.4580,1.199233
FILLER_183_848,VDD,Metal1,413.0400,706.8600,1.199238
FILLER_183_844,VDD,Metal1,411.8510,707.4560,1.199239
FILLER_183_830,VDD,Metal1,404.4000,706.8600,1.199911
FILLER_183_823,VDD,Metal1,402.4890,707.4580,1.199919
FILLER_183_794,VDD,Metal1,387.3600,706.8600,1.199778
FILLER_183_787,VDD,Metal1,385.2090,707.4580,1.199775
FILLER_183_780,VDD,Metal1,381.8490,707.4580,1.199769
FILLER_183_741,VDD,Metal1,361.9200,706.8600,1.199757
FILLER_183_734,VDD,Metal1,359.7690,707.4580,1.199868
FILLER_183_724,VDD,Metal1,353.5200,706.8600,1.199915
FILLER_183_695,VDD,Metal1,339.8400,706.8600,1.199925
FILLER_183_691,VDD,Metal1,338.4110,707.4560,1.199925
FILLER_183_684,VDD,Metal1,335.7690,707.4580,1.199934
FILLER_183_677,VDD,Metal1,332.4090,707.4580,1.199945
FILLER_183_670,VDD,Metal1,329.0490,707.4580,1.199956
FILLER_183_663,VDD,Metal1,325.6890,707.4580,1.199967
FILLER_183_656,VDD,Metal1,322.3290,707.4580,1.199979
FILLER_183_649,VDD,Metal1,318.9690,707.4580,1.199983
FILLER_183_642,VDD,Metal1,315.6090,707.4580,1.199984
FILLER_183_635,VDD,Metal1,311.5310,707.4560,1.199984
FILLER_183_628,VDD,Metal1,308.8890,707.4580,1.199985
FILLER_183_621,VDD,Metal1,305.5290,707.4580,1.199986
FILLER_183_614,VDD,Metal1,302.1690,707.4580,1.199986
FILLER_183_607,VDD,Metal1,298.8090,707.4580,1.199987
FILLER_183_602,VDD,Metal1,295.2000,706.8600,1.199987
FILLER_183_595,VDD,Metal1,293.0490,707.4580,1.199988
FILLER_183_588,VDD,Metal1,289.6890,707.4580,1.199989
FILLER_183_581,VDD,Metal1,286.3290,707.4580,1.199990
FILLER_183_574,VDD,Metal1,282.9690,707.4580,1.199990
FILLER_183_567,VDD,Metal1,279.6090,707.4580,1.199991
FILLER_183_560,VDD,Metal1,276.2490,707.4580,1.199992
FILLER_183_553,VDD,Metal1,272.8890,707.4580,1.199993
FILLER_183_546,VDD,Metal1,269.5290,707.4580,1.199993
FILLER_183_539,VDD,Metal1,266.1690,707.4580,1.199994
FILLER_183_532,VDD,Metal1,262.8090,707.4580,1.199995
FILLER_183_525,VDD,Metal1,259.4490,707.4580,1.199996
FILLER_183_518,VDD,Metal1,256.0890,707.4580,1.199997
FILLER_183_511,VDD,Metal1,252.7290,707.4580,1.199997
FILLER_183_504,VDD,Metal1,249.3690,707.4580,1.199998
FILLER_183_497,VDD,Metal1,246.0090,707.4580,1.199999
FILLER_183_490,VDD,Metal1,242.6490,707.4580,1.199999
FILLER_183_483,VDD,Metal1,239.2890,707.4580,1.199999
FILLER_183_476,VDD,Metal1,235.9290,707.4580,1.199999
FILLER_183_469,VDD,Metal1,232.5690,707.4580,1.199999
FILLER_183_462,VDD,Metal1,229.2090,707.4580,1.199999
FILLER_183_455,VDD,Metal1,225.8490,707.4580,1.199999
FILLER_183_448,VDD,Metal1,222.4890,707.4580,1.199999
FILLER_183_441,VDD,Metal1,219.1290,707.4580,1.199999
FILLER_183_434,VDD,Metal1,215.7690,707.4580,1.199999
FILLER_183_427,VDD,Metal1,212.4090,707.4580,1.199999
FILLER_183_420,VDD,Metal1,209.0490,707.4580,1.199999
FILLER_183_413,VDD,Metal1,205.6890,707.4580,1.199999
FILLER_183_406,VDD,Metal1,202.3290,707.4580,1.199999
FILLER_183_399,VDD,Metal1,198.9690,707.4580,1.199999
FILLER_183_392,VDD,Metal1,195.6090,707.4580,1.199999
FILLER_183_385,VDD,Metal1,192.2490,707.4580,1.199999
FILLER_183_378,VDD,Metal1,188.8890,707.4580,1.200000
FILLER_183_371,VDD,Metal1,185.5290,707.4580,1.200000
FILLER_183_364,VDD,Metal1,182.1690,707.4580,1.200000
FILLER_183_357,VDD,Metal1,178.8090,707.4580,1.200000
FILLER_183_350,VDD,Metal1,175.4490,707.4580,1.200000
FILLER_183_343,VDD,Metal1,172.0890,707.4580,1.200000
FILLER_183_336,VDD,Metal1,168.7290,707.4580,1.200000
FILLER_183_329,VDD,Metal1,165.3690,707.4580,1.200000
FILLER_183_322,VDD,Metal1,162.0090,707.4580,1.200000
FILLER_183_315,VDD,Metal1,158.6490,707.4580,1.200000
FILLER_183_308,VDD,Metal1,155.2890,707.4580,1.200000
FILLER_183_301,VDD,Metal1,151.9290,707.4580,1.200000
FILLER_183_294,VDD,Metal1,148.5690,707.4580,1.200000
FILLER_183_287,VDD,Metal1,145.2090,707.4580,1.200000
FILLER_183_280,VDD,Metal1,141.8490,707.4580,1.200000
FILLER_183_273,VDD,Metal1,138.4890,707.4580,1.200000
FILLER_183_266,VDD,Metal1,135.1290,707.4580,1.200000
FILLER_183_259,VDD,Metal1,131.7690,707.4580,1.200000
FILLER_183_252,VDD,Metal1,128.4090,707.4580,1.200000
FILLER_183_245,VDD,Metal1,125.0490,707.4580,1.200000
FILLER_183_238,VDD,Metal1,121.6890,707.4580,1.200000
FILLER_183_231,VDD,Metal1,118.3290,707.4580,1.200000
FILLER_183_224,VDD,Metal1,114.9690,707.4580,1.200000
FILLER_183_217,VDD,Metal1,111.6090,707.4580,1.200000
FILLER_183_210,VDD,Metal1,108.2490,707.4580,1.200000
FILLER_183_203,VDD,Metal1,104.8890,707.4580,1.200000
FILLER_183_196,VDD,Metal1,101.5290,707.4580,1.200000
FILLER_183_189,VDD,Metal1,98.1690,707.4580,1.200000
FILLER_183_182,VDD,Metal1,94.8090,707.4580,1.200000
FILLER_183_175,VDD,Metal1,91.4490,707.4580,1.200000
FILLER_183_168,VDD,Metal1,88.0890,707.4580,1.200000
FILLER_183_161,VDD,Metal1,84.7290,707.4580,1.200000
FILLER_183_154,VDD,Metal1,81.3690,707.4580,1.200000
FILLER_183_147,VDD,Metal1,78.0090,707.4580,1.200000
FILLER_183_140,VDD,Metal1,74.6490,707.4580,1.200000
FILLER_183_133,VDD,Metal1,71.2890,707.4580,1.200000
FILLER_183_126,VDD,Metal1,67.9290,707.4580,1.200000
FILLER_183_119,VDD,Metal1,64.5690,707.4580,1.200000
FILLER_183_112,VDD,Metal1,61.2090,707.4580,1.200000
FILLER_183_105,VDD,Metal1,57.8490,707.4580,1.200000
FILLER_183_98,VDD,Metal1,54.4890,707.4580,1.200000
FILLER_183_91,VDD,Metal1,51.1290,707.4580,1.200000
FILLER_183_84,VDD,Metal1,47.7690,707.4580,1.200000
FILLER_183_77,VDD,Metal1,44.4090,707.4580,1.200000
FILLER_183_70,VDD,Metal1,41.0490,707.4580,1.200000
FILLER_183_63,VDD,Metal1,37.6890,707.4580,1.200000
FILLER_183_56,VDD,Metal1,34.3290,707.4580,1.200000
FILLER_183_49,VDD,Metal1,30.9690,707.4580,1.200000
FILLER_183_42,VDD,Metal1,27.6090,707.4580,1.200000
FILLER_183_35,VDD,Metal1,24.2490,707.4580,1.200000
FILLER_183_28,VDD,Metal1,20.8890,707.4580,1.200000
FILLER_183_21,VDD,Metal1,17.5290,707.4580,1.200000
FILLER_183_14,VDD,Metal1,14.1690,707.4580,1.200000
FILLER_183_7,VDD,Metal1,10.8090,707.4580,1.200000
FILLER_183_0,VDD,Metal1,7.4490,707.4580,1.200000
FILLER_182_1466,VDD,Metal1,710.4110,706.2630,1.199965
FILLER_182_1459,VDD,Metal1,707.7690,706.2610,1.199969
FILLER_182_1452,VDD,Metal1,704.4090,706.2610,1.199969
FILLER_182_1445,VDD,Metal1,701.0490,706.2610,1.199969
FILLER_182_1435,VDD,Metal1,696.2490,706.2610,1.199948
FILLER_182_1428,VDD,Metal1,691.6800,706.8600,1.199798
FILLER_182_1423,VDD,Metal1,689.0400,706.8600,1.199782
FILLER_182_1421,VDD,Metal1,688.3200,706.8600,1.199782
FILLER_182_1414,VDD,Metal1,686.1690,706.2610,1.199782
FILLER_182_1407,VDD,Metal1,682.8090,706.2610,1.199719
FILLER_182_1396,VDD,Metal1,676.3200,706.8600,1.199598
FILLER_182_1368,VDD,Metal1,662.6400,706.8600,1.199596
FILLER_182_1366,VDD,Metal1,661.9200,706.8600,1.199595
FILLER_182_1359,VDD,Metal1,659.7690,706.2610,1.199594
FILLER_182_1352,VDD,Metal1,656.4090,706.2610,1.199592
FILLER_182_1345,VDD,Metal1,653.0490,706.2610,1.199591
FILLER_182_1338,VDD,Metal1,649.6890,706.2610,1.199589
FILLER_182_1331,VDD,Metal1,646.3290,706.2610,1.199587
FILLER_182_1324,VDD,Metal1,642.9690,706.2610,1.199587
FILLER_182_1317,VDD,Metal1,639.6090,706.2610,1.199588
FILLER_182_1310,VDD,Metal1,636.2490,706.2610,1.199591
FILLER_182_1303,VDD,Metal1,632.8890,706.2610,1.199796
FILLER_182_1296,VDD,Metal1,629.5290,706.2610,1.199797
FILLER_182_1289,VDD,Metal1,626.1690,706.2610,1.199798
FILLER_182_1282,VDD,Metal1,622.8090,706.2610,1.199946
FILLER_182_1275,VDD,Metal1,619.4490,706.2610,1.199946
FILLER_182_1268,VDD,Metal1,616.0890,706.2610,1.199946
FILLER_182_1261,VDD,Metal1,612.7290,706.2610,1.199945
FILLER_182_1254,VDD,Metal1,609.3690,706.2610,1.199926
FILLER_182_1247,VDD,Metal1,606.0090,706.2610,1.199831
FILLER_182_1240,VDD,Metal1,602.6490,706.2610,1.199807
FILLER_182_1199,VDD,Metal1,581.5200,706.8600,1.199717
FILLER_182_1195,VDD,Metal1,580.3310,706.2630,1.199719
FILLER_182_1184,VDD,Metal1,575.7690,706.2610,1.199774
FILLER_182_1178,VDD,Metal1,571.4400,706.8600,1.199774
FILLER_182_1171,VDD,Metal1,569.5290,706.2610,1.199774
FILLER_182_1162,VDD,Metal1,564.4910,706.2630,1.199831
FILLER_182_1155,VDD,Metal1,561.8490,706.2610,1.199849
FILLER_182_1143,VDD,Metal1,554.8800,706.8600,1.199863
FILLER_182_1139,VDD,Metal1,553.4510,706.2630,1.199865
FILLER_182_1127,VDD,Metal1,547.2000,706.8600,1.199841
FILLER_182_1123,VDD,Metal1,545.7710,706.2630,1.199709
FILLER_182_1116,VDD,Metal1,543.1290,706.2610,1.199709
FILLER_182_1109,VDD,Metal1,539.7690,706.2610,1.199709
FILLER_182_1090,VDD,Metal1,529.2000,706.8600,1.199598
FILLER_182_1088,VDD,Metal1,528.4800,706.8600,1.199596
FILLER_182_1081,VDD,Metal1,526.3290,706.2610,1.199596
FILLER_182_1074,VDD,Metal1,522.9690,706.2610,1.199579
FILLER_182_1067,VDD,Metal1,519.6090,706.2610,1.199505
FILLER_182_1056,VDD,Metal1,512.8800,706.8600,1.199505
FILLER_182_1052,VDD,Metal1,511.6910,706.2630,1.199505
FILLER_182_1029,VDD,Metal1,499.9200,706.8600,1.199704
FILLER_182_1025,VDD,Metal1,498.7310,706.2630,1.199704
FILLER_182_1018,VDD,Metal1,496.0890,706.2610,1.199704
FILLER_182_1011,VDD,Metal1,491.2800,706.8600,1.199736
FILLER_182_1004,VDD,Metal1,489.3690,706.2610,1.199739
FILLER_182_997,VDD,Metal1,486.0090,706.2610,1.199742
FILLER_182_990,VDD,Metal1,481.2000,706.8600,1.199853
FILLER_182_988,VDD,Metal1,480.4800,706.8600,1.199853
FILLER_182_981,VDD,Metal1,478.3290,706.2610,1.199861
FILLER_182_974,VDD,Metal1,474.9690,706.2610,1.199888
FILLER_182_964,VDD,Metal1,468.7200,706.8600,1.199440
FILLER_182_956,VDD,Metal1,465.1200,706.8600,1.199436
FILLER_182_952,VDD,Metal1,463.6910,706.2630,1.199369
FILLER_182_945,VDD,Metal1,461.0490,706.2610,1.199354
FILLER_182_938,VDD,Metal1,457.6890,706.2610,1.199351
FILLER_182_930,VDD,Metal1,452.6400,706.8600,1.199275
FILLER_182_901,VDD,Metal1,438.7200,706.8600,1.199239
FILLER_182_894,VDD,Metal1,436.5690,706.2610,1.199239
FILLER_182_887,VDD,Metal1,433.2090,706.2610,1.199239
FILLER_182_880,VDD,Metal1,429.8490,706.2610,1.199236
FILLER_182_873,VDD,Metal1,426.4890,706.2610,1.199233
FILLER_182_866,VDD,Metal1,423.1290,706.2610,1.199233
FILLER_182_859,VDD,Metal1,419.7690,706.2610,1.199233
FILLER_182_852,VDD,Metal1,416.4090,706.2610,1.199233
FILLER_182_845,VDD,Metal1,413.0490,706.2610,1.199238
FILLER_182_838,VDD,Metal1,409.6890,706.2610,1.199239
FILLER_182_831,VDD,Metal1,406.3290,706.2610,1.199240
FILLER_182_824,VDD,Metal1,402.9690,706.2610,1.199911
FILLER_182_817,VDD,Metal1,399.6090,706.2610,1.199919
FILLER_182_810,VDD,Metal1,396.2490,706.2610,1.199937
FILLER_182_803,VDD,Metal1,392.8890,706.2610,1.199920
FILLER_182_796,VDD,Metal1,389.5290,706.2610,1.199920
FILLER_182_789,VDD,Metal1,386.1690,706.2610,1.199778
FILLER_182_782,VDD,Metal1,382.8090,706.2610,1.199773
FILLER_182_775,VDD,Metal1,379.4490,706.2610,1.199768
FILLER_182_768,VDD,Metal1,376.0890,706.2610,1.199763
FILLER_182_761,VDD,Metal1,372.7290,706.2610,1.199745
FILLER_182_754,VDD,Metal1,369.3690,706.2610,1.199745
FILLER_182_747,VDD,Metal1,366.0090,706.2610,1.199745
FILLER_182_741,VDD,Metal1,361.9200,706.8600,1.199757
FILLER_182_737,VDD,Metal1,360.4910,706.2630,1.199868
FILLER_182_730,VDD,Metal1,357.8490,706.2610,1.199882
FILLER_182_714,VDD,Metal1,348.7200,706.8600,1.199915
FILLER_182_707,VDD,Metal1,346.8090,706.2610,1.199915
FILLER_182_700,VDD,Metal1,343.4490,706.2610,1.199916
FILLER_182_693,VDD,Metal1,340.0890,706.2610,1.199925
FILLER_182_686,VDD,Metal1,336.7290,706.2610,1.199926
FILLER_182_679,VDD,Metal1,333.3690,706.2610,1.199938
FILLER_182_672,VDD,Metal1,330.0090,706.2610,1.199949
FILLER_182_665,VDD,Metal1,326.6490,706.2610,1.199960
FILLER_182_658,VDD,Metal1,323.2890,706.2610,1.199972
FILLER_182_651,VDD,Metal1,319.9290,706.2610,1.199983
FILLER_182_644,VDD,Metal1,316.5690,706.2610,1.199983
FILLER_182_637,VDD,Metal1,313.2090,706.2610,1.199984
FILLER_182_630,VDD,Metal1,309.8490,706.2610,1.199984
FILLER_182_623,VDD,Metal1,306.4890,706.2610,1.199985
FILLER_182_616,VDD,Metal1,303.1290,706.2610,1.199986
FILLER_182_609,VDD,Metal1,299.7690,706.2610,1.199987
FILLER_182_602,VDD,Metal1,296.4090,706.2610,1.199987
FILLER_182_595,VDD,Metal1,293.0490,706.2610,1.199988
FILLER_182_588,VDD,Metal1,289.6890,706.2610,1.199989
FILLER_182_581,VDD,Metal1,286.3290,706.2610,1.199990
FILLER_182_574,VDD,Metal1,282.9690,706.2610,1.199990
FILLER_182_567,VDD,Metal1,279.6090,706.2610,1.199991
FILLER_182_560,VDD,Metal1,276.2490,706.2610,1.199992
FILLER_182_553,VDD,Metal1,272.8890,706.2610,1.199993
FILLER_182_546,VDD,Metal1,269.5290,706.2610,1.199993
FILLER_182_539,VDD,Metal1,266.1690,706.2610,1.199994
FILLER_182_532,VDD,Metal1,262.8090,706.2610,1.199995
FILLER_182_525,VDD,Metal1,259.4490,706.2610,1.199996
FILLER_182_518,VDD,Metal1,256.0890,706.2610,1.199997
FILLER_182_511,VDD,Metal1,252.7290,706.2610,1.199997
FILLER_182_504,VDD,Metal1,249.3690,706.2610,1.199998
FILLER_182_497,VDD,Metal1,246.0090,706.2610,1.199999
FILLER_182_490,VDD,Metal1,242.6490,706.2610,1.199999
FILLER_182_483,VDD,Metal1,239.2890,706.2610,1.199999
FILLER_182_476,VDD,Metal1,235.9290,706.2610,1.199999
FILLER_182_469,VDD,Metal1,232.5690,706.2610,1.199999
FILLER_182_462,VDD,Metal1,229.2090,706.2610,1.199999
FILLER_182_455,VDD,Metal1,225.8490,706.2610,1.199999
FILLER_182_448,VDD,Metal1,222.4890,706.2610,1.199999
FILLER_182_441,VDD,Metal1,219.1290,706.2610,1.199999
FILLER_182_434,VDD,Metal1,215.7690,706.2610,1.199999
FILLER_182_427,VDD,Metal1,212.4090,706.2610,1.199999
FILLER_182_420,VDD,Metal1,209.0490,706.2610,1.199999
FILLER_182_413,VDD,Metal1,205.6890,706.2610,1.199999
FILLER_182_406,VDD,Metal1,202.3290,706.2610,1.199999
FILLER_182_399,VDD,Metal1,198.9690,706.2610,1.199999
FILLER_182_392,VDD,Metal1,195.6090,706.2610,1.199999
FILLER_182_385,VDD,Metal1,192.2490,706.2610,1.199999
FILLER_182_378,VDD,Metal1,188.8890,706.2610,1.200000
FILLER_182_371,VDD,Metal1,185.5290,706.2610,1.200000
FILLER_182_364,VDD,Metal1,182.1690,706.2610,1.200000
FILLER_182_357,VDD,Metal1,178.8090,706.2610,1.200000
FILLER_182_350,VDD,Metal1,175.4490,706.2610,1.200000
FILLER_182_343,VDD,Metal1,172.0890,706.2610,1.200000
FILLER_182_336,VDD,Metal1,168.7290,706.2610,1.200000
FILLER_182_329,VDD,Metal1,165.3690,706.2610,1.200000
FILLER_182_322,VDD,Metal1,162.0090,706.2610,1.200000
FILLER_182_315,VDD,Metal1,158.6490,706.2610,1.200000
FILLER_182_308,VDD,Metal1,155.2890,706.2610,1.200000
FILLER_182_301,VDD,Metal1,151.9290,706.2610,1.200000
FILLER_182_294,VDD,Metal1,148.5690,706.2610,1.200000
FILLER_182_287,VDD,Metal1,145.2090,706.2610,1.200000
FILLER_182_280,VDD,Metal1,141.8490,706.2610,1.200000
FILLER_182_273,VDD,Metal1,138.4890,706.2610,1.200000
FILLER_182_266,VDD,Metal1,135.1290,706.2610,1.200000
FILLER_182_259,VDD,Metal1,131.7690,706.2610,1.200000
FILLER_182_252,VDD,Metal1,128.4090,706.2610,1.200000
FILLER_182_245,VDD,Metal1,125.0490,706.2610,1.200000
FILLER_182_238,VDD,Metal1,121.6890,706.2610,1.200000
FILLER_182_231,VDD,Metal1,118.3290,706.2610,1.200000
FILLER_182_224,VDD,Metal1,114.9690,706.2610,1.200000
FILLER_182_217,VDD,Metal1,111.6090,706.2610,1.200000
FILLER_182_210,VDD,Metal1,108.2490,706.2610,1.200000
FILLER_182_203,VDD,Metal1,104.8890,706.2610,1.200000
FILLER_182_196,VDD,Metal1,101.5290,706.2610,1.200000
FILLER_182_189,VDD,Metal1,98.1690,706.2610,1.200000
FILLER_182_182,VDD,Metal1,94.8090,706.2610,1.200000
FILLER_182_175,VDD,Metal1,91.4490,706.2610,1.200000
FILLER_182_168,VDD,Metal1,88.0890,706.2610,1.200000
FILLER_182_161,VDD,Metal1,84.7290,706.2610,1.200000
FILLER_182_154,VDD,Metal1,81.3690,706.2610,1.200000
FILLER_182_147,VDD,Metal1,78.0090,706.2610,1.200000
FILLER_182_140,VDD,Metal1,74.6490,706.2610,1.200000
FILLER_182_133,VDD,Metal1,71.2890,706.2610,1.200000
FILLER_182_126,VDD,Metal1,67.9290,706.2610,1.200000
FILLER_182_119,VDD,Metal1,64.5690,706.2610,1.200000
FILLER_182_112,VDD,Metal1,61.2090,706.2610,1.200000
FILLER_182_105,VDD,Metal1,57.8490,706.2610,1.200000
