Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_81_250,VDD,Metal1,127.4490,321.8980,1.199513
FILLER_81_243,VDD,Metal1,124.0890,321.8980,1.199519
FILLER_81_224,VDD,Metal1,113.7600,321.3000,1.199535
FILLER_81_217,VDD,Metal1,111.6090,321.8980,1.199535
FILLER_81_210,VDD,Metal1,108.2490,321.8980,1.199925
FILLER_81_203,VDD,Metal1,104.8890,321.8980,1.199940
FILLER_81_178,VDD,Metal1,91.4400,321.3000,1.199921
FILLER_81_171,VDD,Metal1,89.5290,321.8980,1.199921
FILLER_81_164,VDD,Metal1,86.1690,321.8980,1.199911
FILLER_81_157,VDD,Metal1,82.8090,321.8980,1.199901
FILLER_81_125,VDD,Metal1,66.0000,321.3000,1.199878
FILLER_81_63,VDD,Metal1,36.9710,321.8960,1.199890
FILLER_81_56,VDD,Metal1,34.3290,321.8980,1.199967
FILLER_81_49,VDD,Metal1,30.9690,321.8980,1.199972
FILLER_81_42,VDD,Metal1,27.6090,321.8980,1.199977
FILLER_81_35,VDD,Metal1,24.2490,321.8980,1.199982
FILLER_81_28,VDD,Metal1,20.8890,321.8980,1.199987
FILLER_81_21,VDD,Metal1,17.5290,321.8980,1.199992
FILLER_81_14,VDD,Metal1,14.1690,321.8980,1.199992
FILLER_81_7,VDD,Metal1,10.8090,321.8980,1.199992
FILLER_81_0,VDD,Metal1,7.4490,321.8980,1.199992
FILLER_80_1475,VDD,Metal1,714.7310,320.7030,1.199996
FILLER_80_1468,VDD,Metal1,712.0890,320.7010,1.199996
FILLER_80_1461,VDD,Metal1,708.7290,320.7010,1.199996
FILLER_80_1454,VDD,Metal1,705.3690,320.7010,1.199996
FILLER_80_1447,VDD,Metal1,702.0090,320.7010,1.199996
FILLER_80_1440,VDD,Metal1,698.6490,320.7010,1.199996
FILLER_80_1433,VDD,Metal1,695.2890,320.7010,1.199994
FILLER_80_1426,VDD,Metal1,691.9290,320.7010,1.199991
FILLER_80_1419,VDD,Metal1,688.5690,320.7010,1.199989
FILLER_80_1412,VDD,Metal1,685.2090,320.7010,1.199987
FILLER_80_1405,VDD,Metal1,681.8490,320.7010,1.199984
FILLER_80_1398,VDD,Metal1,678.4890,320.7010,1.199982
FILLER_80_1391,VDD,Metal1,675.1290,320.7010,1.199980
FILLER_80_1384,VDD,Metal1,671.7690,320.7010,1.199977
FILLER_80_1377,VDD,Metal1,668.4090,320.7010,1.199975
FILLER_80_1370,VDD,Metal1,665.0490,320.7010,1.199973
FILLER_80_1363,VDD,Metal1,661.6890,320.7010,1.199970
FILLER_80_1356,VDD,Metal1,658.3290,320.7010,1.199968
FILLER_80_1349,VDD,Metal1,654.9690,320.7010,1.199966
FILLER_80_1342,VDD,Metal1,651.6090,320.7010,1.199963
FILLER_80_1335,VDD,Metal1,648.2490,320.7010,1.199961
FILLER_80_1328,VDD,Metal1,644.8890,320.7010,1.199959
FILLER_80_1321,VDD,Metal1,641.5290,320.7010,1.199957
FILLER_80_1307,VDD,Metal1,633.3600,321.3000,1.199914
FILLER_80_1305,VDD,Metal1,632.6400,321.3000,1.199930
FILLER_80_1298,VDD,Metal1,630.4890,320.7010,1.199939
FILLER_80_1291,VDD,Metal1,627.1290,320.7010,1.199954
FILLER_80_1284,VDD,Metal1,623.7690,320.7010,1.199970
FILLER_80_1277,VDD,Metal1,620.4090,320.7010,1.199964
FILLER_80_1270,VDD,Metal1,617.0490,320.7010,1.199959
FILLER_80_1263,VDD,Metal1,613.6890,320.7010,1.199954
FILLER_80_1256,VDD,Metal1,610.3290,320.7010,1.199948
FILLER_80_1249,VDD,Metal1,606.9690,320.7010,1.199943
FILLER_80_1242,VDD,Metal1,603.6090,320.7010,1.199938
FILLER_80_1235,VDD,Metal1,600.2490,320.7010,1.199932
FILLER_80_1228,VDD,Metal1,596.8890,320.7010,1.199927
FILLER_80_1221,VDD,Metal1,593.5290,320.7010,1.199922
FILLER_80_1214,VDD,Metal1,590.1690,320.7010,1.199917
FILLER_80_1207,VDD,Metal1,586.8090,320.7010,1.199911
FILLER_80_1200,VDD,Metal1,583.4490,320.7010,1.199888
FILLER_80_1193,VDD,Metal1,580.0890,320.7010,1.199888
FILLER_80_1186,VDD,Metal1,576.7290,320.7010,1.199888
FILLER_80_1179,VDD,Metal1,573.3690,320.7010,1.199888
FILLER_80_1172,VDD,Metal1,570.0090,320.7010,1.199888
FILLER_80_1144,VDD,Metal1,555.1200,321.3000,1.199888
FILLER_80_1142,VDD,Metal1,554.4000,321.3000,1.199912
FILLER_80_1135,VDD,Metal1,552.2490,320.7010,1.199914
FILLER_80_1097,VDD,Metal1,532.8000,321.3000,1.199784
FILLER_80_1090,VDD,Metal1,530.6490,320.7010,1.199784
FILLER_80_1062,VDD,Metal1,515.7600,321.3000,1.199777
FILLER_80_1051,VDD,Metal1,510.7200,321.3000,1.199886
FILLER_80_1044,VDD,Metal1,508.5690,320.7010,1.199887
FILLER_80_1037,VDD,Metal1,505.2090,320.7010,1.199898
FILLER_80_1026,VDD,Metal1,499.9290,320.7010,1.199908
FILLER_80_1018,VDD,Metal1,494.6400,321.3000,1.199916
FILLER_80_1016,VDD,Metal1,493.9200,321.3000,1.199916
FILLER_80_1009,VDD,Metal1,491.7690,320.7010,1.199917
FILLER_80_978,VDD,Metal1,476.1710,320.7030,1.199922
FILLER_80_955,VDD,Metal1,464.4000,321.3000,1.199925
FILLER_80_953,VDD,Metal1,463.6800,321.3000,1.199925
FILLER_80_946,VDD,Metal1,460.0800,321.3000,1.199915
FILLER_80_942,VDD,Metal1,458.8910,320.7030,1.199914
FILLER_80_900,VDD,Metal1,438.0000,321.3000,1.199903
FILLER_80_898,VDD,Metal1,437.2800,321.3000,1.199903
FILLER_80_884,VDD,Metal1,431.0510,320.7030,1.199855
FILLER_80_877,VDD,Metal1,428.4090,320.7010,1.199849
FILLER_80_870,VDD,Metal1,425.0490,320.7010,1.199849
FILLER_80_830,VDD,Metal1,404.4000,321.3000,1.199810
FILLER_80_828,VDD,Metal1,403.6800,321.3000,1.199835
FILLER_80_821,VDD,Metal1,401.5290,320.7010,1.199847
FILLER_80_814,VDD,Metal1,398.1690,320.7010,1.199946
FILLER_80_809,VDD,Metal1,394.3200,321.3000,1.199920
FILLER_80_805,VDD,Metal1,393.1310,320.7030,1.199907
FILLER_80_799,VDD,Metal1,389.5200,321.3000,1.199885
FILLER_80_797,VDD,Metal1,388.8000,321.3000,1.199882
FILLER_80_791,VDD,Metal1,385.6800,321.3000,1.199864
FILLER_80_789,VDD,Metal1,384.9600,321.3000,1.199864
FILLER_80_781,VDD,Metal1,381.6110,320.7030,1.199753
FILLER_80_774,VDD,Metal1,378.9690,320.7010,1.199744
FILLER_80_746,VDD,Metal1,364.0800,321.3000,1.199833
FILLER_80_744,VDD,Metal1,363.3600,321.3000,1.199833
FILLER_80_737,VDD,Metal1,361.2090,320.7010,1.199852
FILLER_80_730,VDD,Metal1,357.8490,320.7010,1.199871
FILLER_80_718,VDD,Metal1,352.0890,320.7010,1.199876
FILLER_80_711,VDD,Metal1,348.7290,320.7010,1.199881
FILLER_80_704,VDD,Metal1,345.3690,320.7010,1.199881
FILLER_80_697,VDD,Metal1,342.0090,320.7010,1.199882
FILLER_80_690,VDD,Metal1,338.6490,320.7010,1.199885
FILLER_80_668,VDD,Metal1,326.8800,321.3000,1.199913
FILLER_80_661,VDD,Metal1,324.7290,320.7010,1.199913
FILLER_80_654,VDD,Metal1,321.3690,320.7010,1.199920
FILLER_80_625,VDD,Metal1,306.2400,321.3000,1.199899
FILLER_80_618,VDD,Metal1,304.0890,320.7010,1.199899
FILLER_80_611,VDD,Metal1,300.7290,320.7010,1.199890
FILLER_80_604,VDD,Metal1,297.3690,320.7010,1.199882
FILLER_80_597,VDD,Metal1,294.0090,320.7010,1.199873
FILLER_80_590,VDD,Metal1,290.6490,320.7010,1.199865
FILLER_80_583,VDD,Metal1,287.2890,320.7010,1.199856
FILLER_80_547,VDD,Metal1,268.5600,321.3000,1.199693
FILLER_80_545,VDD,Metal1,267.8400,321.3000,1.199693
FILLER_80_532,VDD,Metal1,261.3600,321.3000,1.199933
FILLER_80_525,VDD,Metal1,259.4490,320.7010,1.199933
FILLER_80_518,VDD,Metal1,256.0890,320.7010,1.199956
FILLER_80_511,VDD,Metal1,252.7290,320.7010,1.199958
FILLER_80_504,VDD,Metal1,249.3690,320.7010,1.199960
FILLER_80_497,VDD,Metal1,246.0090,320.7010,1.199967
FILLER_80_490,VDD,Metal1,242.6490,320.7010,1.199959
FILLER_80_483,VDD,Metal1,239.2890,320.7010,1.199955
FILLER_80_476,VDD,Metal1,235.9290,320.7010,1.199951
FILLER_80_469,VDD,Metal1,232.5690,320.7010,1.199948
FILLER_80_462,VDD,Metal1,229.2090,320.7010,1.199944
FILLER_80_455,VDD,Metal1,225.8490,320.7010,1.199940
FILLER_80_448,VDD,Metal1,222.4890,320.7010,1.199937
FILLER_80_441,VDD,Metal1,219.1290,320.7010,1.199933
FILLER_80_434,VDD,Metal1,215.7690,320.7010,1.199929
FILLER_80_427,VDD,Metal1,212.4090,320.7010,1.199926
FILLER_80_420,VDD,Metal1,209.0490,320.7010,1.199922
FILLER_80_411,VDD,Metal1,203.2800,321.3000,1.199811
FILLER_80_404,VDD,Metal1,201.3690,320.7010,1.199811
FILLER_80_397,VDD,Metal1,198.0090,320.7010,1.199800
FILLER_80_390,VDD,Metal1,194.6490,320.7010,1.199789
FILLER_80_375,VDD,Metal1,187.4490,320.7010,1.199701
FILLER_80_368,VDD,Metal1,184.0890,320.7010,1.199701
FILLER_80_363,VDD,Metal1,180.2400,321.3000,1.199717
FILLER_80_349,VDD,Metal1,173.7600,321.3000,1.199727
FILLER_80_345,VDD,Metal1,172.3310,320.7030,1.199727
FILLER_80_338,VDD,Metal1,169.6890,320.7010,1.199950
FILLER_80_329,VDD,Metal1,163.9200,321.3000,1.199676
FILLER_80_327,VDD,Metal1,163.2000,321.3000,1.199672
FILLER_80_320,VDD,Metal1,161.0490,320.7010,1.199670
FILLER_80_313,VDD,Metal1,157.6890,320.7010,1.199662
FILLER_80_303,VDD,Metal1,151.6800,321.3000,1.199648
FILLER_80_296,VDD,Metal1,149.5290,320.7010,1.199595
FILLER_80_289,VDD,Metal1,146.1690,320.7010,1.199541
FILLER_80_275,VDD,Metal1,138.0000,321.3000,1.199487
FILLER_80_273,VDD,Metal1,137.2800,321.3000,1.199512
FILLER_80_244,VDD,Metal1,123.8510,320.7030,1.199519
FILLER_80_215,VDD,Metal1,109.4400,321.3000,1.199925
FILLER_80_211,VDD,Metal1,108.0110,320.7030,1.199925
FILLER_80_177,VDD,Metal1,92.4090,320.7010,1.199921
FILLER_80_170,VDD,Metal1,89.0490,320.7010,1.199911
FILLER_80_163,VDD,Metal1,85.6890,320.7010,1.199901
FILLER_80_122,VDD,Metal1,65.2910,320.7030,1.199878
FILLER_80_115,VDD,Metal1,62.6490,320.7010,1.199878
FILLER_80_108,VDD,Metal1,59.2890,320.7010,1.199878
FILLER_80_97,VDD,Metal1,52.5600,321.3000,1.199878
FILLER_80_90,VDD,Metal1,50.6490,320.7010,1.199877
FILLER_80_83,VDD,Metal1,47.2890,320.7010,1.199877
FILLER_80_72,VDD,Metal1,40.5600,321.3000,1.199877
FILLER_80_70,VDD,Metal1,39.8400,321.3000,1.199889
FILLER_80_63,VDD,Metal1,37.6890,320.7010,1.199890
FILLER_80_56,VDD,Metal1,34.3290,320.7010,1.199967
FILLER_80_49,VDD,Metal1,30.9690,320.7010,1.199972
FILLER_80_42,VDD,Metal1,27.6090,320.7010,1.199977
FILLER_80_35,VDD,Metal1,24.2490,320.7010,1.199982
FILLER_80_28,VDD,Metal1,20.8890,320.7010,1.199987
FILLER_80_21,VDD,Metal1,17.5290,320.7010,1.199992
FILLER_80_14,VDD,Metal1,14.1690,320.7010,1.199992
FILLER_80_7,VDD,Metal1,10.8090,320.7010,1.199992
FILLER_80_0,VDD,Metal1,7.4490,320.7010,1.199992
FILLER_79_1474,VDD,Metal1,713.5200,313.7400,1.199998
FILLER_79_1472,VDD,Metal1,712.8000,313.7400,1.199998
FILLER_79_1465,VDD,Metal1,710.6490,314.3380,1.199998
FILLER_79_1458,VDD,Metal1,707.2890,314.3380,1.199998
FILLER_79_1451,VDD,Metal1,703.9290,314.3380,1.199998
FILLER_79_1444,VDD,Metal1,700.5690,314.3380,1.199999
FILLER_79_1437,VDD,Metal1,697.2090,314.3380,1.199999
FILLER_79_1430,VDD,Metal1,693.8490,314.3380,1.199999
FILLER_79_1423,VDD,Metal1,690.4890,314.3380,1.199999
FILLER_79_1416,VDD,Metal1,687.1290,314.3380,1.199998
FILLER_79_1409,VDD,Metal1,683.7690,314.3380,1.199998
FILLER_79_1402,VDD,Metal1,680.4090,314.3380,1.199998
FILLER_79_1395,VDD,Metal1,677.0490,314.3380,1.199998
FILLER_79_1388,VDD,Metal1,673.6890,314.3380,1.199998
FILLER_79_1381,VDD,Metal1,670.3290,314.3380,1.199998
FILLER_79_1374,VDD,Metal1,666.9690,314.3380,1.199998
FILLER_79_1367,VDD,Metal1,663.6090,314.3380,1.199997
FILLER_79_1360,VDD,Metal1,660.2490,314.3380,1.199997
FILLER_79_1353,VDD,Metal1,656.8890,314.3380,1.199997
FILLER_79_1346,VDD,Metal1,653.5290,314.3380,1.199997
FILLER_79_1339,VDD,Metal1,650.1690,314.3380,1.199997
FILLER_79_1332,VDD,Metal1,646.8090,314.3380,1.199997
FILLER_79_1325,VDD,Metal1,643.4490,314.3380,1.199997
FILLER_79_1318,VDD,Metal1,640.0890,314.3380,1.199997
FILLER_79_1306,VDD,Metal1,633.1200,313.7400,1.199989
FILLER_79_1302,VDD,Metal1,631.6910,314.3360,1.199990
FILLER_79_1295,VDD,Metal1,629.0490,314.3380,1.199991
FILLER_79_1288,VDD,Metal1,625.6890,314.3380,1.199992
FILLER_79_1281,VDD,Metal1,622.3290,314.3380,1.199992
FILLER_79_1274,VDD,Metal1,618.9690,314.3380,1.199991
FILLER_79_1267,VDD,Metal1,615.6090,314.3380,1.199990
FILLER_79_1260,VDD,Metal1,612.2490,314.3380,1.199989
FILLER_79_1253,VDD,Metal1,608.8890,314.3380,1.199988
FILLER_79_1246,VDD,Metal1,605.5290,314.3380,1.199987
FILLER_79_1239,VDD,Metal1,602.1690,314.3380,1.199986
FILLER_79_1232,VDD,Metal1,598.8090,314.3380,1.199985
FILLER_79_1225,VDD,Metal1,595.4490,314.3380,1.199984
FILLER_79_1218,VDD,Metal1,592.0890,314.3380,1.199983
FILLER_79_1211,VDD,Metal1,588.7290,314.3380,1.199982
FILLER_79_1204,VDD,Metal1,585.3690,314.3380,1.199981
FILLER_79_1197,VDD,Metal1,582.0090,314.3380,1.199980
FILLER_79_1190,VDD,Metal1,578.6490,314.3380,1.199979
FILLER_79_1183,VDD,Metal1,575.2890,314.3380,1.199978
FILLER_79_1176,VDD,Metal1,571.9290,314.3380,1.199977
FILLER_79_1169,VDD,Metal1,568.5690,314.3380,1.199976
FILLER_79_1162,VDD,Metal1,565.2090,314.3380,1.199975
FILLER_79_1155,VDD,Metal1,561.8490,314.3380,1.199974
FILLER_79_1149,VDD,Metal1,557.7600,313.7400,1.199971
FILLER_79_1145,VDD,Metal1,556.3310,314.3360,1.199971
FILLER_79_1138,VDD,Metal1,553.6890,314.3380,1.199971
FILLER_79_1124,VDD,Metal1,545.5200,313.7400,1.199971
FILLER_79_1105,VDD,Metal1,536.4000,313.7400,1.199968
FILLER_79_1100,VDD,Metal1,534.0000,313.7400,1.199946
FILLER_79_1098,VDD,Metal1,533.2800,313.7400,1.199946
FILLER_79_1086,VDD,Metal1,528.0110,314.3360,1.199946
FILLER_79_1079,VDD,Metal1,525.3690,314.3380,1.199947
FILLER_79_1072,VDD,Metal1,522.0090,314.3380,1.199948
FILLER_79_1067,VDD,Metal1,518.1600,313.7400,1.199950
FILLER_79_1065,VDD,Metal1,517.4400,313.7400,1.199950
FILLER_79_1058,VDD,Metal1,515.2890,314.3380,1.199950
FILLER_79_1051,VDD,Metal1,511.9290,314.3380,1.199951
FILLER_79_1044,VDD,Metal1,508.5690,314.3380,1.199952
FILLER_79_1037,VDD,Metal1,505.2090,314.3380,1.199952
FILLER_79_1027,VDD,Metal1,499.6910,314.3360,1.199967
FILLER_79_1020,VDD,Metal1,497.0490,314.3380,1.199967
FILLER_79_1013,VDD,Metal1,493.6890,314.3380,1.199967
FILLER_79_1006,VDD,Metal1,490.3290,314.3380,1.199969
FILLER_79_999,VDD,Metal1,486.9690,314.3380,1.199971
FILLER_79_992,VDD,Metal1,483.6090,314.3380,1.199972
FILLER_79_987,VDD,Metal1,479.7600,313.7400,1.199976
FILLER_79_980,VDD,Metal1,477.8490,314.3380,1.199978
FILLER_79_951,VDD,Metal1,462.7200,313.7400,1.199985
FILLER_79_944,VDD,Metal1,460.5690,314.3380,1.199983
FILLER_79_937,VDD,Metal1,457.2090,314.3380,1.199982
FILLER_79_930,VDD,Metal1,453.8490,314.3380,1.199981
FILLER_79_924,VDD,Metal1,449.5200,313.7400,1.199980
FILLER_79_922,VDD,Metal1,448.8000,313.7400,1.199980
FILLER_79_911,VDD,Metal1,443.2800,313.7400,1.199978
FILLER_79_900,VDD,Metal1,438.0000,313.7400,1.199978
FILLER_79_896,VDD,Metal1,436.8110,314.3360,1.199971
FILLER_79_889,VDD,Metal1,434.1690,314.3380,1.199970
FILLER_79_882,VDD,Metal1,430.8090,314.3380,1.199969
FILLER_79_875,VDD,Metal1,427.4490,314.3380,1.199968
FILLER_79_868,VDD,Metal1,424.0890,314.3380,1.199967
FILLER_79_861,VDD,Metal1,420.7290,314.3380,1.199966
FILLER_79_854,VDD,Metal1,417.3690,314.3380,1.199965
FILLER_79_847,VDD,Metal1,414.0090,314.3380,1.199965
FILLER_79_839,VDD,Metal1,408.7200,313.7400,1.199964
FILLER_79_837,VDD,Metal1,408.0000,313.7400,1.199964
FILLER_79_830,VDD,Metal1,405.8490,314.3380,1.199965
FILLER_79_823,VDD,Metal1,402.4890,314.3380,1.199965
FILLER_79_816,VDD,Metal1,399.1290,314.3380,1.199965
FILLER_79_805,VDD,Metal1,392.6400,313.7400,1.199881
FILLER_79_798,VDD,Metal1,390.4890,314.3380,1.199881
FILLER_79_791,VDD,Metal1,387.1290,314.3380,1.199799
FILLER_79_784,VDD,Metal1,383.7690,314.3380,1.199718
FILLER_79_777,VDD,Metal1,380.4090,314.3380,1.199636
FILLER_79_770,VDD,Metal1,377.0490,314.3380,1.199554
FILLER_79_763,VDD,Metal1,373.6890,314.3380,1.199473
FILLER_79_735,VDD,Metal1,359.5310,314.3360,1.199351
FILLER_79_723,VDD,Metal1,353.7710,314.3360,1.199351
FILLER_79_713,VDD,Metal1,348.2400,313.7400,1.199351
FILLER_79_706,VDD,Metal1,346.3290,314.3380,1.199351
FILLER_79_691,VDD,Metal1,339.1290,314.3380,1.199368
FILLER_79_685,VDD,Metal1,334.8000,313.7400,1.199376
FILLER_79_667,VDD,Metal1,326.1600,313.7400,1.199896
FILLER_79_663,VDD,Metal1,324.9710,314.3360,1.199931
FILLER_79_656,VDD,Metal1,322.3290,314.3380,1.199944
FILLER_79_649,VDD,Metal1,318.9690,314.3380,1.199943
FILLER_79_642,VDD,Metal1,315.6090,314.3380,1.199931
FILLER_79_635,VDD,Metal1,312.2490,314.3380,1.199919
FILLER_79_628,VDD,Metal1,308.8890,314.3380,1.199613
FILLER_79_621,VDD,Metal1,305.5290,314.3380,1.199605
FILLER_79_614,VDD,Metal1,302.1690,314.3380,1.199602
FILLER_79_607,VDD,Metal1,298.8090,314.3380,1.199602
FILLER_79_600,VDD,Metal1,295.4490,314.3380,1.199602
FILLER_79_593,VDD,Metal1,292.0890,314.3380,1.199602
FILLER_79_586,VDD,Metal1,288.7290,314.3380,1.199602
FILLER_79_579,VDD,Metal1,285.3690,314.3380,1.199618
FILLER_79_573,VDD,Metal1,281.0400,313.7400,1.199619
FILLER_79_562,VDD,Metal1,276.0000,313.7400,1.199628
FILLER_79_556,VDD,Metal1,272.8800,313.7400,1.199684
FILLER_79_549,VDD,Metal1,270.9690,314.3380,1.199684
FILLER_79_532,VDD,Metal1,261.3600,313.7400,1.199733
FILLER_79_517,VDD,Metal1,255.6090,314.3380,1.199798
FILLER_79_510,VDD,Metal1,252.2490,314.3380,1.199889
FILLER_79_503,VDD,Metal1,248.8890,314.3380,1.199890
FILLER_79_496,VDD,Metal1,245.5290,314.3380,1.199897
FILLER_79_489,VDD,Metal1,242.1690,314.3380,1.199889
FILLER_79_482,VDD,Metal1,238.8090,314.3380,1.199860
FILLER_79_475,VDD,Metal1,235.4490,314.3380,1.199856
FILLER_79_468,VDD,Metal1,232.0890,314.3380,1.199847
FILLER_79_457,VDD,Metal1,225.6000,313.7400,1.199847
FILLER_79_453,VDD,Metal1,224.1710,314.3360,1.199847
FILLER_79_446,VDD,Metal1,221.5290,314.3380,1.199627
FILLER_79_439,VDD,Metal1,218.1690,314.3380,1.199625
FILLER_79_432,VDD,Metal1,214.8090,314.3380,1.199614
FILLER_79_377,VDD,Metal1,186.9600,313.7400,1.199835
FILLER_79_338,VDD,Metal1,168.9710,314.3360,1.199820
FILLER_79_331,VDD,Metal1,166.3290,314.3380,1.199820
FILLER_79_290,VDD,Metal1,145.9310,314.3360,1.199702
FILLER_79_261,VDD,Metal1,131.5200,313.7400,1.199426
FILLER_79_254,VDD,Metal1,129.3690,314.3380,1.199423
FILLER_79_212,VDD,Metal1,107.7600,313.7400,1.199435
FILLER_79_205,VDD,Metal1,105.8490,314.3380,1.199463
FILLER_79_198,VDD,Metal1,102.4890,314.3380,1.199490
FILLER_79_191,VDD,Metal1,99.1290,314.3380,1.199518
FILLER_79_184,VDD,Metal1,95.7690,314.3380,1.199931
FILLER_79_177,VDD,Metal1,92.4090,314.3380,1.199963
FILLER_79_170,VDD,Metal1,89.0490,314.3380,1.199963
FILLER_79_163,VDD,Metal1,85.6890,314.3380,1.199788
FILLER_79_156,VDD,Metal1,82.3290,314.3380,1.199769
FILLER_79_149,VDD,Metal1,78.9690,314.3380,1.199750
FILLER_79_142,VDD,Metal1,75.6090,314.3380,1.199731
FILLER_79_135,VDD,Metal1,72.2490,314.3380,1.199730
FILLER_79_128,VDD,Metal1,68.8890,314.3380,1.199624
FILLER_79_121,VDD,Metal1,65.5290,314.3380,1.199624
FILLER_79_114,VDD,Metal1,62.1690,314.3380,1.199632
FILLER_79_107,VDD,Metal1,58.8090,314.3380,1.199641
FILLER_79_100,VDD,Metal1,55.4490,314.3380,1.199645
FILLER_79_93,VDD,Metal1,52.0890,314.3380,1.199660
FILLER_79_86,VDD,Metal1,48.7290,314.3380,1.199665
FILLER_79_79,VDD,Metal1,45.3690,314.3380,1.199680
FILLER_79_72,VDD,Metal1,42.0090,314.3380,1.199738
FILLER_79_65,VDD,Metal1,38.6490,314.3380,1.199797
FILLER_79_58,VDD,Metal1,35.2890,314.3380,1.199803
FILLER_79_51,VDD,Metal1,31.9290,314.3380,1.199803
FILLER_79_46,VDD,Metal1,28.0800,313.7400,1.199803
FILLER_79_39,VDD,Metal1,26.1690,314.3380,1.199803
FILLER_79_32,VDD,Metal1,22.8090,314.3380,1.199884
FILLER_79_25,VDD,Metal1,19.4490,314.3380,1.199965
FILLER_79_18,VDD,Metal1,16.0890,314.3380,1.199960
FILLER_79_13,VDD,Metal1,12.2400,313.7400,1.199954
FILLER_79_11,VDD,Metal1,11.5200,313.7400,1.199954
FILLER_79_4,VDD,Metal1,9.3690,314.3380,1.199954
FILLER_78_1478,VDD,Metal1,715.4400,313.7400,1.199998
FILLER_78_1471,VDD,Metal1,713.5290,313.1410,1.199998
FILLER_78_1464,VDD,Metal1,710.1690,313.1410,1.199998
FILLER_78_1457,VDD,Metal1,706.8090,313.1410,1.199998
FILLER_78_1450,VDD,Metal1,703.4490,313.1410,1.199999
FILLER_78_1443,VDD,Metal1,700.0890,313.1410,1.199999
FILLER_78_1436,VDD,Metal1,696.7290,313.1410,1.199999
FILLER_78_1429,VDD,Metal1,693.3690,313.1410,1.199999
FILLER_78_1422,VDD,Metal1,690.0090,313.1410,1.199998
FILLER_78_1415,VDD,Metal1,686.6490,313.1410,1.199998
FILLER_78_1408,VDD,Metal1,683.2890,313.1410,1.199998
FILLER_78_1401,VDD,Metal1,679.9290,313.1410,1.199998
FILLER_78_1394,VDD,Metal1,676.5690,313.1410,1.199998
FILLER_78_1387,VDD,Metal1,673.2090,313.1410,1.199998
FILLER_78_1380,VDD,Metal1,669.8490,313.1410,1.199998
FILLER_78_1373,VDD,Metal1,666.4890,313.1410,1.199997
FILLER_78_1366,VDD,Metal1,663.1290,313.1410,1.199997
FILLER_78_1359,VDD,Metal1,659.7690,313.1410,1.199997
FILLER_78_1352,VDD,Metal1,656.4090,313.1410,1.199997
FILLER_78_1345,VDD,Metal1,653.0490,313.1410,1.199997
FILLER_78_1338,VDD,Metal1,649.6890,313.1410,1.199997
FILLER_78_1331,VDD,Metal1,646.3290,313.1410,1.199997
FILLER_78_1324,VDD,Metal1,642.9690,313.1410,1.199997
FILLER_78_1317,VDD,Metal1,639.6090,313.1410,1.199996
FILLER_78_1310,VDD,Metal1,636.2490,313.1410,1.199989
FILLER_78_1303,VDD,Metal1,632.8890,313.1410,1.199989
FILLER_78_1296,VDD,Metal1,629.5290,313.1410,1.199990
FILLER_78_1289,VDD,Metal1,626.1690,313.1410,1.199991
FILLER_78_1282,VDD,Metal1,622.8090,313.1410,1.199992
FILLER_78_1275,VDD,Metal1,619.4490,313.1410,1.199992
FILLER_78_1268,VDD,Metal1,616.0890,313.1410,1.199991
FILLER_78_1261,VDD,Metal1,612.7290,313.1410,1.199990
FILLER_78_1254,VDD,Metal1,609.3690,313.1410,1.199989
FILLER_78_1247,VDD,Metal1,606.0090,313.1410,1.199988
FILLER_78_1240,VDD,Metal1,602.6490,313.1410,1.199987
FILLER_78_1233,VDD,Metal1,599.2890,313.1410,1.199986
FILLER_78_1226,VDD,Metal1,595.9290,313.1410,1.199985
FILLER_78_1219,VDD,Metal1,592.5690,313.1410,1.199984
FILLER_78_1212,VDD,Metal1,589.2090,313.1410,1.199983
FILLER_78_1205,VDD,Metal1,585.8490,313.1410,1.199982
FILLER_78_1198,VDD,Metal1,582.4890,313.1410,1.199981
FILLER_78_1191,VDD,Metal1,579.1290,313.1410,1.199980
FILLER_78_1184,VDD,Metal1,575.7690,313.1410,1.199979
FILLER_78_1177,VDD,Metal1,572.4090,313.1410,1.199978
FILLER_78_1170,VDD,Metal1,569.0490,313.1410,1.199977
FILLER_78_1163,VDD,Metal1,565.6890,313.1410,1.199976
FILLER_78_1156,VDD,Metal1,562.3290,313.1410,1.199975
FILLER_78_1127,VDD,Metal1,547.2000,313.7400,1.199971
FILLER_78_1120,VDD,Metal1,545.0490,313.1410,1.199971
FILLER_78_1113,VDD,Metal1,541.6890,313.1410,1.199970
FILLER_78_1106,VDD,Metal1,538.3290,313.1410,1.199970
FILLER_78_1100,VDD,Metal1,534.0000,313.7400,1.199946
FILLER_78_1098,VDD,Metal1,533.2800,313.7400,1.199946
FILLER_78_1091,VDD,Metal1,531.1290,313.1410,1.199946
FILLER_78_1084,VDD,Metal1,527.7690,313.1410,1.199946
FILLER_78_1077,VDD,Metal1,524.4090,313.1410,1.199947
FILLER_78_1070,VDD,Metal1,521.0490,313.1410,1.199949
FILLER_78_1063,VDD,Metal1,517.6890,313.1410,1.199950
FILLER_78_1057,VDD,Metal1,513.6000,313.7400,1.199951
FILLER_78_1053,VDD,Metal1,512.1710,313.1430,1.199951
FILLER_78_1046,VDD,Metal1,509.5290,313.1410,1.199951
